Time,Channel A,Channel B
(ms),(mV),(V)

2.57845777,3.54330700,0.00000000
2.57886577,2.75590500,0.00000000
2.57927377,1.96850400,0.00000000
2.57968177,1.57480300,-0.07874016
2.58008977,0.78740160,0.00000000
2.58049777,0.00000000,0.00000000
2.58090577,-0.78740160,0.00000000
2.58131377,-1.57480300,0.00000000
2.58172177,-1.96850400,0.00000000
2.58212977,-2.36220500,0.00000000
2.58253777,-3.54330700,0.00000000
2.58294577,-4.33070900,0.00000000
2.58335377,-4.72441000,0.00000000
2.58376177,-5.11811000,0.00000000
2.58416977,-5.51181100,0.00000000
2.58457777,-5.90551200,0.00000000
2.58498577,-6.29921200,0.00000000
2.58539377,-6.29921200,0.00000000
2.58580177,-6.69291400,-0.07874016
2.58620977,-6.69291400,-0.07874016
2.58661777,-6.69291400,0.00000000
2.58702577,-6.69291400,-0.07874016
2.58743377,-6.29921200,0.00000000
2.58784177,-6.29921200,-0.07874016
2.58824977,-5.90551200,0.00000000
2.58865777,-5.90551200,0.00000000
2.58906577,-4.72441000,0.00000000
2.58947377,-4.72441000,-0.07874016
2.58988177,-3.93700800,0.00000000
2.59028977,-3.14960600,0.00000000
2.59069777,-2.75590500,0.00000000
2.59110577,-1.96850400,-0.07874016
2.59151377,-1.57480300,0.00000000
2.59192177,-0.78740160,-0.07874016
2.59232977,0.00000000,-0.07874016
2.59273777,0.78740160,0.00000000
2.59314577,1.18110200,0.00000000
2.59355377,2.36220500,0.00000000
2.59396177,2.75590500,0.00000000
2.59436977,3.54330700,-0.07874016
2.59477777,4.33070900,0.00000000
2.59518577,4.72441000,0.00000000
2.59559377,5.51181100,0.00000000
2.59600177,5.90551200,0.00000000
2.59640977,6.69291400,0.00000000
2.59681777,7.08661400,-0.07874016
2.59722577,7.08661400,0.00000000
2.59763377,7.87401600,0.00000000
2.59804177,7.48031500,0.00000000
2.59844977,7.48031500,0.00000000
2.59885777,7.48031500,-0.07874016
2.59926577,7.87401600,-0.07874016
2.59967377,7.48031500,-0.07874016
2.60008177,7.48031500,-0.07874016
2.60048977,7.08661400,-0.07874016
2.60089777,6.69291400,0.00000000
2.60130577,6.69291400,0.00000000
2.60171377,5.90551200,0.00000000
2.60212177,5.51181100,0.00000000
2.60252977,4.72441000,0.00000000
2.60293777,4.33070900,-0.07874016
2.60334577,3.93700800,-0.07874016
2.60375377,2.75590500,0.00000000
2.60416177,2.36220500,0.00000000
2.60456977,1.57480300,0.00000000
2.60497777,0.39370080,-0.07874016
2.60538577,0.00000000,-0.07874016
2.60579377,-0.78740160,0.00000000
2.60620177,-1.57480300,0.00000000
2.60660977,-1.96850400,0.00000000
2.60701777,-2.75590500,0.00000000
2.60742577,-3.54330700,-0.07874016
2.60783377,-3.93700800,-0.07874016
2.60824177,-4.72441000,0.00000000
2.60864977,-5.11811000,0.00000000
2.60905777,-5.90551200,0.00000000
2.60946577,-5.90551200,0.00000000
2.60987377,-6.29921200,-0.07874016
2.61028177,-6.69291400,0.00000000
2.61068977,-7.08661400,-0.07874016
2.61109777,-6.69291400,0.00000000
2.61150577,-7.08661400,0.00000000
2.61191377,-6.69291400,0.00000000
2.61232177,-6.69291400,0.00000000
2.61272977,-6.69291400,-0.07874016
2.61313777,-6.29921200,-0.07874016
2.61354577,-5.90551200,0.00000000
2.61395377,-5.51181100,-0.07874016
2.61436177,-5.11811000,-0.07874016
2.61476977,-4.72441000,0.00000000
2.61517777,-3.54330700,0.00000000
2.61558577,-3.14960600,0.00000000
2.61599377,-2.36220500,-0.07874016
2.61640177,-1.18110200,0.00000000
2.61680977,-0.78740160,0.00000000
2.61721777,0.00000000,0.00000000
2.61762577,0.39370080,0.00000000
2.61803377,1.18110200,0.00000000
2.61844177,1.96850400,0.00000000
2.61884977,3.14960600,0.00000000
2.61925777,3.93700800,-0.07874016
2.61966577,4.33070900,0.00000000
2.62007377,5.11811000,-0.07874016
2.62048177,5.51181100,0.00000000
2.62088977,6.29921200,0.00000000
2.62129777,7.08661400,0.00000000
2.62170577,7.08661400,-0.07874016
2.62211377,7.87401600,0.00000000
2.62252177,7.48031500,0.00000000
2.62292977,7.87401600,0.00000000
2.62333777,7.87401600,-0.07874016
2.62374577,8.26771600,0.00000000
2.62415377,8.26771600,0.00000000
2.62456177,7.87401600,0.00000000
2.62496977,7.87401600,0.00000000
2.62537777,7.48031500,0.00000000
2.62578577,7.08661400,-0.07874016
2.62619377,6.69291400,-0.07874016
2.62660177,6.29921200,0.00000000
2.62700977,5.90551200,0.00000000
2.62741777,5.11811000,-0.07874016
2.62782577,4.33070900,0.00000000
2.62823377,3.93700800,0.00000000
2.62864177,3.14960600,-0.07874016
2.62904977,2.36220500,0.00000000
2.62945777,1.57480300,-0.07874016
2.62986577,0.78740160,0.00000000
2.63027377,0.00000000,0.00000000
2.63068177,-1.18110200,0.00000000
2.63108977,-1.57480300,-0.07874016
2.63149777,-2.36220500,0.00000000
2.63190577,-3.14960600,-0.07874016
2.63231377,-3.54330700,0.00000000
2.63272177,-3.93700800,0.00000000
2.63312977,-4.72441000,0.00000000
2.63353777,-5.51181100,0.00000000
2.63394577,-5.51181100,0.00000000
2.63435377,-6.69291400,-0.07874016
2.63476177,-6.69291400,0.00000000
2.63516977,-7.08661400,0.00000000
2.63557777,-7.08661400,-0.07874016
2.63598577,-7.08661400,0.00000000
2.63639377,-7.08661400,0.00000000
2.63680177,-7.08661400,0.00000000
2.63720977,-6.69291400,-0.07874016
2.63761777,-6.69291400,0.00000000
2.63802577,-6.29921200,-0.07874016
2.63843377,-6.29921200,-0.07874016
2.63884177,-5.90551200,0.00000000
2.63924977,-5.11811000,0.00000000
2.63965777,-4.33070900,0.00000000
2.64006577,-3.54330700,0.00000000
2.64047377,-3.14960600,-0.07874016
2.64088177,-2.36220500,0.00000000
2.64128977,-1.57480300,0.00000000
2.64169777,-0.78740160,-0.07874016
2.64210577,0.00000000,0.00000000
2.64251377,0.78740160,0.00000000
2.64292177,1.57480300,0.00000000
2.64332977,2.36220500,0.00000000
2.64373777,3.14960600,-0.07874016
2.64414577,3.54330700,-0.07874016
2.64455377,4.72441000,0.00000000
2.64496177,5.51181100,0.00000000
2.64536977,5.90551200,0.00000000
2.64577777,6.69291400,-0.07874016
2.64618577,6.69291400,0.00000000
2.64659377,7.08661400,0.00000000
2.64700177,7.87401600,0.00000000
2.64740977,7.87401600,0.00000000
2.64781777,8.26771600,0.00000000
2.64822577,8.66141700,-0.07874016
2.64863377,8.26771600,0.00000000
2.64904177,8.66141700,-0.07874016
2.64944977,8.26771600,0.00000000
2.64985777,7.87401600,0.00000000
2.65026577,7.48031500,0.00000000
2.65067377,7.08661400,0.00000000
2.65108177,7.08661400,0.00000000
2.65148977,6.69291400,0.00000000
2.65189777,5.90551200,0.00000000
2.65230577,5.11811000,0.00000000
2.65271377,4.33070900,0.00000000
2.65312177,3.54330700,0.00000000
2.65352977,3.14960600,0.00000000
2.65393777,2.36220500,0.00000000
2.65434577,1.57480300,0.00000000
2.65475377,0.39370080,-0.07874016
2.65516177,0.00000000,0.00000000
2.65556977,-0.78740160,-0.07874016
2.65597777,-1.57480300,0.00000000
2.65638577,-2.36220500,0.00000000
2.65679377,-3.14960600,0.00000000
2.65720177,-3.93700800,0.00000000
2.65760977,-4.72441000,0.00000000
2.65801777,-5.11811000,-0.07874016
2.65842577,-5.51181100,0.00000000
2.65883377,-5.90551200,0.00000000
2.65924177,-6.29921200,0.00000000
2.65964977,-6.69291400,-0.07874016
2.66005777,-7.08661400,0.00000000
2.66046577,-7.08661400,0.00000000
2.66087377,-7.48031500,0.00000000
2.66128177,-7.48031500,0.00000000
2.66168977,-7.08661400,0.00000000
2.66209777,-7.08661400,0.00000000
2.66250577,-6.69291400,0.00000000
2.66291377,-6.29921200,0.00000000
2.66332177,-6.29921200,0.00000000
2.66372977,-5.11811000,-0.07874016
2.66413777,-5.11811000,0.00000000
2.66454577,-4.33070900,0.00000000
2.66495377,-3.93700800,0.00000000
2.66536177,-2.75590500,0.00000000
2.66576977,-1.96850400,0.00000000
2.66617777,-1.57480300,0.00000000
2.66658577,-0.78740160,0.00000000
2.66699377,0.00000000,0.00000000
2.66740177,1.18110200,-0.07874016
2.66780977,1.57480300,0.00000000
2.66821777,2.36220500,0.00000000
2.66862577,3.14960600,0.00000000
2.66903377,3.54330700,0.00000000
2.66944177,4.72441000,-0.07874016
2.66984977,5.11811000,0.00000000
2.67025777,5.90551200,-0.07874016
2.67066577,6.29921200,0.00000000
2.67107377,7.08661400,0.00000000
2.67148177,7.08661400,0.00000000
2.67188977,7.87401600,0.00000000
2.67229777,7.87401600,0.00000000
2.67270577,8.66141700,0.00000000
2.67311377,8.26771600,-0.07874016
2.67352177,8.66141700,0.00000000
2.67392977,8.26771600,0.00000000
2.67433777,8.26771600,0.00000000
2.67474577,8.26771600,0.00000000
2.67515377,7.87401600,-0.07874016
2.67556177,7.48031500,0.00000000
2.67596977,6.69291400,-0.07874016
2.67637777,6.29921200,0.00000000
2.67678577,5.51181100,0.00000000
2.67719377,5.11811000,0.00000000
2.67760177,4.33070900,0.00000000
2.67800977,3.54330700,0.00000000
2.67841777,3.14960600,0.00000000
2.67882577,1.96850400,0.00000000
2.67923377,1.18110200,-0.07874016
2.67964177,0.39370080,-0.07874016
2.68004977,0.00000000,0.00000000
2.68045777,-0.78740160,0.00000000
2.68086577,-1.96850400,0.00000000
2.68127377,-2.36220500,0.00000000
2.68168177,-3.14960600,-0.07874016
2.68208977,-3.93700800,0.00000000
2.68249777,-4.72441000,0.00000000
2.68290577,-5.11811000,0.00000000
2.68331377,-5.90551200,0.00000000
2.68372177,-5.90551200,0.00000000
2.68412977,-6.69291400,0.00000000
2.68453777,-6.69291400,0.00000000
2.68494577,-7.08661400,0.00000000
2.68535377,-7.48031500,0.00000000
2.68576177,-7.48031500,-0.07874016
2.68616977,-7.48031500,0.00000000
2.68657777,-7.08661400,0.00000000
2.68698577,-7.08661400,0.00000000
2.68739377,-6.69291400,-0.07874016
2.68780177,-6.69291400,0.00000000
2.68820977,-5.90551200,0.00000000
2.68861777,-5.51181100,-0.07874016
2.68902577,-4.72441000,0.00000000
2.68943377,-4.33070900,0.00000000
2.68984177,-3.93700800,0.00000000
2.69024977,-3.14960600,0.00000000
2.69065777,-1.96850400,-0.07874016
2.69106577,-1.57480300,0.00000000
2.69147377,-1.18110200,-0.07874016
2.69188177,0.00000000,0.00000000
2.69228977,0.78740160,0.00000000
2.69269777,1.57480300,0.00000000
2.69310577,2.36220500,0.00000000
2.69351377,3.14960600,0.00000000
2.69392177,3.93700800,0.00000000
2.69432977,4.72441000,0.00000000
2.69473777,5.51181100,0.00000000
2.69514577,5.90551200,0.00000000
2.69555377,6.29921200,0.00000000
2.69596177,6.69291400,0.00000000
2.69636977,7.08661400,0.00000000
2.69677777,7.87401600,0.00000000
2.69718577,7.87401600,0.00000000
2.69759377,8.26771600,-0.07874016
2.69800177,8.26771600,0.00000000
2.69840977,8.26771600,0.00000000
2.69881777,8.26771600,0.00000000
2.69922577,7.87401600,0.00000000
2.69963377,7.87401600,-0.07874016
2.70004177,7.48031500,0.00000000
2.70044977,7.08661400,0.00000000
2.70085777,6.69291400,0.00000000
2.70126577,6.29921200,-0.07874016
2.70167377,5.51181100,0.00000000
2.70208177,5.11811000,0.00000000
2.70248977,4.33070900,0.00000000
2.70289777,3.54330700,0.00000000
2.70330577,3.14960600,0.00000000
2.70371377,2.36220500,0.00000000
2.70412177,1.57480300,0.00000000
2.70452977,0.78740160,0.00000000
2.70493777,-0.39370080,0.00000000
2.70534576,-0.78740160,0.00000000
2.70575376,-1.57480300,-0.07874016
2.70616176,-2.36220500,-0.07874016
2.70656976,-3.14960600,0.00000000
2.70697776,-3.93700800,0.00000000
2.70738576,-4.72441000,-0.07874016
2.70779376,-5.11811000,0.00000000
2.70820176,-5.90551200,0.00000000
2.70860976,-5.90551200,0.00000000
2.70901776,-6.29921200,0.00000000
2.70942576,-6.69291400,0.00000000
2.70983376,-7.48031500,0.00000000
2.71024176,-7.08661400,0.00000000
2.71064976,-7.08661400,0.00000000
2.71105776,-7.48031500,0.00000000
2.71146576,-7.08661400,0.00000000
2.71187376,-7.08661400,-0.07874016
2.71228176,-6.69291400,0.00000000
2.71268976,-6.29921200,-0.07874016
2.71309776,-5.90551200,0.00000000
2.71350576,-5.51181100,0.00000000
2.71391376,-5.11811000,0.00000000
2.71432176,-4.72441000,0.00000000
2.71472976,-3.54330700,0.00000000
2.71513776,-3.14960600,-0.07874016
2.71554576,-1.96850400,0.00000000
2.71595376,-1.57480300,0.00000000
2.71636176,-0.39370080,0.00000000
2.71676976,0.00000000,-0.07874016
2.71717776,0.78740160,0.00000000
2.71758576,1.57480300,0.00000000
2.71799376,1.96850400,0.00000000
2.71840176,2.75590500,0.00000000
2.71880976,3.54330700,0.00000000
2.71921776,4.72441000,0.00000000
2.71962576,5.11811000,0.00000000
2.72003376,5.51181100,0.00000000
2.72044176,6.29921200,0.00000000
2.72084976,7.08661400,0.00000000
2.72125776,7.08661400,-0.07874016
2.72166576,7.48031500,0.00000000
2.72207376,7.87401600,0.00000000
2.72248176,8.26771600,-0.07874016
2.72288976,8.26771600,0.00000000
2.72329776,8.26771600,0.00000000
2.72370576,8.26771600,0.00000000
2.72411376,7.87401600,-0.07874016
2.72452176,7.87401600,0.00000000
2.72492976,7.48031500,0.00000000
2.72533776,7.48031500,0.00000000
2.72574576,6.69291400,0.00000000
2.72615376,6.29921200,-0.07874016
2.72656176,5.51181100,-0.07874016
2.72696976,5.11811000,0.00000000
2.72737776,4.33070900,-0.07874016
2.72778576,3.54330700,0.00000000
2.72819376,3.14960600,0.00000000
2.72860176,2.36220500,0.00000000
2.72900976,1.57480300,-0.07874016
2.72941776,0.39370080,0.00000000
2.72982576,0.00000000,-0.07874016
2.73023376,-0.78740160,0.00000000
2.73064176,-1.57480300,-0.07874016
2.73104976,-2.36220500,0.00000000
2.73145776,-2.75590500,0.00000000
2.73186576,-3.93700800,0.00000000
2.73227376,-4.33070900,0.00000000
2.73268176,-5.11811000,0.00000000
2.73308976,-5.90551200,0.00000000
2.73349776,-5.90551200,0.00000000
2.73390576,-6.29921200,0.00000000
2.73431376,-6.29921200,0.00000000
2.73472176,-6.69291400,0.00000000
2.73512976,-6.69291400,0.00000000
2.73553776,-6.69291400,0.00000000
2.73594576,-7.08661400,0.00000000
2.73635376,-7.08661400,0.00000000
2.73676176,-6.69291400,-0.07874016
2.73716976,-6.29921200,0.00000000
2.73757776,-5.90551200,0.00000000
2.73798576,-5.90551200,0.00000000
2.73839376,-5.11811000,0.00000000
2.73880176,-4.72441000,-0.07874016
2.73920976,-4.33070900,0.00000000
2.73961776,-3.54330700,-0.07874016
2.74002576,-2.75590500,0.00000000
2.74043376,-2.36220500,-0.07874016
2.74084176,-1.57480300,0.00000000
2.74124976,-0.78740160,-0.07874016
2.74165776,0.00000000,0.00000000
2.74206576,0.78740160,0.00000000
2.74247376,1.57480300,0.00000000
2.74288176,2.36220500,-0.07874016
2.74328976,3.14960600,0.00000000
2.74369776,3.93700800,-0.07874016
2.74410576,4.33070900,0.00000000
2.74451376,5.11811000,0.00000000
2.74492176,5.51181100,0.00000000
2.74532976,6.29921200,0.00000000
2.74573776,6.69291400,0.00000000
2.74614576,7.08661400,0.00000000
2.74655376,7.48031500,0.00000000
2.74696176,7.48031500,0.00000000
2.74736976,7.87401600,-0.07874016
2.74777776,8.26771600,0.00000000
2.74818576,7.87401600,0.00000000
2.74859376,8.26771600,0.00000000
2.74900176,7.87401600,0.00000000
2.74940976,7.08661400,-0.07874016
2.74981776,7.08661400,0.00000000
2.75022576,6.69291400,0.00000000
2.75063376,6.69291400,0.00000000
2.75104176,5.90551200,-0.07874016
2.75144976,5.51181100,0.00000000
2.75185776,4.72441000,-0.07874016
2.75226576,4.33070900,-0.07874016
2.75267376,3.54330700,-0.07874016
2.75308176,2.75590500,0.00000000
2.75348976,2.36220500,0.00000000
2.75389776,1.57480300,0.00000000
2.75430576,0.78740160,0.00000000
2.75471376,-0.39370080,0.00000000
2.75512176,-0.78740160,-0.07874016
2.75552976,-1.96850400,0.00000000
2.75593776,-2.36220500,0.00000000
2.75634576,-2.75590500,0.00000000
2.75675376,-3.54330700,-0.07874016
2.75716176,-3.93700800,0.00000000
2.75756976,-5.11811000,-0.07874016
2.75797776,-5.51181100,0.00000000
2.75838576,-5.51181100,0.00000000
2.75879376,-6.29921200,0.00000000
2.75920176,-6.29921200,0.00000000
2.75960976,-6.29921200,0.00000000
2.76001776,-6.69291400,0.00000000
2.76042576,-7.08661400,0.00000000
2.76083376,-6.69291400,0.00000000
2.76124176,-6.29921200,0.00000000
2.76164976,-6.69291400,-0.07874016
2.76205776,-6.29921200,0.00000000
2.76246576,-5.90551200,0.00000000
2.76287376,-5.90551200,0.00000000
2.76328176,-5.11811000,-0.07874016
2.76368976,-4.72441000,0.00000000
2.76409776,-3.93700800,-0.07874016
2.76450576,-3.54330700,-0.07874016
2.76491376,-2.75590500,-0.07874016
2.76532176,-1.96850400,0.00000000
2.76572976,-1.18110200,-0.07874016
2.76613776,-0.78740160,0.00000000
2.76654576,0.39370080,-0.07874016
2.76695376,0.78740160,0.00000000
2.76736176,1.57480300,0.00000000
2.76776976,1.96850400,0.00000000
2.76817776,3.14960600,0.00000000
2.76858576,3.93700800,-0.07874016
2.76899376,4.72441000,-0.07874016
2.76940176,5.11811000,-0.07874016
2.76980976,5.51181100,-0.07874016
2.77021776,6.29921200,0.00000000
2.77062576,6.29921200,-0.07874016
2.77103376,7.08661400,0.00000000
2.77144176,7.08661400,0.00000000
2.77184976,7.08661400,0.00000000
2.77225776,7.48031500,-0.07874016
2.77266576,7.87401600,-0.07874016
2.77307376,7.48031500,0.00000000
2.77348176,7.48031500,-0.07874016
2.77388976,7.48031500,0.00000000
2.77429776,7.08661400,0.00000000
2.77470576,7.08661400,0.00000000
2.77511376,6.69291400,0.00000000
2.77552176,5.90551200,0.00000000
2.77592976,5.51181100,-0.07874016
2.77633776,5.11811000,0.00000000
2.77674576,4.72441000,0.00000000
2.77715376,3.93700800,0.00000000
2.77756176,3.54330700,0.00000000
2.77796976,2.75590500,0.00000000
2.77837776,1.96850400,0.00000000
2.77878576,1.57480300,0.00000000
2.77919376,0.78740160,0.00000000
2.77960176,-0.39370080,-0.07874016
2.78000976,-1.18110200,0.00000000
2.78041776,-1.57480300,0.00000000
2.78082576,-2.36220500,0.00000000
2.78123376,-3.14960600,0.00000000
2.78164176,-3.54330700,0.00000000
2.78204976,-3.54330700,0.00000000
2.78245776,-4.72441000,0.00000000
2.78286576,-5.11811000,0.00000000
2.78327376,-5.51181100,-0.07874016
2.78368176,-5.51181100,-0.07874016
2.78408976,-5.90551200,0.00000000
2.78449776,-6.29921200,0.00000000
2.78490576,-6.29921200,0.00000000
2.78531376,-6.69291400,0.00000000
2.78572176,-6.29921200,0.00000000
2.78612976,-6.29921200,-0.07874016
2.78653776,-6.29921200,0.00000000
2.78694576,-5.90551200,-0.07874016
2.78735376,-5.51181100,0.00000000
2.78776176,-5.11811000,0.00000000
2.78816976,-4.72441000,0.00000000
2.78857776,-4.33070900,0.00000000
2.78898576,-3.93700800,0.00000000
2.78939376,-3.14960600,-0.07874016
2.78980176,-2.75590500,0.00000000
2.79020976,-1.96850400,-0.07874016
2.79061776,-1.57480300,0.00000000
2.79102576,-0.39370080,0.00000000
2.79143376,0.39370080,0.00000000
2.79184176,0.78740160,0.00000000
2.79224976,1.57480300,0.00000000
2.79265776,2.36220500,0.00000000
2.79306576,2.75590500,0.00000000
2.79347376,3.54330700,0.00000000
2.79388176,3.93700800,0.00000000
2.79428976,4.72441000,0.00000000
2.79469776,5.51181100,0.00000000
2.79510576,5.51181100,0.00000000
2.79551376,5.90551200,-0.07874016
2.79592176,6.69291400,0.00000000
2.79632976,6.69291400,0.00000000
2.79673776,7.08661400,0.00000000
2.79714576,7.48031500,-0.07874016
2.79755376,7.08661400,-0.07874016
2.79796176,7.08661400,0.00000000
2.79836976,7.08661400,0.00000000
2.79877776,7.08661400,0.00000000
2.79918576,7.08661400,0.00000000
2.79959376,6.69291400,0.00000000
2.80000176,6.29921200,0.00000000
2.80040976,5.90551200,0.00000000
2.80081776,5.51181100,-0.07874016
2.80122576,5.11811000,0.00000000
2.80163376,4.33070900,0.00000000
2.80204176,3.54330700,0.00000000
2.80244976,3.14960600,0.00000000
2.80285776,2.75590500,-0.07874016
2.80326576,1.57480300,0.00000000
2.80367376,1.18110200,0.00000000
2.80408176,0.39370080,-0.07874016
2.80448976,0.00000000,-0.07874016
2.80489776,-0.78740160,0.00000000
2.80530576,-1.57480300,0.00000000
2.80571376,-1.96850400,-0.07874016
2.80612176,-2.75590500,0.00000000
2.80652976,-3.54330700,-0.07874016
2.80693776,-3.93700800,0.00000000
2.80734576,-4.33070900,0.00000000
2.80775376,-5.11811000,-0.07874016
2.80816176,-5.11811000,0.00000000
2.80856976,-5.51181100,0.00000000
2.80897776,-5.51181100,0.00000000
2.80938576,-5.90551200,0.00000000
2.80979376,-5.90551200,0.00000000
2.81020176,-5.90551200,0.00000000
2.81060976,-5.90551200,-0.07874016
2.81101776,-5.90551200,0.00000000
2.81142576,-5.90551200,0.00000000
2.81183376,-5.51181100,0.00000000
2.81224176,-5.11811000,0.00000000
2.81264976,-5.11811000,0.00000000
2.81305776,-4.72441000,0.00000000
2.81346576,-4.33070900,0.00000000
2.81387376,-3.93700800,-0.07874016
2.81428176,-2.75590500,0.00000000
2.81468976,-2.36220500,0.00000000
2.81509776,-1.57480300,0.00000000
2.81550576,-1.18110200,-0.07874016
2.81591376,-0.39370080,0.00000000
2.81632176,0.00000000,-0.07874016
2.81672976,0.78740160,0.00000000
2.81713776,1.57480300,-0.07874016
2.81754576,2.36220500,0.00000000
2.81795376,3.14960600,0.00000000
2.81836176,3.14960600,0.00000000
2.81876976,3.93700800,0.00000000
2.81917776,4.72441000,0.00000000
2.81958576,5.11811000,0.00000000
2.81999376,5.51181100,0.00000000
2.82040176,5.90551200,0.00000000
2.82080976,5.90551200,0.00000000
2.82121776,6.69291400,0.00000000
2.82162576,7.08661400,0.00000000
2.82203376,7.08661400,0.00000000
2.82244176,7.08661400,0.00000000
2.82284976,7.08661400,0.00000000
2.82325776,6.69291400,0.00000000
2.82366576,6.69291400,0.00000000
2.82407376,7.08661400,0.00000000
2.82448176,6.29921200,0.00000000
2.82488976,6.29921200,0.00000000
2.82529776,5.90551200,0.00000000
2.82570576,5.11811000,-0.07874016
2.82611376,4.33070900,-0.07874016
2.82652176,3.93700800,0.00000000
2.82692976,3.54330700,-0.07874016
2.82733776,3.14960600,0.00000000
2.82774576,2.36220500,0.00000000
2.82815376,1.96850400,0.00000000
2.82856176,1.18110200,0.00000000
2.82896976,0.78740160,0.00000000
2.82937776,0.00000000,0.00000000
2.82978576,-1.18110200,0.00000000
2.83019376,-1.57480300,-0.07874016
2.83060176,-1.96850400,0.00000000
2.83100976,-2.36220500,0.00000000
2.83141776,-3.14960600,0.00000000
2.83182576,-3.93700800,0.00000000
2.83223376,-4.33070900,0.00000000
2.83264176,-4.33070900,-0.07874016
2.83304976,-5.11811000,0.00000000
2.83345776,-5.11811000,0.00000000
2.83386576,-5.11811000,0.00000000
2.83427376,-5.51181100,0.00000000
2.83468176,-5.51181100,-0.07874016
2.83508976,-5.90551200,0.00000000
2.83549776,-5.51181100,0.00000000
2.83590576,-5.51181100,0.00000000
2.83631376,-5.51181100,0.00000000
2.83672176,-5.11811000,0.00000000
2.83712976,-5.11811000,0.00000000
2.83753776,-4.33070900,0.00000000
2.83794576,-3.93700800,0.00000000
2.83835376,-3.93700800,0.00000000
2.83876176,-3.14960600,0.00000000
2.83916976,-3.14960600,0.00000000
2.83957776,-1.96850400,-0.07874016
2.83998576,-1.57480300,0.00000000
2.84039376,-0.78740160,-0.07874016
2.84080176,-0.39370080,0.00000000
2.84120976,0.39370080,0.00000000
2.84161776,0.78740160,0.00000000
2.84202576,1.57480300,0.00000000
2.84243376,1.96850400,0.00000000
2.84284176,2.75590500,0.00000000
2.84324976,3.54330700,0.00000000
2.84365776,3.54330700,0.00000000
2.84406576,4.33070900,-0.07874016
2.84447376,4.72441000,0.00000000
2.84488176,5.51181100,0.00000000
2.84528976,5.11811000,0.00000000
2.84569776,5.51181100,0.00000000
2.84610576,5.90551200,0.00000000
2.84651376,6.29921200,0.00000000
2.84692176,6.69291400,0.00000000
2.84732976,6.69291400,0.00000000
2.84773776,6.29921200,0.00000000
2.84814576,6.69291400,0.00000000
2.84855376,6.69291400,-0.07874016
2.84896176,6.29921200,0.00000000
2.84936976,5.90551200,-0.07874016
2.84977776,5.51181100,0.00000000
2.85018576,5.51181100,0.00000000
2.85059376,4.72441000,-0.07874016
2.85100176,4.72441000,-0.07874016
2.85140976,3.93700800,0.00000000
2.85181776,3.54330700,0.00000000
2.85222576,3.54330700,0.00000000
2.85263376,2.36220500,0.00000000
2.85304176,1.57480300,-0.07874016
2.85344976,1.18110200,0.00000000
2.85385776,0.39370080,0.00000000
2.85426576,0.00000000,0.00000000
2.85467376,-0.39370080,0.00000000
2.85508176,-1.18110200,0.00000000
2.85548976,-1.96850400,0.00000000
2.85589776,-1.96850400,0.00000000
2.85630576,-2.75590500,-0.07874016
2.85671376,-3.14960600,0.00000000
2.85712176,-3.93700800,0.00000000
2.85752976,-3.93700800,0.00000000
2.85793776,-4.33070900,0.00000000
2.85834576,-4.72441000,0.00000000
2.85875376,-4.72441000,0.00000000
2.85916176,-5.51181100,0.00000000
2.85956976,-5.11811000,0.00000000
2.85997776,-5.11811000,0.00000000
2.86038576,-5.11811000,0.00000000
2.86079376,-5.11811000,0.00000000
2.86120176,-5.11811000,0.00000000
2.86160976,-4.72441000,0.00000000
2.86201776,-4.72441000,0.00000000
2.86242576,-3.93700800,0.00000000
2.86283376,-3.93700800,0.00000000
2.86324176,-3.54330700,0.00000000
2.86364976,-3.14960600,0.00000000
2.86405776,-2.75590500,0.00000000
2.86446576,-1.96850400,0.00000000
2.86487376,-1.96850400,0.00000000
2.86528176,-1.18110200,0.00000000
2.86568976,-0.39370080,0.00000000
2.86609776,0.00000000,0.00000000
2.86650576,0.78740160,0.00000000
2.86691376,1.18110200,0.00000000
2.86732176,1.96850400,0.00000000
2.86772976,2.75590500,0.00000000
2.86813776,3.14960600,0.00000000
2.86854576,3.54330700,-0.07874016
2.86895376,3.93700800,0.00000000
2.86936176,4.33070900,-0.07874016
2.86976976,4.72441000,0.00000000
2.87017776,5.11811000,-0.07874016
2.87058576,5.11811000,0.00000000
2.87099376,5.51181100,0.00000000
2.87140176,5.51181100,0.00000000
2.87180976,6.29921200,0.00000000
2.87221776,5.90551200,0.00000000
2.87262576,5.90551200,0.00000000
2.87303376,5.90551200,0.00000000
2.87344176,5.90551200,-0.07874016
2.87384976,5.90551200,-0.07874016
2.87425776,5.51181100,0.00000000
2.87466576,5.51181100,0.00000000
2.87507376,4.72441000,0.00000000
2.87548176,4.33070900,0.00000000
2.87588976,3.93700800,-0.07874016
2.87629776,3.54330700,-0.07874016
2.87670576,3.14960600,-0.07874016
2.87711376,2.75590500,0.00000000
2.87752176,1.96850400,0.00000000
2.87792976,1.57480300,-0.07874016
2.87833776,0.78740160,0.00000000
2.87874576,0.78740160,0.00000000
2.87915376,0.00000000,-0.07874016
2.87956176,-0.39370080,0.00000000
2.87996976,-1.18110200,0.00000000
2.88037776,-1.57480300,0.00000000
2.88078576,-2.36220500,0.00000000
2.88119376,-2.75590500,0.00000000
2.88160176,-3.14960600,-0.07874016
2.88200975,-3.14960600,0.00000000
2.88241775,-3.93700800,0.00000000
2.88282575,-3.93700800,0.00000000
