Time,Channel A,Channel B
(ms),(mV),(V)

2.48716778,32.28346000,0.00000000
2.48757578,31.88976000,-0.07874016
2.48798378,30.70866000,0.00000000
2.48839178,29.92126000,0.00000000
2.48879978,27.95276000,-0.07874016
2.48920778,25.98425000,0.00000000
2.48961578,23.62205000,0.00000000
2.49002378,21.65354000,-0.07874016
2.49043178,18.89764000,-0.07874016
2.49083978,16.14173000,-0.07874016
2.49124778,13.38583000,-0.07874016
2.49165578,9.84252000,0.00000000
2.49206378,7.08661400,0.00000000
2.49247178,3.93700800,0.00000000
2.49287978,0.39370080,0.00000000
2.49328778,-2.36220500,-0.07874016
2.49369578,-5.90551200,0.00000000
2.49410378,-9.05511800,0.00000000
2.49451178,-11.81102000,0.00000000
2.49491978,-14.56693000,0.00000000
2.49532778,-17.32283000,0.00000000
2.49573578,-20.07874000,0.00000000
2.49614378,-22.44094000,-0.07874016
2.49655178,-24.01575000,-0.07874016
2.49695978,-25.98425000,0.00000000
2.49736778,-27.55906000,-0.07874016
2.49777578,-28.74016000,-0.07874016
2.49818378,-29.52756000,-0.07874016
2.49859178,-29.92126000,0.00000000
2.49899978,-30.31496000,0.00000000
2.49940778,-30.31496000,0.00000000
2.49981578,-29.92126000,0.00000000
2.50022378,-28.74016000,0.00000000
2.50063178,-27.95276000,0.00000000
2.50103978,-26.77165000,0.00000000
2.50144778,-24.80315000,0.00000000
2.50185578,-23.62205000,0.00000000
2.50226378,-21.25984000,0.00000000
2.50267178,-19.29134000,-0.07874016
2.50307978,-16.14173000,-0.07874016
2.50348778,-13.38583000,0.00000000
2.50389578,-11.02362000,0.00000000
2.50430378,-7.87401600,0.00000000
2.50471178,-5.11811000,-0.07874016
2.50511978,-2.36220500,0.00000000
2.50552778,1.18110200,0.00000000
2.50593578,3.93700800,0.00000000
2.50634378,7.08661400,0.00000000
2.50675178,9.84252000,-0.07874016
2.50715978,12.59842000,0.00000000
2.50756778,14.96063000,0.00000000
2.50797578,18.11024000,0.00000000
2.50838378,20.07874000,0.00000000
2.50879178,22.44094000,-0.07874016
2.50919978,24.01575000,-0.07874016
2.50960778,25.59055000,0.00000000
2.51001578,26.77165000,0.00000000
2.51042378,27.95276000,-0.07874016
2.51083178,28.74016000,0.00000000
2.51123978,29.13386000,-0.07874016
2.51164778,29.52756000,0.00000000
2.51205578,29.13386000,-0.07874016
2.51246378,28.74016000,0.00000000
2.51287178,27.95276000,0.00000000
2.51327978,26.77165000,0.00000000
2.51368778,25.59055000,0.00000000
2.51409578,24.01575000,0.00000000
2.51450378,22.04724000,0.00000000
2.51491178,20.47244000,0.00000000
2.51531978,18.11024000,-0.07874016
2.51572778,15.35433000,-0.07874016
2.51613578,12.99213000,0.00000000
2.51654378,10.23622000,0.00000000
2.51695178,7.08661400,0.00000000
2.51735978,4.72441000,0.00000000
2.51776778,1.96850400,-0.07874016
2.51817578,-1.18110200,0.00000000
2.51858378,-3.93700800,0.00000000
2.51899178,-7.08661400,-0.07874016
2.51939978,-9.44881900,0.00000000
2.51980778,-11.81102000,0.00000000
2.52021578,-14.56693000,0.00000000
2.52062378,-16.92913000,0.00000000
2.52103178,-18.50394000,0.00000000
2.52143978,-20.47244000,0.00000000
2.52184778,-22.44094000,0.00000000
2.52225578,-24.40945000,0.00000000
2.52266378,-25.19685000,-0.07874016
2.52307178,-25.98425000,0.00000000
2.52347978,-26.77165000,0.00000000
2.52388778,-27.16535000,0.00000000
2.52429578,-27.16535000,0.00000000
2.52470378,-26.77165000,0.00000000
2.52511178,-25.98425000,0.00000000
2.52551978,-25.19685000,0.00000000
2.52592778,-24.40945000,-0.07874016
2.52633578,-23.22835000,-0.07874016
2.52674378,-21.25984000,0.00000000
2.52715178,-19.68504000,0.00000000
2.52755978,-17.71653000,0.00000000
2.52796777,-15.35433000,-0.07874016
2.52837577,-12.99213000,0.00000000
2.52878377,-10.23622000,0.00000000
2.52919177,-7.87401600,0.00000000
2.52959977,-5.51181100,0.00000000
2.53000777,-2.75590500,0.00000000
2.53041577,0.39370080,0.00000000
2.53082377,2.75590500,-0.07874016
2.53123177,5.51181100,0.00000000
2.53163977,8.26771600,-0.07874016
2.53204777,10.62992000,0.00000000
2.53245577,13.38583000,-0.07874016
2.53286377,15.35433000,0.00000000
2.53327177,17.71653000,-0.07874016
2.53367977,19.68504000,0.00000000
2.53408777,21.25984000,-0.07874016
2.53449577,22.44094000,0.00000000
2.53490377,24.01575000,-0.07874016
2.53531177,24.80315000,0.00000000
2.53571977,25.59055000,-0.07874016
2.53612777,25.59055000,0.00000000
2.53653577,26.37795000,-0.07874016
2.53694377,25.98425000,0.00000000
2.53735177,25.59055000,0.00000000
2.53775977,25.19685000,-0.07874016
2.53816777,24.01575000,-0.07874016
2.53857577,22.83465000,-0.07874016
2.53898377,21.65354000,-0.07874016
2.53939177,19.68504000,-0.07874016
2.53979977,18.11024000,0.00000000
2.54020777,16.14173000,0.00000000
2.54061577,14.17323000,0.00000000
2.54102377,12.20472000,0.00000000
2.54143177,9.44881900,0.00000000
2.54183977,7.08661400,0.00000000
2.54224777,4.72441000,-0.07874016
2.54265577,1.57480300,0.00000000
2.54306377,-0.39370080,-0.07874016
2.54347177,-3.14960600,0.00000000
2.54387977,-5.51181100,0.00000000
2.54428777,-7.87401600,0.00000000
2.54469577,-10.23622000,0.00000000
2.54510377,-12.59842000,0.00000000
2.54551177,-14.17323000,0.00000000
2.54591977,-16.53543000,0.00000000
2.54632777,-18.11024000,0.00000000
2.54673577,-19.29134000,0.00000000
2.54714377,-20.86614000,0.00000000
2.54755177,-22.04724000,0.00000000
2.54795977,-22.44094000,-0.07874016
2.54836777,-23.22835000,0.00000000
2.54877577,-23.62205000,0.00000000
2.54918377,-23.62205000,0.00000000
2.54959177,-23.62205000,-0.07874016
2.54999977,-22.83465000,-0.07874016
2.55040777,-22.44094000,0.00000000
2.55081577,-20.86614000,0.00000000
2.55122377,-20.07874000,0.00000000
2.55163177,-18.89764000,0.00000000
2.55203977,-16.92913000,0.00000000
2.55244777,-15.35433000,0.00000000
2.55285577,-13.38583000,0.00000000
2.55326377,-11.41732000,0.00000000
2.55367177,-9.44881900,0.00000000
2.55407977,-7.08661400,0.00000000
2.55448777,-4.72441000,0.00000000
2.55489577,-2.75590500,0.00000000
2.55530377,0.00000000,0.00000000
2.55571177,2.36220500,0.00000000
2.55611977,4.72441000,0.00000000
2.55652777,7.08661400,0.00000000
2.55693577,9.05511800,0.00000000
2.55734377,11.02362000,0.00000000
2.55775177,12.99213000,0.00000000
2.55815977,14.96063000,0.00000000
2.55856777,16.53543000,0.00000000
2.55897577,18.11024000,0.00000000
2.55938377,19.29134000,0.00000000
2.55979177,20.07874000,-0.07874016
2.56019977,21.25984000,0.00000000
2.56060777,22.04724000,-0.07874016
2.56101577,22.44094000,-0.07874016
2.56142377,22.44094000,0.00000000
2.56183177,22.44094000,-0.07874016
2.56223977,22.44094000,0.00000000
2.56264777,21.65354000,-0.07874016
2.56305577,20.86614000,0.00000000
2.56346377,20.07874000,0.00000000
2.56387177,18.89764000,0.00000000
2.56427977,17.71653000,-0.07874016
2.56468777,15.74803000,0.00000000
2.56509577,14.56693000,0.00000000
2.56550377,12.59842000,0.00000000
2.56591177,10.62992000,0.00000000
2.56631977,8.66141700,0.00000000
2.56672777,6.29921200,0.00000000
2.56713577,4.33070900,0.00000000
2.56754377,2.36220500,0.00000000
2.56795177,0.00000000,0.00000000
2.56835977,-1.96850400,-0.07874016
2.56876777,-4.72441000,0.00000000
2.56917577,-6.29921200,-0.07874016
2.56958377,-8.26771600,0.00000000
2.56999177,-10.23622000,0.00000000
2.57039977,-11.81102000,0.00000000
2.57080777,-13.38583000,0.00000000
2.57121577,-14.96063000,0.00000000
2.57162377,-16.14173000,0.00000000
2.57203177,-17.71653000,0.00000000
2.57243977,-18.50394000,0.00000000
2.57284777,-19.29134000,0.00000000
2.57325577,-19.68504000,0.00000000
2.57366377,-20.07874000,0.00000000
2.57407177,-20.07874000,0.00000000
2.57447977,-20.07874000,0.00000000
2.57488777,-19.29134000,-0.07874016
2.57529577,-19.29134000,0.00000000
2.57570377,-18.11024000,0.00000000
2.57611177,-17.32283000,0.00000000
2.57651977,-16.53543000,0.00000000
2.57692777,-14.96063000,0.00000000
2.57733577,-13.38583000,-0.07874016
2.57774377,-12.20472000,-0.07874016
2.57815177,-10.23622000,-0.07874016
2.57855977,-8.66141700,0.00000000
2.57896777,-6.69291400,0.00000000
2.57937577,-4.33070900,0.00000000
2.57978377,-2.75590500,-0.07874016
2.58019177,-0.78740160,0.00000000
2.58059977,1.57480300,0.00000000
2.58100777,3.54330700,0.00000000
2.58141577,5.51181100,-0.07874016
2.58182377,7.48031500,0.00000000
2.58223177,9.05511800,0.00000000
2.58263977,11.02362000,-0.07874016
2.58304777,12.20472000,0.00000000
2.58345577,13.77953000,0.00000000
2.58386377,14.96063000,0.00000000
2.58427177,16.14173000,0.00000000
2.58467977,17.32283000,0.00000000
2.58508777,18.50394000,0.00000000
2.58549577,18.89764000,0.00000000
2.58590377,18.89764000,-0.07874016
2.58631177,19.68504000,0.00000000
2.58671977,19.29134000,0.00000000
2.58712777,19.29134000,0.00000000
2.58753577,18.89764000,0.00000000
2.58794377,18.11024000,0.00000000
2.58835177,17.32283000,0.00000000
2.58875977,16.14173000,0.00000000
2.58916777,14.96063000,-0.07874016
2.58957577,14.17323000,0.00000000
2.58998377,12.59842000,-0.07874016
2.59039177,11.02362000,0.00000000
2.59079977,9.44881900,0.00000000
2.59120777,7.48031500,-0.07874016
2.59161577,5.90551200,0.00000000
2.59202377,4.33070900,0.00000000
2.59243177,1.96850400,0.00000000
2.59283977,0.39370080,-0.07874016
2.59324777,-1.57480300,0.00000000
2.59365577,-3.54330700,-0.07874016
2.59406377,-5.51181100,0.00000000
2.59447177,-7.08661400,0.00000000
2.59487977,-8.66141700,0.00000000
2.59528777,-10.23622000,0.00000000
2.59569577,-11.81102000,0.00000000
2.59610377,-12.59842000,0.00000000
2.59651177,-13.77953000,-0.07874016
2.59691977,-14.96063000,0.00000000
2.59732777,-15.74803000,0.00000000
2.59773577,-16.53543000,0.00000000
2.59814377,-16.92913000,0.00000000
2.59855177,-17.32283000,-0.07874016
2.59895977,-16.92913000,0.00000000
2.59936777,-16.92913000,0.00000000
2.59977577,-16.92913000,0.00000000
2.60018377,-16.53543000,0.00000000
2.60059177,-15.74803000,0.00000000
2.60099977,-14.96063000,0.00000000
2.60140777,-13.77953000,0.00000000
2.60181577,-12.99213000,0.00000000
2.60222377,-11.41732000,0.00000000
2.60263177,-10.23622000,0.00000000
2.60303977,-8.66141700,-0.07874016
2.60344777,-7.08661400,0.00000000
2.60385577,-5.51181100,0.00000000
2.60426377,-3.93700800,0.00000000
2.60467177,-1.96850400,0.00000000
2.60507977,0.00000000,0.00000000
2.60548777,1.18110200,0.00000000
2.60589577,3.14960600,0.00000000
2.60630377,4.33070900,0.00000000
2.60671177,6.29921200,-0.07874016
2.60711977,7.48031500,0.00000000
2.60752777,9.44881900,0.00000000
2.60793577,10.23622000,0.00000000
2.60834377,12.20472000,0.00000000
2.60875177,12.99213000,0.00000000
2.60915977,14.56693000,-0.07874016
2.60956777,14.56693000,0.00000000
2.60997577,15.35433000,-0.07874016
2.61038377,15.74803000,-0.07874016
2.61079177,16.14173000,-0.07874016
2.61119977,16.53543000,0.00000000
2.61160777,16.53543000,0.00000000
2.61201577,16.14173000,0.00000000
2.61242377,15.35433000,0.00000000
2.61283177,15.35433000,0.00000000
2.61323977,14.56693000,0.00000000
2.61364777,13.77953000,0.00000000
2.61405577,12.99213000,-0.07874016
2.61446377,11.41732000,0.00000000
2.61487177,10.62992000,0.00000000
2.61527977,9.05511800,0.00000000
2.61568777,7.87401600,0.00000000
2.61609577,6.29921200,-0.07874016
2.61650377,5.11811000,-0.07874016
2.61691177,3.54330700,0.00000000
2.61731977,1.57480300,-0.07874016
2.61772777,0.00000000,0.00000000
2.61813577,-1.18110200,0.00000000
2.61854377,-2.75590500,0.00000000
2.61895177,-4.33070900,0.00000000
2.61935977,-5.51181100,0.00000000
2.61976777,-6.69291400,-0.07874016
2.62017577,-8.66141700,0.00000000
2.62058377,-9.84252000,0.00000000
2.62099177,-10.62992000,0.00000000
2.62139977,-11.81102000,0.00000000
2.62180777,-12.20472000,0.00000000
2.62221577,-12.99213000,0.00000000
2.62262377,-13.38583000,0.00000000
2.62303177,-13.38583000,0.00000000
2.62343977,-14.17323000,0.00000000
2.62384777,-14.17323000,0.00000000
2.62425577,-13.77953000,0.00000000
2.62466377,-13.77953000,0.00000000
2.62507177,-13.38583000,0.00000000
2.62547977,-12.59842000,0.00000000
2.62588777,-12.59842000,0.00000000
2.62629577,-11.41732000,0.00000000
2.62670377,-10.62992000,0.00000000
2.62711177,-9.44881900,0.00000000
2.62751977,-8.26771600,0.00000000
2.62792777,-6.69291400,0.00000000
2.62833577,-5.90551200,0.00000000
2.62874377,-4.33070900,0.00000000
2.62915177,-3.54330700,0.00000000
2.62955977,-1.57480300,0.00000000
2.62996777,-0.39370080,0.00000000
2.63037577,1.18110200,0.00000000
2.63078377,2.36220500,0.00000000
2.63119177,3.93700800,0.00000000
2.63159977,5.51181100,0.00000000
2.63200777,6.29921200,-0.07874016
2.63241577,7.87401600,0.00000000
2.63282377,9.05511800,0.00000000
2.63323177,9.84252000,0.00000000
2.63363977,11.02362000,0.00000000
2.63404777,11.41732000,0.00000000
2.63445577,12.20472000,-0.07874016
2.63486377,12.99213000,0.00000000
2.63527177,12.99213000,0.00000000
2.63567977,12.99213000,0.00000000
2.63608777,13.38583000,-0.07874016
2.63649577,13.38583000,0.00000000
2.63690377,13.38583000,0.00000000
2.63731177,12.99213000,0.00000000
2.63771977,12.59842000,0.00000000
2.63812777,12.20472000,0.00000000
2.63853577,11.02362000,-0.07874016
2.63894377,10.62992000,0.00000000
2.63935177,9.84252000,-0.07874016
2.63975977,8.66141700,0.00000000
2.64016777,7.87401600,0.00000000
2.64057577,6.29921200,0.00000000
2.64098377,5.51181100,-0.07874016
2.64139177,3.93700800,0.00000000
2.64179977,2.75590500,0.00000000
2.64220777,1.57480300,0.00000000
2.64261577,0.00000000,0.00000000
2.64302377,-1.18110200,0.00000000
2.64343177,-2.36220500,0.00000000
2.64383977,-3.93700800,0.00000000
2.64424777,-4.72441000,-0.07874016
2.64465577,-5.90551200,0.00000000
2.64506377,-6.69291400,0.00000000
2.64547177,-8.26771600,-0.07874016
2.64587977,-8.66141700,0.00000000
2.64628777,-9.84252000,0.00000000
2.64669577,-9.84252000,-0.07874016
2.64710377,-10.62992000,-0.07874016
2.64751177,-11.41732000,0.00000000
2.64791977,-11.02362000,0.00000000
2.64832777,-11.41732000,0.00000000
2.64873577,-11.81102000,-0.07874016
2.64914377,-11.41732000,0.00000000
2.64955177,-11.02362000,0.00000000
2.64995977,-11.02362000,-0.07874016
2.65036777,-10.23622000,0.00000000
2.65077577,-9.84252000,0.00000000
2.65118377,-9.05511800,0.00000000
2.65159177,-8.26771600,0.00000000
2.65199977,-7.48031500,0.00000000
2.65240777,-6.69291400,-0.07874016
2.65281577,-5.51181100,0.00000000
2.65322377,-4.33070900,-0.07874016
2.65363177,-3.54330700,0.00000000
2.65403977,-2.75590500,-0.07874016
2.65444777,-0.78740160,0.00000000
2.65485577,0.00000000,0.00000000
2.65526377,1.18110200,-0.07874016
2.65567177,2.36220500,-0.07874016
2.65607977,3.93700800,-0.07874016
2.65648777,4.33070900,-0.07874016
2.65689577,5.51181100,0.00000000
2.65730377,6.29921200,0.00000000
2.65771177,7.48031500,0.00000000
2.65811977,8.26771600,-0.07874016
2.65852777,9.05511800,0.00000000
2.65893577,9.44881900,-0.07874016
2.65934377,10.23622000,0.00000000
2.65975177,10.62992000,0.00000000
2.66015977,10.62992000,0.00000000
2.66056777,11.02362000,-0.07874016
2.66097577,11.02362000,0.00000000
2.66138377,11.02362000,0.00000000
2.66179177,11.02362000,0.00000000
2.66219977,10.23622000,-0.07874016
2.66260777,9.84252000,0.00000000
2.66301577,9.44881900,0.00000000
2.66342377,9.05511800,-0.07874016
2.66383177,8.66141700,-0.07874016
2.66423977,7.87401600,0.00000000
2.66464777,7.08661400,0.00000000
2.66505577,5.90551200,0.00000000
2.66546377,5.51181100,-0.07874016
2.66587177,3.93700800,0.00000000
2.66627977,3.54330700,0.00000000
2.66668777,2.36220500,-0.07874016
2.66709577,1.18110200,-0.07874016
2.66750377,0.00000000,0.00000000
2.66791177,-1.18110200,0.00000000
2.66831977,-1.96850400,0.00000000
2.66872777,-3.14960600,0.00000000
2.66913577,-3.93700800,0.00000000
2.66954377,-5.11811000,-0.07874016
2.66995177,-5.90551200,0.00000000
2.67035977,-6.29921200,0.00000000
2.67076777,-7.08661400,-0.07874016
2.67117577,-7.87401600,0.00000000
2.67158377,-8.66141700,0.00000000
2.67199177,-8.66141700,0.00000000
2.67239977,-9.05511800,0.00000000
2.67280777,-9.05511800,-0.07874016
2.67321577,-9.05511800,0.00000000
2.67362377,-9.05511800,0.00000000
2.67403177,-9.44881900,0.00000000
2.67443977,-8.66141700,0.00000000
2.67484777,-8.66141700,-0.07874016
2.67525577,-8.26771600,-0.07874016
2.67566377,-7.48031500,0.00000000
2.67607177,-7.08661400,0.00000000
2.67647977,-6.29921200,0.00000000
2.67688777,-6.29921200,-0.07874016
2.67729577,-5.11811000,-0.07874016
2.67770377,-3.93700800,0.00000000
2.67811177,-3.54330700,0.00000000
2.67851977,-2.36220500,-0.07874016
2.67892777,-1.57480300,0.00000000
2.67933577,-0.39370080,0.00000000
2.67974377,0.78740160,0.00000000
2.68015177,1.18110200,0.00000000
2.68055977,1.96850400,0.00000000
2.68096777,3.14960600,0.00000000
2.68137577,3.93700800,0.00000000
2.68178377,5.11811000,-0.07874016
2.68219177,5.90551200,-0.07874016
2.68259977,6.29921200,0.00000000
2.68300777,7.08661400,-0.07874016
2.68341577,7.08661400,0.00000000
2.68382377,7.87401600,0.00000000
2.68423177,8.66141700,0.00000000
2.68463977,8.66141700,0.00000000
2.68504777,9.05511800,0.00000000
2.68545577,8.66141700,0.00000000
2.68586377,9.05511800,0.00000000
2.68627177,8.66141700,0.00000000
2.68667977,9.05511800,0.00000000
2.68708777,8.66141700,0.00000000
2.68749577,8.26771600,0.00000000
2.68790377,7.87401600,0.00000000
2.68831177,7.48031500,-0.07874016
2.68871977,6.69291400,-0.07874016
2.68912777,5.90551200,0.00000000
2.68953577,5.51181100,0.00000000
2.68994377,4.72441000,0.00000000
2.69035177,3.93700800,-0.07874016
2.69075977,2.75590500,-0.07874016
2.69116777,2.36220500,0.00000000
2.69157577,1.57480300,-0.07874016
2.69198377,0.78740160,0.00000000
2.69239177,-0.39370080,-0.07874016
2.69279977,-0.78740160,0.00000000
2.69320777,-1.57480300,-0.07874016
2.69361577,-2.75590500,0.00000000
2.69402377,-3.14960600,0.00000000
2.69443177,-3.93700800,0.00000000
2.69483977,-4.33070900,0.00000000
2.69524777,-5.51181100,0.00000000
2.69565577,-5.90551200,-0.07874016
2.69606377,-5.90551200,-0.07874016
2.69647177,-6.69291400,0.00000000
2.69687977,-6.69291400,-0.07874016
2.69728777,-7.08661400,-0.07874016
2.69769577,-7.48031500,0.00000000
2.69810377,-7.48031500,0.00000000
2.69851177,-7.48031500,0.00000000
2.69891977,-7.48031500,0.00000000
2.69932777,-7.08661400,0.00000000
2.69973577,-6.69291400,0.00000000
2.70014377,-6.29921200,0.00000000
2.70055177,-5.90551200,0.00000000
2.70095977,-5.51181100,0.00000000
2.70136777,-4.72441000,-0.07874016
2.70177577,-4.33070900,0.00000000
2.70218377,-3.54330700,0.00000000
2.70259177,-3.14960600,0.00000000
2.70299977,-2.36220500,0.00000000
2.70340777,-1.18110200,0.00000000
2.70381577,-0.39370080,0.00000000
2.70422377,0.00000000,0.00000000
2.70463176,1.18110200,-0.07874016
2.70503976,1.57480300,0.00000000
2.70544776,2.36220500,0.00000000
2.70585576,2.75590500,0.00000000
2.70626376,3.54330700,0.00000000
2.70667176,4.33070900,-0.07874016
2.70707976,5.11811000,0.00000000
2.70748776,5.51181100,0.00000000
2.70789576,5.90551200,0.00000000
2.70830376,5.90551200,-0.07874016
2.70871176,6.69291400,0.00000000
2.70911976,6.69291400,0.00000000
2.70952776,7.08661400,0.00000000
2.70993576,7.08661400,0.00000000
2.71034376,7.08661400,-0.07874016
2.71075176,7.08661400,0.00000000
2.71115976,7.08661400,0.00000000
2.71156776,7.08661400,0.00000000
2.71197576,6.69291400,0.00000000
2.71238376,6.29921200,0.00000000
2.71279176,6.29921200,0.00000000
2.71319976,5.51181100,0.00000000
2.71360776,5.11811000,0.00000000
2.71401576,4.72441000,0.00000000
2.71442376,3.93700800,0.00000000
2.71483176,3.54330700,0.00000000
2.71523976,2.75590500,-0.07874016
2.71564776,2.36220500,0.00000000
2.71605576,1.57480300,0.00000000
2.71646376,0.39370080,0.00000000
2.71687176,0.39370080,-0.07874016
2.71727976,-0.39370080,0.00000000
2.71768776,-1.18110200,0.00000000
2.71809576,-1.96850400,0.00000000
2.71850376,-2.36220500,0.00000000
2.71891176,-2.75590500,0.00000000
2.71931976,-3.54330700,0.00000000
2.71972776,-3.93700800,-0.07874016
2.72013576,-4.72441000,0.00000000
2.72054376,-5.11811000,0.00000000
2.72095176,-5.11811000,0.00000000
2.72135976,-5.11811000,0.00000000
2.72176776,-5.90551200,0.00000000
2.72217576,-5.51181100,0.00000000
2.72258376,-5.51181100,0.00000000
2.72299176,-5.90551200,0.00000000
2.72339976,-5.51181100,0.00000000
2.72380776,-5.51181100,0.00000000
2.72421576,-5.11811000,0.00000000
2.72462376,-5.11811000,0.00000000
2.72503176,-4.72441000,0.00000000
2.72543976,-4.33070900,0.00000000
2.72584776,-3.93700800,0.00000000
2.72625576,-3.54330700,0.00000000
2.72666376,-3.14960600,0.00000000
2.72707176,-2.36220500,0.00000000
2.72747976,-1.96850400,0.00000000
2.72788776,-1.57480300,-0.07874016
2.72829576,-0.39370080,-0.07874016
2.72870376,0.00000000,0.00000000
2.72911176,0.39370080,-0.07874016
2.72951976,1.57480300,0.00000000
2.72992776,1.57480300,0.00000000
2.73033576,1.96850400,0.00000000
2.73074376,2.36220500,0.00000000
2.73115176,3.14960600,-0.07874016
2.73155976,3.54330700,0.00000000
2.73196776,3.93700800,0.00000000
2.73237576,4.33070900,0.00000000
2.73278376,4.72441000,0.00000000
2.73319176,4.72441000,0.00000000
2.73359976,5.11811000,0.00000000
2.73400776,5.51181100,-0.07874016
2.73441576,5.51181100,0.00000000
2.73482376,5.51181100,-0.07874016
2.73523176,5.51181100,0.00000000
2.73563976,5.90551200,0.00000000
2.73604776,5.51181100,0.00000000
2.73645576,5.11811000,0.00000000
2.73686376,5.11811000,0.00000000
2.73727176,5.11811000,0.00000000
2.73767976,4.33070900,0.00000000
2.73808776,3.93700800,-0.07874016
2.73849576,3.54330700,-0.07874016
2.73890376,3.54330700,0.00000000
2.73931176,2.75590500,0.00000000
2.73971976,2.36220500,-0.07874016
2.74012776,1.57480300,0.00000000
2.74053576,1.18110200,-0.07874016
2.74094376,0.78740160,0.00000000
2.74135176,0.39370080,-0.07874016
2.74175976,-0.39370080,0.00000000
2.74216776,-0.78740160,0.00000000
2.74257576,-1.18110200,0.00000000
2.74298376,-1.57480300,0.00000000
2.74339176,-1.96850400,0.00000000
2.74379976,-2.36220500,-0.07874016
2.74420776,-2.75590500,0.00000000
2.74461576,-2.75590500,0.00000000
2.74502376,-3.54330700,-0.07874016
2.74543176,-3.54330700,0.00000000
2.74583976,-3.93700800,0.00000000
2.74624776,-3.93700800,0.00000000
2.74665576,-4.33070900,0.00000000
2.74706376,-3.93700800,-0.07874016
2.74747176,-4.33070900,0.00000000
2.74787976,-3.93700800,0.00000000
2.74828776,-4.33070900,0.00000000
2.74869576,-3.93700800,-0.07874016
2.74910376,-3.93700800,0.00000000
2.74951176,-3.54330700,0.00000000
2.74991976,-3.14960600,0.00000000
2.75032776,-2.75590500,0.00000000
2.75073576,-2.75590500,-0.07874016
2.75114376,-1.96850400,-0.07874016
2.75155176,-1.96850400,0.00000000
2.75195976,-1.57480300,0.00000000
2.75236776,-0.78740160,0.00000000
2.75277576,-0.39370080,-0.07874016
2.75318376,-0.39370080,0.00000000
2.75359176,0.39370080,0.00000000
2.75399976,0.78740160,0.00000000
2.75440776,1.57480300,0.00000000
2.75481576,1.57480300,0.00000000
2.75522376,2.36220500,0.00000000
2.75563176,2.36220500,0.00000000
2.75603976,2.75590500,-0.07874016
2.75644776,2.75590500,0.00000000
2.75685576,3.54330700,0.00000000
2.75726376,3.54330700,0.00000000
2.75767176,4.33070900,0.00000000
2.75807976,3.93700800,0.00000000
2.75848776,4.33070900,0.00000000
2.75889576,3.93700800,0.00000000
2.75930376,3.93700800,0.00000000
2.75971176,4.33070900,0.00000000
2.76011976,4.33070900,0.00000000
2.76052776,4.33070900,-0.07874016
2.76093576,4.33070900,0.00000000
2.76134376,3.93700800,0.00000000
2.76175176,3.54330700,0.00000000
2.76215976,3.54330700,0.00000000
2.76256776,3.54330700,0.00000000
2.76297576,2.75590500,0.00000000
2.76338376,2.75590500,-0.07874016
2.76379176,2.36220500,0.00000000
2.76419976,1.96850400,0.00000000
2.76460776,1.57480300,0.00000000
2.76501576,1.18110200,0.00000000
2.76542376,0.78740160,0.00000000
2.76583176,0.78740160,-0.07874016
2.76623976,0.00000000,0.00000000
2.76664776,0.00000000,0.00000000
2.76705576,-0.78740160,0.00000000
2.76746376,-0.78740160,-0.07874016
2.76787176,-1.18110200,0.00000000
2.76827976,-1.57480300,0.00000000
2.76868776,-1.96850400,0.00000000
2.76909576,-1.96850400,0.00000000
2.76950376,-2.36220500,0.00000000
2.76991176,-2.75590500,-0.07874016
2.77031976,-2.75590500,0.00000000
2.77072776,-2.75590500,0.00000000
2.77113576,-3.14960600,0.00000000
2.77154376,-3.14960600,0.00000000
2.77195176,-3.14960600,0.00000000
2.77235976,-3.14960600,0.00000000
2.77276776,-2.75590500,0.00000000
2.77317576,-3.14960600,-0.07874016
2.77358376,-2.75590500,0.00000000
2.77399176,-2.75590500,0.00000000
2.77439976,-2.36220500,0.00000000
2.77480776,-1.96850400,0.00000000
2.77521576,-1.96850400,0.00000000
2.77562376,-1.57480300,0.00000000
2.77603176,-1.18110200,0.00000000
2.77643976,-0.78740160,0.00000000
2.77684776,-0.39370080,0.00000000
2.77725576,0.00000000,-0.07874016
2.77766376,0.00000000,0.00000000
2.77807176,0.78740160,-0.07874016
2.77847976,0.78740160,0.00000000
2.77888776,0.78740160,0.00000000
2.77929576,1.57480300,0.00000000
2.77970376,1.57480300,0.00000000
2.78011176,1.57480300,0.00000000
2.78051976,1.96850400,0.00000000
2.78092776,1.96850400,0.00000000
2.78133576,2.75590500,-0.07874016
2.78174376,2.75590500,-0.07874016
2.78215176,2.75590500,-0.07874016
2.78255976,3.14960600,0.00000000
2.78296776,3.14960600,-0.07874016
2.78337576,3.54330700,0.00000000
2.78378376,3.54330700,-0.07874016
2.78419176,3.14960600,0.00000000
2.78459976,3.54330700,0.00000000
2.78500776,3.54330700,0.00000000
2.78541576,3.14960600,0.00000000
2.78582376,3.14960600,0.00000000
2.78623176,3.14960600,0.00000000
2.78663976,2.75590500,-0.07874016
2.78704776,2.36220500,0.00000000
2.78745576,1.96850400,0.00000000
2.78786376,1.96850400,0.00000000
2.78827176,1.57480300,-0.07874016
2.78867976,1.57480300,0.00000000
2.78908776,1.18110200,0.00000000
2.78949576,0.78740160,0.00000000
2.78990376,0.78740160,0.00000000
2.79031176,0.39370080,0.00000000
2.79071976,0.00000000,0.00000000
2.79112776,-0.39370080,0.00000000
2.79153576,-0.78740160,0.00000000
