Time,Channel A,Channel B
(ms),(mV),(V)

4.46945833,0.00000000,0.00000000
4.46986633,0.00000000,-0.07874016
4.47027433,0.39370080,-0.07874016
4.47068233,0.78740160,0.00000000
4.47109033,0.78740160,0.00000000
4.47149833,0.78740160,-0.07874016
4.47190633,0.78740160,0.00000000
4.47231433,1.18110200,0.00000000
4.47272233,1.18110200,0.00000000
4.47313033,1.57480300,0.00000000
4.47353833,1.57480300,0.00000000
4.47394633,1.57480300,0.00000000
4.47435433,1.96850400,0.00000000
4.47476233,1.57480300,0.00000000
4.47517033,1.57480300,0.00000000
4.47557833,1.57480300,-0.07874016
4.47598633,1.96850400,-0.07874016
4.47639433,1.96850400,0.00000000
4.47680233,1.96850400,0.00000000
4.47721033,1.57480300,0.00000000
4.47761833,1.57480300,0.00000000
4.47802633,1.57480300,0.00000000
4.47843433,1.57480300,0.00000000
4.47884233,1.18110200,0.00000000
4.47925033,1.18110200,0.00000000
4.47965833,1.18110200,0.00000000
4.48006633,1.57480300,0.00000000
4.48047433,1.18110200,0.00000000
4.48088233,1.18110200,-0.07874016
4.48129033,0.78740160,-0.07874016
4.48169833,0.78740160,-0.07874016
4.48210633,0.39370080,0.00000000
4.48251433,0.00000000,0.00000000
4.48292233,0.39370080,0.00000000
4.48333033,0.39370080,0.00000000
4.48373833,0.00000000,-0.07874016
4.48414633,0.00000000,0.00000000
4.48455433,-0.39370080,0.00000000
4.48496233,0.00000000,0.00000000
4.48537033,-0.39370080,0.00000000
4.48577833,-0.39370080,0.00000000
4.48618633,-0.78740160,0.00000000
4.48659433,-0.39370080,0.00000000
4.48700233,-0.78740160,0.00000000
4.48741033,-0.78740160,0.00000000
4.48781833,-0.78740160,0.00000000
4.48822633,-1.18110200,0.00000000
4.48863433,-0.39370080,0.00000000
4.48904233,-1.18110200,0.00000000
4.48945033,-0.78740160,-0.07874016
4.48985833,-0.39370080,0.00000000
4.49026633,-0.39370080,0.00000000
4.49067433,-0.78740160,0.00000000
4.49108233,-0.78740160,0.00000000
4.49149033,-0.39370080,0.00000000
4.49189833,-0.39370080,0.00000000
4.49230633,-0.39370080,0.00000000
4.49271433,-0.39370080,0.00000000
4.49312233,-0.39370080,0.00000000
4.49353033,0.00000000,0.00000000
4.49393833,0.00000000,0.00000000
4.49434633,0.78740160,0.00000000
4.49475433,0.39370080,-0.07874016
4.49516233,0.78740160,0.00000000
4.49557033,0.78740160,0.00000000
4.49597833,0.39370080,-0.07874016
4.49638633,0.78740160,0.00000000
4.49679433,1.18110200,-0.07874016
4.49720233,1.18110200,0.00000000
4.49761033,1.18110200,0.00000000
4.49801833,1.18110200,0.00000000
4.49842633,1.57480300,-0.07874016
4.49883433,1.57480300,0.00000000
4.49924233,1.57480300,-0.07874016
4.49965033,1.96850400,0.00000000
4.50005833,1.57480300,0.00000000
4.50046633,1.57480300,0.00000000
4.50087433,1.57480300,0.00000000
4.50128233,1.57480300,0.00000000
4.50169033,1.57480300,0.00000000
4.50209833,1.57480300,0.00000000
4.50250633,1.57480300,0.00000000
4.50291433,1.57480300,0.00000000
4.50332233,1.57480300,0.00000000
4.50373033,1.57480300,0.00000000
4.50413833,1.57480300,0.00000000
4.50454633,1.18110200,0.00000000
4.50495433,0.78740160,0.00000000
4.50536233,1.18110200,0.00000000
4.50577033,0.78740160,0.00000000
4.50617833,0.78740160,0.00000000
4.50658633,0.39370080,0.00000000
4.50699433,0.00000000,0.00000000
4.50740233,0.39370080,0.00000000
4.50781033,0.00000000,-0.07874016
4.50821833,0.00000000,-0.07874016
4.50862633,0.00000000,-0.07874016
4.50903433,0.00000000,0.00000000
4.50944233,0.00000000,0.00000000
4.50985033,0.00000000,0.00000000
4.51025833,0.00000000,0.00000000
4.51066633,-0.39370080,0.00000000
4.51107433,-0.78740160,0.00000000
4.51148233,-0.78740160,0.00000000
4.51189033,-0.39370080,0.00000000
4.51229833,-0.78740160,0.00000000
4.51270633,-0.78740160,0.00000000
4.51311433,-0.78740160,0.00000000
4.51352233,-0.78740160,-0.07874016
4.51393033,-0.78740160,0.00000000
4.51433833,-0.78740160,-0.07874016
4.51474633,-0.78740160,0.00000000
4.51515433,-0.39370080,-0.07874016
4.51556233,-0.78740160,0.00000000
4.51597033,-0.39370080,0.00000000
4.51637833,-0.39370080,0.00000000
4.51678633,0.00000000,0.00000000
4.51719433,0.00000000,0.00000000
4.51760233,0.00000000,0.00000000
4.51801033,0.39370080,0.00000000
4.51841833,0.39370080,-0.07874016
4.51882633,0.00000000,0.00000000
4.51923433,0.39370080,0.00000000
4.51964233,0.39370080,0.00000000
4.52005033,0.39370080,0.00000000
4.52045833,0.78740160,-0.07874016
4.52086633,0.78740160,0.00000000
4.52127433,0.78740160,0.00000000
4.52168233,0.78740160,0.00000000
4.52209033,1.18110200,0.00000000
4.52249833,1.18110200,0.00000000
4.52290633,1.18110200,0.00000000
4.52331433,1.57480300,0.00000000
4.52372233,1.57480300,0.00000000
4.52413033,1.57480300,-0.07874016
4.52453833,1.57480300,0.00000000
4.52494633,1.18110200,-0.07874016
4.52535433,1.57480300,-0.07874016
4.52576233,1.57480300,-0.07874016
4.52617033,1.57480300,0.00000000
4.52657833,1.57480300,0.00000000
4.52698633,1.57480300,0.00000000
4.52739433,1.18110200,0.00000000
4.52780233,1.18110200,0.00000000
4.52821033,1.18110200,-0.07874016
4.52861833,0.78740160,0.00000000
4.52902633,1.18110200,0.00000000
4.52943433,1.18110200,0.00000000
4.52984233,0.78740160,0.00000000
4.53025033,0.78740160,0.00000000
4.53065833,0.78740160,0.00000000
4.53106633,0.39370080,0.00000000
4.53147433,0.39370080,0.00000000
4.53188233,0.39370080,-0.07874016
4.53229033,0.39370080,0.00000000
4.53269833,0.39370080,0.00000000
4.53310633,0.00000000,0.00000000
4.53351433,0.00000000,0.00000000
4.53392233,0.00000000,0.00000000
4.53433033,0.00000000,0.00000000
4.53473833,-0.39370080,-0.07874016
4.53514633,-0.39370080,-0.07874016
4.53555433,0.00000000,0.00000000
4.53596233,-0.39370080,0.00000000
4.53637033,-0.78740160,0.00000000
4.53677833,-0.39370080,0.00000000
4.53718633,-0.78740160,0.00000000
4.53759433,-0.39370080,0.00000000
4.53800233,-0.39370080,0.00000000
4.53841033,-0.78740160,0.00000000
4.53881833,0.00000000,-0.07874016
4.53922633,-0.39370080,0.00000000
4.53963433,-0.39370080,0.00000000
4.54004233,-0.39370080,0.00000000
4.54045033,-0.39370080,0.00000000
4.54085833,0.00000000,0.00000000
4.54126633,0.00000000,0.00000000
4.54167433,0.00000000,0.00000000
4.54208233,0.00000000,0.00000000
4.54249033,0.00000000,0.00000000
4.54289833,0.00000000,0.00000000
4.54330633,0.39370080,0.00000000
4.54371433,0.78740160,0.00000000
4.54412233,0.39370080,0.00000000
4.54453033,0.39370080,0.00000000
4.54493833,0.78740160,0.00000000
4.54534633,0.78740160,-0.07874016
4.54575433,0.78740160,0.00000000
4.54616233,0.78740160,-0.07874016
4.54657033,0.78740160,0.00000000
4.54697833,0.78740160,0.00000000
4.54738633,0.78740160,0.00000000
4.54779433,1.18110200,0.00000000
4.54820233,1.18110200,0.00000000
4.54861033,1.18110200,0.00000000
4.54901833,1.18110200,-0.07874016
4.54942633,1.18110200,-0.07874016
4.54983433,1.57480300,-0.07874016
4.55024233,1.57480300,0.00000000
4.55065033,1.18110200,0.00000000
4.55105833,1.57480300,0.00000000
4.55146633,1.18110200,0.00000000
4.55187433,1.18110200,0.00000000
4.55228233,1.18110200,-0.07874016
4.55269033,0.78740160,-0.07874016
4.55309833,0.78740160,0.00000000
4.55350633,1.18110200,0.00000000
4.55391433,1.18110200,0.00000000
4.55432233,0.78740160,0.00000000
4.55473033,0.78740160,0.00000000
4.55513833,0.39370080,0.00000000
4.55554633,0.78740160,0.00000000
4.55595433,0.39370080,0.00000000
4.55636233,0.39370080,0.00000000
4.55677033,0.39370080,0.00000000
4.55717833,0.00000000,0.00000000
4.55758633,0.00000000,-0.07874016
4.55799433,0.00000000,0.00000000
4.55840233,0.00000000,0.00000000
4.55881033,0.00000000,-0.07874016
4.55921833,0.00000000,-0.07874016
4.55962633,0.00000000,0.00000000
4.56003433,-0.39370080,0.00000000
4.56044233,-0.39370080,0.00000000
4.56085033,0.00000000,0.00000000
4.56125833,-0.39370080,0.00000000
4.56166633,-0.39370080,-0.07874016
4.56207433,-0.39370080,0.00000000
4.56248233,-0.39370080,-0.07874016
4.56289033,0.00000000,0.00000000
4.56329833,-0.39370080,0.00000000
4.56370633,0.00000000,-0.07874016
4.56411433,0.00000000,0.00000000
4.56452233,-0.39370080,-0.07874016
4.56493033,0.00000000,0.00000000
4.56533833,0.00000000,0.00000000
4.56574633,0.00000000,0.00000000
4.56615433,0.00000000,-0.07874016
4.56656233,0.00000000,-0.07874016
4.56697033,0.00000000,0.00000000
4.56737833,0.00000000,0.00000000
4.56778633,0.39370080,0.00000000
4.56819433,0.00000000,0.00000000
4.56860233,0.39370080,0.00000000
4.56901033,0.00000000,0.00000000
4.56941833,0.39370080,0.00000000
4.56982633,0.78740160,0.00000000
4.57023433,0.78740160,0.00000000
4.57064233,1.18110200,0.00000000
4.57105033,0.39370080,-0.07874016
4.57145833,0.78740160,0.00000000
4.57186633,1.18110200,0.00000000
4.57227433,1.18110200,0.00000000
4.57268233,1.57480300,-0.07874016
4.57309033,1.18110200,-0.07874016
4.57349833,1.18110200,0.00000000
4.57390633,1.18110200,0.00000000
4.57431433,1.18110200,0.00000000
4.57472233,1.18110200,0.00000000
4.57513033,1.18110200,0.00000000
4.57553833,0.78740160,0.00000000
4.57594633,1.18110200,0.00000000
4.57635433,1.18110200,0.00000000
4.57676233,0.78740160,0.00000000
4.57717033,1.18110200,0.00000000
4.57757833,1.18110200,0.00000000
4.57798633,0.78740160,0.00000000
4.57839433,0.78740160,0.00000000
4.57880233,0.78740160,0.00000000
4.57921033,0.39370080,0.00000000
4.57961833,0.78740160,0.00000000
4.58002633,0.00000000,0.00000000
4.58043433,0.78740160,0.00000000
4.58084233,0.39370080,-0.07874016
4.58125033,0.39370080,-0.07874016
4.58165833,0.39370080,0.00000000
4.58206633,0.00000000,0.00000000
4.58247433,0.39370080,0.00000000
4.58288233,0.00000000,0.00000000
4.58329033,-0.39370080,0.00000000
4.58369833,0.00000000,0.00000000
4.58410633,0.00000000,0.00000000
4.58451433,0.00000000,-0.07874016
4.58492233,0.00000000,0.00000000
4.58533033,0.00000000,0.00000000
4.58573833,-0.39370080,0.00000000
4.58614633,-0.39370080,0.00000000
4.58655433,-0.39370080,0.00000000
4.58696233,0.00000000,0.00000000
4.58737033,0.00000000,0.00000000
4.58777833,-0.39370080,0.00000000
4.58818633,-0.39370080,0.00000000
4.58859433,0.00000000,0.00000000
4.58900233,0.00000000,0.00000000
4.58941033,0.00000000,0.00000000
4.58981833,-0.39370080,-0.07874016
4.59022632,0.00000000,0.00000000
4.59063432,0.00000000,0.00000000
4.59104232,0.00000000,-0.07874016
4.59145032,0.39370080,0.00000000
4.59185832,0.00000000,0.00000000
4.59226632,0.00000000,0.00000000
4.59267432,0.39370080,-0.07874016
4.59308232,0.39370080,0.00000000
4.59349032,0.39370080,-0.07874016
4.59389832,0.00000000,0.00000000
4.59430632,0.39370080,0.00000000
4.59471432,0.78740160,-0.07874016
4.59512232,0.78740160,0.00000000
4.59553032,0.78740160,-0.07874016
4.59593832,0.78740160,-0.07874016
4.59634632,1.18110200,0.00000000
4.59675432,1.18110200,0.00000000
4.59716232,0.78740160,0.00000000
4.59757032,1.18110200,0.00000000
4.59797832,1.18110200,0.00000000
4.59838632,1.18110200,-0.07874016
4.59879432,0.78740160,0.00000000
4.59920232,1.18110200,-0.07874016
4.59961032,1.18110200,0.00000000
4.60001832,1.18110200,0.00000000
4.60042632,1.18110200,0.00000000
4.60083432,0.78740160,0.00000000
4.60124232,0.78740160,0.00000000
4.60165032,1.18110200,0.00000000
4.60205832,0.78740160,0.00000000
4.60246632,1.18110200,0.00000000
4.60287432,1.18110200,0.00000000
4.60328232,0.78740160,0.00000000
4.60369032,0.78740160,0.00000000
4.60409832,0.39370080,0.00000000
4.60450632,0.78740160,0.00000000
4.60491432,0.39370080,0.00000000
4.60532232,0.00000000,-0.07874016
4.60573032,0.39370080,0.00000000
4.60613832,0.39370080,0.00000000
4.60654632,0.00000000,0.00000000
4.60695432,0.00000000,0.00000000
4.60736232,0.00000000,-0.07874016
4.60777032,0.00000000,0.00000000
4.60817832,0.00000000,0.00000000
4.60858632,0.00000000,-0.07874016
4.60899432,0.00000000,0.00000000
4.60940232,0.00000000,0.00000000
4.60981032,0.00000000,0.00000000
4.61021832,-0.39370080,-0.07874016
4.61062632,-0.39370080,-0.07874016
4.61103432,-0.39370080,0.00000000
4.61144232,0.00000000,0.00000000
4.61185032,0.00000000,0.00000000
4.61225832,-0.39370080,-0.07874016
4.61266632,-0.39370080,0.00000000
4.61307432,-0.39370080,-0.07874016
4.61348232,0.00000000,-0.07874016
4.61389032,-0.39370080,0.00000000
4.61429832,0.00000000,-0.07874016
4.61470632,0.00000000,-0.07874016
4.61511432,0.00000000,0.00000000
4.61552232,0.00000000,0.00000000
4.61593032,0.00000000,0.00000000
4.61633832,0.39370080,-0.07874016
4.61674632,0.39370080,0.00000000
4.61715432,0.39370080,0.00000000
4.61756232,0.78740160,0.00000000
4.61797032,0.00000000,0.00000000
4.61837832,0.39370080,-0.07874016
4.61878632,0.78740160,0.00000000
4.61919432,0.39370080,-0.07874016
4.61960232,0.78740160,0.00000000
4.62001032,0.78740160,0.00000000
4.62041832,1.18110200,0.00000000
4.62082632,0.78740160,0.00000000
4.62123432,0.78740160,0.00000000
4.62164232,1.18110200,0.00000000
4.62205032,0.78740160,0.00000000
4.62245832,1.18110200,0.00000000
4.62286632,1.18110200,-0.07874016
4.62327432,0.78740160,0.00000000
4.62368232,0.78740160,0.00000000
4.62409032,1.18110200,0.00000000
4.62449832,1.18110200,0.00000000
4.62490632,1.18110200,0.00000000
4.62531432,1.18110200,-0.07874016
4.62572232,0.78740160,-0.07874016
4.62613032,1.18110200,0.00000000
4.62653832,0.78740160,0.00000000
4.62694632,0.78740160,0.00000000
4.62735432,0.78740160,-0.07874016
4.62776232,0.78740160,0.00000000
4.62817032,0.39370080,0.00000000
4.62857832,0.78740160,0.00000000
4.62898632,0.78740160,-0.07874016
4.62939432,0.78740160,0.00000000
4.62980232,0.39370080,0.00000000
4.63021032,0.39370080,0.00000000
4.63061832,0.00000000,0.00000000
4.63102632,0.00000000,0.00000000
4.63143432,0.00000000,-0.07874016
4.63184232,0.39370080,0.00000000
4.63225032,0.00000000,0.00000000
4.63265832,0.39370080,0.00000000
4.63306632,0.00000000,0.00000000
4.63347432,0.00000000,-0.07874016
4.63388232,0.00000000,-0.07874016
4.63429032,0.00000000,0.00000000
4.63469832,0.00000000,0.00000000
4.63510632,-0.39370080,0.00000000
4.63551432,0.00000000,0.00000000
4.63592232,0.00000000,0.00000000
4.63633032,0.00000000,0.00000000
4.63673832,0.00000000,0.00000000
4.63714632,-0.39370080,0.00000000
4.63755432,0.00000000,0.00000000
4.63796232,0.00000000,0.00000000
4.63837032,0.00000000,-0.07874016
4.63877832,0.00000000,-0.07874016
4.63918632,0.00000000,0.00000000
4.63959432,0.00000000,-0.07874016
4.64000232,0.00000000,0.00000000
4.64041032,0.00000000,0.00000000
4.64081832,0.39370080,-0.07874016
4.64122632,0.39370080,0.00000000
4.64163432,0.39370080,0.00000000
4.64204232,0.39370080,0.00000000
4.64245032,0.39370080,0.00000000
4.64285832,0.78740160,0.00000000
4.64326632,0.78740160,0.00000000
4.64367432,0.78740160,-0.07874016
4.64408232,0.78740160,0.00000000
4.64449032,0.78740160,0.00000000
4.64489832,1.18110200,-0.07874016
4.64530632,1.18110200,0.00000000
4.64571432,0.78740160,0.00000000
4.64612232,1.18110200,0.00000000
4.64653032,1.18110200,0.00000000
4.64693832,1.18110200,0.00000000
4.64734632,1.18110200,-0.07874016
4.64775432,0.78740160,0.00000000
4.64816232,1.18110200,0.00000000
4.64857032,0.78740160,0.00000000
4.64897832,0.78740160,0.00000000
4.64938632,1.18110200,-0.07874016
4.64979432,1.18110200,0.00000000
4.65020232,0.78740160,0.00000000
4.65061032,0.39370080,-0.07874016
4.65101832,0.78740160,0.00000000
4.65142632,0.78740160,0.00000000
4.65183432,0.78740160,0.00000000
4.65224232,0.78740160,0.00000000
4.65265032,0.78740160,-0.07874016
4.65305832,0.78740160,0.00000000
4.65346632,0.39370080,0.00000000
4.65387432,0.78740160,0.00000000
4.65428232,0.00000000,0.00000000
4.65469032,0.39370080,0.00000000
4.65509832,0.39370080,0.00000000
4.65550632,0.39370080,0.00000000
4.65591432,0.39370080,0.00000000
4.65632232,0.00000000,0.00000000
4.65673032,0.39370080,0.00000000
4.65713832,0.00000000,0.00000000
4.65754632,0.00000000,0.00000000
4.65795432,0.00000000,0.00000000
4.65836232,0.39370080,0.00000000
4.65877032,0.00000000,0.00000000
4.65917832,0.00000000,0.00000000
4.65958632,0.00000000,-0.07874016
4.65999432,0.00000000,0.00000000
4.66040232,-0.39370080,0.00000000
4.66081032,-0.39370080,0.00000000
4.66121832,0.00000000,0.00000000
4.66162632,0.00000000,0.00000000
4.66203432,0.00000000,0.00000000
4.66244232,0.00000000,0.00000000
4.66285032,0.00000000,0.00000000
4.66325832,0.00000000,0.00000000
4.66366632,0.00000000,-0.07874016
4.66407432,0.00000000,0.00000000
4.66448232,0.39370080,-0.07874016
4.66489032,0.00000000,0.00000000
4.66529832,0.00000000,0.00000000
4.66570632,0.00000000,-0.07874016
4.66611432,0.39370080,-0.07874016
4.66652232,0.39370080,-0.07874016
4.66693032,0.78740160,0.00000000
4.66733832,0.00000000,0.00000000
4.66774632,0.39370080,0.00000000
4.66815432,0.78740160,0.00000000
4.66856232,0.78740160,-0.07874016
4.66897032,0.78740160,0.00000000
4.66937832,0.78740160,0.00000000
4.66978632,0.78740160,0.00000000
4.67019432,0.78740160,0.00000000
4.67060232,0.78740160,0.00000000
4.67101032,0.39370080,0.00000000
4.67141832,0.78740160,0.00000000
4.67182632,0.78740160,-0.07874016
4.67223432,1.18110200,0.00000000
4.67264232,1.18110200,0.00000000
4.67305032,0.78740160,0.00000000
4.67345832,1.18110200,0.00000000
4.67386632,1.18110200,0.00000000
4.67427432,0.78740160,0.00000000
4.67468232,0.78740160,-0.07874016
4.67509032,1.18110200,-0.07874016
4.67549832,0.78740160,0.00000000
4.67590632,0.78740160,-0.07874016
4.67631432,0.78740160,0.00000000
4.67672232,0.78740160,0.00000000
4.67713032,0.78740160,-0.07874016
4.67753832,0.78740160,0.00000000
4.67794632,0.39370080,0.00000000
4.67835432,0.39370080,-0.07874016
4.67876232,0.39370080,0.00000000
4.67917032,0.39370080,0.00000000
4.67957832,0.39370080,0.00000000
4.67998632,0.39370080,0.00000000
4.68039432,0.39370080,0.00000000
4.68080232,0.39370080,-0.07874016
4.68121032,0.39370080,0.00000000
4.68161832,0.00000000,0.00000000
4.68202632,0.39370080,0.00000000
4.68243432,0.00000000,-0.07874016
4.68284232,0.00000000,0.00000000
4.68325032,0.00000000,0.00000000
4.68365832,0.00000000,-0.07874016
4.68406632,0.00000000,-0.07874016
4.68447432,0.00000000,0.00000000
4.68488232,0.00000000,0.00000000
4.68529032,0.00000000,0.00000000
4.68569832,0.00000000,0.00000000
4.68610632,0.00000000,0.00000000
4.68651432,0.00000000,0.00000000
4.68692232,0.00000000,0.00000000
4.68733032,0.00000000,0.00000000
4.68773832,0.00000000,0.00000000
4.68814632,0.00000000,0.00000000
4.68855432,0.00000000,0.00000000
4.68896232,0.39370080,0.00000000
4.68937032,0.00000000,-0.07874016
4.68977832,0.39370080,0.00000000
4.69018632,0.39370080,0.00000000
4.69059432,0.39370080,0.00000000
4.69100232,0.39370080,-0.07874016
4.69141032,0.39370080,0.00000000
4.69181832,0.39370080,-0.07874016
4.69222632,0.39370080,-0.07874016
4.69263432,0.39370080,0.00000000
4.69304232,0.39370080,0.00000000
4.69345032,0.78740160,0.00000000
4.69385832,0.39370080,0.00000000
4.69426632,0.39370080,0.00000000
4.69467432,0.78740160,0.00000000
4.69508232,0.78740160,0.00000000
4.69549032,0.78740160,0.00000000
4.69589832,0.78740160,0.00000000
4.69630632,0.78740160,-0.07874016
4.69671432,0.78740160,0.00000000
4.69712232,0.78740160,0.00000000
4.69753032,1.18110200,0.00000000
4.69793832,1.18110200,0.00000000
4.69834632,1.18110200,-0.07874016
4.69875432,0.78740160,0.00000000
4.69916232,0.78740160,0.00000000
4.69957032,1.18110200,-0.07874016
4.69997832,0.78740160,0.00000000
4.70038632,0.78740160,0.00000000
4.70079432,0.78740160,0.00000000
4.70120232,0.78740160,0.00000000
4.70161032,0.78740160,0.00000000
4.70201832,0.78740160,0.00000000
4.70242632,0.78740160,0.00000000
4.70283432,0.78740160,0.00000000
4.70324232,0.39370080,-0.07874016
4.70365032,0.00000000,-0.07874016
4.70405832,0.39370080,-0.07874016
4.70446632,0.39370080,0.00000000
4.70487432,0.00000000,0.00000000
4.70528232,0.39370080,-0.07874016
4.70569032,0.00000000,0.00000000
4.70609832,0.39370080,-0.07874016
4.70650632,0.00000000,0.00000000
4.70691432,0.39370080,0.00000000
4.70732232,0.00000000,0.00000000
4.70773032,0.00000000,0.00000000
4.70813832,-0.39370080,0.00000000
4.70854632,0.39370080,0.00000000
4.70895432,0.00000000,0.00000000
4.70936232,0.00000000,0.00000000
4.70977032,0.00000000,-0.07874016
4.71017832,0.00000000,0.00000000
4.71058632,0.00000000,0.00000000
4.71099432,0.00000000,0.00000000
4.71140232,0.00000000,0.00000000
4.71181032,0.00000000,0.00000000
4.71221832,0.00000000,0.00000000
4.71262632,0.00000000,0.00000000
4.71303432,0.00000000,0.00000000
4.71344232,0.00000000,-0.07874016
4.71385032,0.00000000,0.00000000
4.71425832,0.39370080,0.00000000
4.71466632,-0.39370080,0.00000000
4.71507432,0.39370080,0.00000000
4.71548232,0.00000000,0.00000000
4.71589032,0.39370080,-0.07874016
4.71629832,0.39370080,0.00000000
4.71670632,0.39370080,0.00000000
4.71711432,0.39370080,0.00000000
4.71752232,0.39370080,0.00000000
4.71793032,0.39370080,0.00000000
4.71833832,0.78740160,0.00000000
4.71874632,0.78740160,0.00000000
4.71915432,0.78740160,-0.07874016
4.71956232,0.78740160,0.00000000
4.71997032,0.78740160,0.00000000
4.72037832,0.78740160,0.00000000
4.72078632,1.18110200,0.00000000
4.72119432,0.78740160,-0.07874016
4.72160232,0.78740160,0.00000000
4.72201032,0.78740160,0.00000000
4.72241832,1.18110200,-0.07874016
4.72282632,0.78740160,0.00000000
4.72323432,1.18110200,0.00000000
4.72364232,0.78740160,0.00000000
4.72405032,0.78740160,0.00000000
4.72445832,0.78740160,0.00000000
4.72486632,1.18110200,0.00000000
4.72527432,0.39370080,0.00000000
4.72568232,0.78740160,0.00000000
4.72609032,0.78740160,0.00000000
4.72649832,0.78740160,-0.07874016
4.72690632,0.39370080,0.00000000
4.72731432,0.39370080,-0.07874016
4.72772232,0.39370080,-0.07874016
4.72813032,0.39370080,-0.07874016
4.72853832,0.39370080,-0.07874016
4.72894632,0.39370080,0.00000000
4.72935432,0.39370080,0.00000000
4.72976232,0.00000000,0.00000000
4.73017032,0.39370080,-0.07874016
4.73057832,0.00000000,0.00000000
4.73098632,0.00000000,0.00000000
4.73139432,0.00000000,0.00000000
4.73180232,-0.39370080,0.00000000
4.73221032,0.00000000,0.00000000
4.73261832,0.00000000,0.00000000
4.73302632,0.00000000,0.00000000
4.73343432,0.00000000,0.00000000
4.73384232,0.00000000,0.00000000
4.73425032,0.00000000,0.00000000
4.73465832,0.00000000,0.00000000
4.73506632,0.00000000,0.00000000
4.73547432,0.00000000,0.00000000
4.73588232,0.00000000,0.00000000
4.73629032,0.00000000,0.00000000
4.73669832,0.00000000,0.00000000
4.73710632,0.39370080,-0.07874016
4.73751432,0.00000000,-0.07874016
4.73792232,0.39370080,0.00000000
4.73833032,0.00000000,0.00000000
4.73873832,0.00000000,0.00000000
4.73914632,0.00000000,0.00000000
4.73955432,0.00000000,0.00000000
4.73996232,0.39370080,-0.07874016
4.74037032,0.39370080,-0.07874016
4.74077832,0.39370080,0.00000000
4.74118632,0.00000000,-0.07874016
4.74159432,0.39370080,0.00000000
4.74200232,0.39370080,-0.07874016
4.74241032,0.78740160,-0.07874016
4.74281832,0.78740160,0.00000000
4.74322632,0.78740160,0.00000000
4.74363432,0.78740160,0.00000000
4.74404232,0.39370080,0.00000000
4.74445032,0.78740160,0.00000000
4.74485832,0.78740160,0.00000000
4.74526632,0.78740160,0.00000000
4.74567432,0.78740160,0.00000000
4.74608232,0.78740160,-0.07874016
4.74649032,0.78740160,0.00000000
4.74689832,0.78740160,0.00000000
4.74730632,0.78740160,0.00000000
4.74771432,0.78740160,0.00000000
4.74812232,0.39370080,0.00000000
4.74853032,1.18110200,0.00000000
4.74893832,0.78740160,0.00000000
4.74934632,0.78740160,-0.07874016
4.74975432,0.39370080,0.00000000
4.75016232,0.78740160,0.00000000
4.75057032,0.39370080,0.00000000
4.75097832,0.39370080,0.00000000
4.75138632,0.78740160,0.00000000
4.75179432,0.39370080,-0.07874016
4.75220232,0.39370080,0.00000000
4.75261032,0.39370080,0.00000000
4.75301832,0.39370080,0.00000000
4.75342632,0.39370080,0.00000000
4.75383432,0.00000000,0.00000000
4.75424232,0.39370080,0.00000000
4.75465032,0.39370080,0.00000000
4.75505832,0.00000000,-0.07874016
4.75546632,0.00000000,0.00000000
4.75587432,0.00000000,0.00000000
4.75628232,0.00000000,0.00000000
4.75669032,0.00000000,0.00000000
4.75709832,0.00000000,0.00000000
4.75750632,0.00000000,0.00000000
4.75791432,0.00000000,-0.07874016
4.75832232,0.39370080,0.00000000
4.75873032,0.00000000,0.00000000
4.75913832,0.00000000,0.00000000
4.75954632,0.00000000,0.00000000
4.75995432,0.00000000,0.00000000
4.76036232,0.00000000,0.00000000
4.76077032,0.00000000,0.00000000
4.76117832,0.00000000,0.00000000
4.76158632,0.00000000,0.00000000
4.76199432,0.00000000,0.00000000
4.76240232,0.00000000,-0.07874016
4.76281032,0.39370080,0.00000000
4.76321832,0.00000000,0.00000000
4.76362632,0.00000000,0.00000000
4.76403432,0.39370080,0.00000000
4.76444232,0.39370080,0.00000000
4.76485032,0.00000000,-0.07874016
4.76525832,0.39370080,0.00000000
4.76566632,0.39370080,0.00000000
4.76607432,0.39370080,0.00000000
4.76648232,0.39370080,-0.07874016
4.76689031,0.78740160,0.00000000
4.76729831,0.39370080,0.00000000
4.76770631,0.78740160,0.00000000
4.76811431,0.78740160,0.00000000
4.76852231,0.39370080,-0.07874016
4.76893031,0.78740160,0.00000000
4.76933831,0.39370080,-0.07874016
4.76974631,0.78740160,-0.07874016
4.77015431,0.78740160,0.00000000
4.77056231,0.78740160,0.00000000
4.77097031,0.78740160,0.00000000
4.77137831,0.78740160,-0.07874016
4.77178631,0.78740160,0.00000000
4.77219431,1.18110200,0.00000000
4.77260231,0.78740160,0.00000000
4.77301031,0.78740160,0.00000000
4.77341831,0.39370080,0.00000000
4.77382631,1.18110200,0.00000000
4.77423431,0.78740160,0.00000000
4.77464231,0.39370080,-0.07874016
4.77505031,0.78740160,-0.07874016
4.77545831,0.39370080,-0.07874016
4.77586631,0.78740160,0.00000000
4.77627431,0.78740160,0.00000000
4.77668231,0.39370080,-0.07874016
4.77709031,0.39370080,0.00000000
4.77749831,0.39370080,0.00000000
4.77790631,0.39370080,0.00000000
4.77831431,0.39370080,0.00000000
4.77872231,0.00000000,0.00000000
4.77913031,0.00000000,0.00000000
4.77953831,0.39370080,-0.07874016
4.77994631,0.00000000,0.00000000
4.78035431,0.00000000,0.00000000
