Time,Channel A,Channel B
(ms),(mV),(V)

3.33902640,3.14960600,0.00000000
3.33943440,3.54330700,0.00000000
3.33984240,3.54330700,0.00000000
3.34025040,3.54330700,0.00000000
3.34065840,3.54330700,-0.07874016
3.34106640,3.54330700,0.00000000
3.34147440,3.14960600,-0.07874016
3.34188240,2.75590500,0.00000000
3.34229040,2.75590500,0.00000000
3.34269840,1.96850400,0.00000000
3.34310640,2.75590500,0.00000000
3.34351440,1.96850400,0.00000000
3.34392240,1.96850400,0.00000000
3.34433040,1.57480300,0.00000000
3.34473840,1.18110200,0.00000000
3.34514640,1.18110200,0.00000000
3.34555440,1.18110200,0.00000000
3.34596240,0.00000000,0.00000000
3.34637040,0.00000000,0.00000000
3.34677840,-0.39370080,0.00000000
3.34718640,-0.39370080,0.00000000
3.34759440,-0.78740160,0.00000000
3.34800240,-1.18110200,-0.07874016
3.34841040,-1.57480300,0.00000000
3.34881840,-1.57480300,-0.07874016
3.34922640,-1.96850400,0.00000000
3.34963440,-2.36220500,0.00000000
3.35004240,-2.36220500,0.00000000
3.35045040,-2.75590500,0.00000000
3.35085840,-2.75590500,0.00000000
3.35126640,-2.75590500,0.00000000
3.35167440,-2.75590500,0.00000000
3.35208240,-2.75590500,0.00000000
3.35249040,-3.14960600,0.00000000
3.35289840,-2.75590500,0.00000000
3.35330639,-2.75590500,0.00000000
3.35371439,-2.75590500,0.00000000
3.35412239,-2.36220500,0.00000000
3.35453039,-1.96850400,0.00000000
3.35493839,-1.96850400,0.00000000
3.35534639,-1.96850400,0.00000000
3.35575439,-1.57480300,-0.07874016
3.35616239,-1.18110200,-0.07874016
3.35657039,-1.18110200,0.00000000
3.35697839,-0.78740160,0.00000000
3.35738639,-0.39370080,0.00000000
3.35779439,0.00000000,0.00000000
3.35820239,0.00000000,-0.07874016
3.35861039,0.39370080,-0.07874016
3.35901839,0.39370080,0.00000000
3.35942639,1.18110200,0.00000000
3.35983439,1.57480300,0.00000000
3.36024239,1.96850400,0.00000000
3.36065039,1.96850400,0.00000000
3.36105839,2.36220500,0.00000000
3.36146639,2.75590500,0.00000000
3.36187439,2.75590500,0.00000000
3.36228239,3.14960600,0.00000000
3.36269039,3.54330700,0.00000000
3.36309839,3.54330700,0.00000000
3.36350639,3.54330700,-0.07874016
3.36391439,3.54330700,0.00000000
3.36432239,3.93700800,0.00000000
3.36473039,3.54330700,0.00000000
3.36513839,3.54330700,-0.07874016
3.36554639,3.54330700,0.00000000
3.36595439,3.54330700,-0.07874016
3.36636239,3.14960600,0.00000000
3.36677039,3.14960600,0.00000000
3.36717839,2.75590500,-0.07874016
3.36758639,2.75590500,-0.07874016
3.36799439,2.36220500,0.00000000
3.36840239,2.36220500,0.00000000
3.36881039,1.96850400,0.00000000
3.36921839,1.57480300,0.00000000
3.36962639,1.57480300,-0.07874016
3.37003439,1.18110200,-0.07874016
3.37044239,0.78740160,0.00000000
3.37085039,0.39370080,0.00000000
3.37125839,0.00000000,0.00000000
3.37166639,-0.39370080,0.00000000
3.37207439,-0.39370080,0.00000000
3.37248239,-0.78740160,0.00000000
3.37289039,-1.18110200,-0.07874016
3.37329839,-1.57480300,-0.07874016
3.37370639,-1.96850400,0.00000000
3.37411439,-1.96850400,-0.07874016
3.37452239,-2.36220500,0.00000000
3.37493039,-2.36220500,-0.07874016
3.37533839,-2.36220500,0.00000000
3.37574639,-2.36220500,0.00000000
3.37615439,-3.14960600,0.00000000
3.37656239,-2.75590500,-0.07874016
3.37697039,-3.14960600,0.00000000
3.37737839,-2.75590500,-0.07874016
3.37778639,-2.75590500,-0.07874016
3.37819439,-2.75590500,0.00000000
3.37860239,-2.75590500,-0.07874016
3.37901039,-2.75590500,-0.07874016
3.37941839,-2.75590500,-0.07874016
3.37982639,-1.96850400,0.00000000
3.38023439,-1.96850400,0.00000000
3.38064239,-1.96850400,-0.07874016
3.38105039,-1.18110200,0.00000000
3.38145839,-0.78740160,0.00000000
3.38186639,-1.18110200,0.00000000
3.38227439,-0.39370080,0.00000000
3.38268239,0.00000000,0.00000000
3.38309039,0.39370080,0.00000000
3.38349839,0.39370080,0.00000000
3.38390639,0.39370080,0.00000000
3.38431439,1.57480300,0.00000000
3.38472239,1.57480300,0.00000000
3.38513039,1.57480300,0.00000000
3.38553839,2.36220500,0.00000000
3.38594639,2.36220500,0.00000000
3.38635439,2.75590500,0.00000000
3.38676239,2.75590500,0.00000000
3.38717039,3.14960600,0.00000000
3.38757839,3.54330700,0.00000000
3.38798639,3.54330700,0.00000000
3.38839439,3.54330700,0.00000000
3.38880239,3.54330700,0.00000000
3.38921039,3.54330700,0.00000000
3.38961839,3.54330700,0.00000000
3.39002639,3.54330700,0.00000000
3.39043439,3.54330700,0.00000000
3.39084239,3.54330700,-0.07874016
3.39125039,3.54330700,0.00000000
3.39165839,3.14960600,0.00000000
3.39206639,3.14960600,-0.07874016
3.39247439,2.75590500,0.00000000
3.39288239,2.36220500,-0.07874016
3.39329039,2.36220500,0.00000000
3.39369839,1.96850400,0.00000000
3.39410639,1.57480300,0.00000000
3.39451439,1.57480300,0.00000000
3.39492239,0.78740160,0.00000000
3.39533039,1.18110200,0.00000000
3.39573839,0.39370080,-0.07874016
3.39614639,0.00000000,0.00000000
3.39655439,-0.39370080,0.00000000
3.39696239,-0.78740160,0.00000000
3.39737039,-1.18110200,0.00000000
3.39777839,-1.18110200,0.00000000
3.39818639,-1.96850400,0.00000000
3.39859439,-1.57480300,0.00000000
3.39900239,-2.36220500,-0.07874016
3.39941039,-2.36220500,0.00000000
3.39981839,-2.75590500,0.00000000
3.40022639,-3.14960600,0.00000000
3.40063439,-3.14960600,0.00000000
3.40104239,-2.75590500,0.00000000
3.40145039,-2.75590500,0.00000000
3.40185839,-2.75590500,0.00000000
3.40226639,-3.14960600,0.00000000
3.40267439,-3.14960600,0.00000000
3.40308239,-2.75590500,0.00000000
3.40349039,-3.14960600,0.00000000
3.40389839,-2.75590500,0.00000000
3.40430639,-2.36220500,0.00000000
3.40471439,-1.96850400,0.00000000
3.40512239,-1.96850400,0.00000000
3.40553039,-1.57480300,0.00000000
3.40593839,-1.57480300,0.00000000
3.40634639,-1.18110200,0.00000000
3.40675439,-0.78740160,0.00000000
3.40716239,-0.39370080,0.00000000
3.40757039,0.00000000,0.00000000
3.40797839,0.39370080,0.00000000
3.40838639,0.78740160,0.00000000
3.40879439,1.18110200,0.00000000
3.40920239,1.18110200,0.00000000
3.40961039,1.57480300,-0.07874016
3.41001839,1.96850400,0.00000000
3.41042639,1.96850400,0.00000000
3.41083439,2.75590500,-0.07874016
3.41124239,2.75590500,0.00000000
3.41165039,2.75590500,0.00000000
3.41205839,3.14960600,0.00000000
3.41246639,3.14960600,0.00000000
3.41287439,3.54330700,0.00000000
3.41328239,4.33070900,-0.07874016
3.41369039,3.54330700,0.00000000
3.41409839,3.54330700,-0.07874016
3.41450639,3.93700800,0.00000000
3.41491439,3.93700800,-0.07874016
3.41532239,3.54330700,0.00000000
3.41573039,3.54330700,0.00000000
3.41613839,3.54330700,0.00000000
3.41654639,3.54330700,0.00000000
3.41695439,3.14960600,0.00000000
3.41736239,3.14960600,0.00000000
3.41777039,2.75590500,0.00000000
3.41817839,2.36220500,-0.07874016
3.41858639,1.96850400,0.00000000
3.41899439,1.96850400,-0.07874016
3.41940239,1.18110200,-0.07874016
3.41981039,0.78740160,0.00000000
3.42021839,0.39370080,0.00000000
3.42062639,0.39370080,0.00000000
3.42103439,0.00000000,0.00000000
3.42144239,-0.39370080,-0.07874016
3.42185039,-0.39370080,-0.07874016
3.42225839,-1.18110200,-0.07874016
3.42266639,-1.57480300,0.00000000
3.42307439,-1.57480300,0.00000000
3.42348239,-1.96850400,0.00000000
3.42389039,-1.96850400,0.00000000
3.42429839,-2.36220500,0.00000000
3.42470639,-2.36220500,0.00000000
3.42511439,-2.75590500,0.00000000
3.42552239,-3.14960600,0.00000000
3.42593039,-3.14960600,-0.07874016
3.42633839,-3.14960600,0.00000000
3.42674639,-3.14960600,0.00000000
3.42715439,-3.54330700,-0.07874016
3.42756239,-2.75590500,0.00000000
3.42797039,-3.14960600,0.00000000
3.42837839,-3.14960600,0.00000000
3.42878639,-2.75590500,-0.07874016
3.42919439,-2.75590500,-0.07874016
3.42960239,-1.96850400,-0.07874016
3.43001039,-1.96850400,0.00000000
3.43041839,-1.96850400,-0.07874016
3.43082639,-1.57480300,0.00000000
3.43123439,-1.57480300,0.00000000
3.43164239,-1.18110200,0.00000000
3.43205039,-0.39370080,0.00000000
3.43245839,-0.39370080,0.00000000
3.43286639,0.00000000,-0.07874016
3.43327439,0.78740160,0.00000000
3.43368239,0.78740160,0.00000000
3.43409039,1.18110200,0.00000000
3.43449839,1.57480300,0.00000000
3.43490639,1.96850400,0.00000000
3.43531439,2.36220500,-0.07874016
3.43572239,2.36220500,-0.07874016
3.43613039,2.75590500,0.00000000
3.43653839,3.14960600,0.00000000
3.43694639,3.14960600,0.00000000
3.43735439,3.54330700,0.00000000
3.43776239,3.54330700,0.00000000
3.43817039,3.93700800,0.00000000
3.43857839,3.93700800,0.00000000
3.43898639,3.93700800,0.00000000
3.43939439,3.93700800,0.00000000
3.43980239,3.93700800,0.00000000
3.44021039,3.93700800,0.00000000
3.44061839,3.54330700,0.00000000
3.44102639,3.54330700,0.00000000
3.44143439,3.54330700,0.00000000
3.44184239,3.54330700,0.00000000
3.44225039,3.14960600,0.00000000
3.44265839,2.75590500,-0.07874016
3.44306639,2.75590500,0.00000000
3.44347439,1.96850400,0.00000000
3.44388239,1.96850400,0.00000000
3.44429039,1.57480300,-0.07874016
3.44469839,1.18110200,0.00000000
3.44510639,0.78740160,-0.07874016
3.44551439,0.39370080,0.00000000
3.44592239,0.00000000,0.00000000
3.44633039,-0.39370080,0.00000000
3.44673839,-0.39370080,-0.07874016
3.44714639,-1.18110200,0.00000000
3.44755439,-1.18110200,0.00000000
3.44796239,-1.57480300,0.00000000
3.44837039,-1.96850400,0.00000000
3.44877839,-2.36220500,-0.07874016
3.44918639,-2.75590500,0.00000000
3.44959439,-2.36220500,0.00000000
3.45000239,-2.75590500,0.00000000
3.45041039,-3.14960600,0.00000000
3.45081839,-2.75590500,0.00000000
3.45122639,-3.54330700,0.00000000
3.45163439,-3.14960600,0.00000000
3.45204239,-3.54330700,0.00000000
3.45245039,-3.14960600,0.00000000
3.45285839,-3.14960600,0.00000000
3.45326639,-3.14960600,-0.07874016
3.45367439,-3.14960600,0.00000000
3.45408239,-2.75590500,0.00000000
3.45449039,-2.75590500,0.00000000
3.45489839,-2.36220500,0.00000000
3.45530639,-2.36220500,-0.07874016
3.45571439,-1.57480300,-0.07874016
3.45612239,-1.18110200,0.00000000
3.45653039,-0.78740160,0.00000000
3.45693839,-1.18110200,0.00000000
3.45734639,0.00000000,0.00000000
3.45775439,0.00000000,0.00000000
3.45816239,0.39370080,0.00000000
3.45857039,0.78740160,0.00000000
3.45897839,1.18110200,-0.07874016
3.45938639,1.57480300,0.00000000
3.45979439,1.96850400,0.00000000
3.46020239,1.96850400,0.00000000
3.46061039,2.75590500,0.00000000
3.46101839,3.14960600,0.00000000
3.46142639,3.14960600,0.00000000
3.46183439,3.14960600,0.00000000
3.46224239,3.93700800,0.00000000
3.46265039,3.54330700,-0.07874016
3.46305839,3.54330700,-0.07874016
3.46346639,3.93700800,0.00000000
3.46387439,4.33070900,0.00000000
3.46428239,3.93700800,0.00000000
3.46469039,3.93700800,0.00000000
3.46509839,3.93700800,0.00000000
3.46550639,3.93700800,0.00000000
3.46591439,3.54330700,0.00000000
3.46632239,3.54330700,0.00000000
3.46673039,3.54330700,0.00000000
3.46713839,3.14960600,0.00000000
3.46754639,2.75590500,0.00000000
3.46795439,2.75590500,0.00000000
3.46836239,1.96850400,0.00000000
3.46877039,1.96850400,0.00000000
3.46917839,1.57480300,0.00000000
3.46958639,1.18110200,0.00000000
3.46999439,0.78740160,-0.07874016
3.47040239,0.39370080,0.00000000
3.47081039,0.00000000,0.00000000
3.47121839,0.00000000,0.00000000
3.47162639,-0.78740160,0.00000000
3.47203439,-1.18110200,-0.07874016
3.47244239,-1.18110200,0.00000000
3.47285039,-1.57480300,-0.07874016
3.47325839,-1.96850400,0.00000000
3.47366639,-1.96850400,0.00000000
3.47407439,-2.75590500,-0.07874016
3.47448239,-2.75590500,0.00000000
3.47489039,-2.75590500,0.00000000
3.47529839,-2.75590500,-0.07874016
3.47570639,-3.54330700,0.00000000
3.47611439,-3.14960600,0.00000000
3.47652239,-3.54330700,0.00000000
3.47693039,-3.54330700,0.00000000
3.47733839,-3.54330700,0.00000000
3.47774639,-3.14960600,0.00000000
3.47815439,-3.14960600,0.00000000
3.47856239,-3.14960600,0.00000000
3.47897039,-2.75590500,0.00000000
3.47937839,-2.75590500,0.00000000
3.47978639,-2.75590500,0.00000000
3.48019439,-1.96850400,-0.07874016
3.48060239,-1.96850400,-0.07874016
3.48101039,-1.18110200,0.00000000
3.48141839,-1.18110200,0.00000000
3.48182639,-0.78740160,0.00000000
3.48223439,-0.39370080,0.00000000
3.48264239,0.00000000,0.00000000
3.48305039,0.00000000,0.00000000
3.48345839,0.39370080,-0.07874016
3.48386639,0.78740160,0.00000000
3.48427439,1.57480300,-0.07874016
3.48468239,1.57480300,0.00000000
3.48509039,1.96850400,0.00000000
3.48549839,2.36220500,0.00000000
3.48590639,3.14960600,-0.07874016
3.48631439,3.14960600,0.00000000
3.48672239,3.14960600,0.00000000
3.48713039,3.54330700,0.00000000
3.48753839,3.54330700,-0.07874016
3.48794639,3.93700800,0.00000000
3.48835439,3.93700800,-0.07874016
3.48876239,3.93700800,0.00000000
3.48917039,3.93700800,-0.07874016
3.48957839,3.93700800,-0.07874016
3.48998639,3.93700800,-0.07874016
3.49039439,3.93700800,0.00000000
3.49080239,3.93700800,-0.07874016
3.49121039,3.54330700,0.00000000
3.49161839,3.54330700,0.00000000
3.49202639,3.54330700,-0.07874016
3.49243439,2.75590500,0.00000000
3.49284239,2.36220500,0.00000000
3.49325039,2.36220500,0.00000000
3.49365839,1.96850400,0.00000000
3.49406639,1.96850400,0.00000000
3.49447439,1.18110200,0.00000000
3.49488239,0.78740160,0.00000000
3.49529039,0.39370080,0.00000000
3.49569839,0.00000000,0.00000000
3.49610639,0.00000000,0.00000000
3.49651439,-0.78740160,-0.07874016
3.49692239,-0.78740160,0.00000000
3.49733039,-1.57480300,-0.07874016
3.49773839,-1.96850400,0.00000000
3.49814639,-1.96850400,0.00000000
3.49855439,-1.96850400,0.00000000
3.49896239,-2.36220500,0.00000000
3.49937039,-2.75590500,0.00000000
3.49977839,-2.75590500,0.00000000
3.50018639,-3.14960600,0.00000000
3.50059439,-3.54330700,0.00000000
3.50100239,-3.54330700,0.00000000
3.50141039,-3.14960600,0.00000000
3.50181839,-3.54330700,0.00000000
3.50222639,-3.54330700,0.00000000
3.50263439,-3.14960600,0.00000000
3.50304239,-3.54330700,0.00000000
3.50345039,-3.14960600,0.00000000
3.50385839,-2.75590500,0.00000000
3.50426639,-2.75590500,0.00000000
3.50467439,-2.36220500,0.00000000
3.50508239,-2.36220500,0.00000000
3.50549039,-1.96850400,0.00000000
3.50589839,-1.57480300,0.00000000
3.50630639,-1.57480300,0.00000000
3.50671439,-1.18110200,0.00000000
3.50712239,-0.78740160,0.00000000
3.50753039,-0.39370080,0.00000000
3.50793839,0.39370080,-0.07874016
3.50834639,0.39370080,0.00000000
3.50875439,1.57480300,0.00000000
3.50916239,1.18110200,0.00000000
3.50957039,1.96850400,0.00000000
3.50997839,1.96850400,0.00000000
3.51038639,2.36220500,-0.07874016
3.51079439,2.75590500,0.00000000
3.51120239,2.75590500,-0.07874016
3.51161039,3.54330700,0.00000000
3.51201839,3.54330700,-0.07874016
3.51242639,3.93700800,0.00000000
3.51283439,3.93700800,-0.07874016
3.51324239,4.33070900,0.00000000
3.51365039,4.33070900,-0.07874016
3.51405839,3.93700800,0.00000000
3.51446639,3.93700800,0.00000000
3.51487439,3.93700800,0.00000000
3.51528239,4.33070900,0.00000000
3.51569039,3.93700800,0.00000000
3.51609839,3.93700800,0.00000000
3.51650639,3.54330700,0.00000000
3.51691439,3.54330700,-0.07874016
3.51732239,3.14960600,0.00000000
3.51773039,2.75590500,-0.07874016
3.51813839,2.75590500,0.00000000
3.51854639,1.96850400,0.00000000
3.51895439,1.57480300,0.00000000
3.51936239,1.57480300,0.00000000
3.51977039,1.18110200,0.00000000
3.52017839,0.78740160,0.00000000
3.52058639,0.39370080,0.00000000
3.52099439,0.00000000,0.00000000
3.52140239,-0.78740160,0.00000000
3.52181039,-0.78740160,0.00000000
3.52221839,-1.18110200,-0.07874016
3.52262639,-1.96850400,0.00000000
3.52303439,-1.96850400,0.00000000
3.52344239,-2.36220500,0.00000000
3.52385039,-2.75590500,0.00000000
3.52425839,-2.75590500,0.00000000
3.52466639,-3.14960600,0.00000000
3.52507439,-3.14960600,0.00000000
3.52548239,-3.14960600,0.00000000
3.52589039,-3.54330700,0.00000000
3.52629839,-3.54330700,0.00000000
3.52670639,-3.54330700,-0.07874016
3.52711439,-3.93700800,0.00000000
3.52752239,-3.14960600,-0.07874016
3.52793039,-3.54330700,0.00000000
3.52833839,-3.14960600,0.00000000
3.52874639,-3.14960600,0.00000000
3.52915439,-2.75590500,-0.07874016
3.52956239,-3.14960600,0.00000000
3.52997038,-2.36220500,0.00000000
3.53037838,-1.96850400,0.00000000
3.53078638,-1.96850400,0.00000000
3.53119438,-1.57480300,0.00000000
3.53160238,-1.18110200,0.00000000
3.53201038,-0.39370080,0.00000000
3.53241838,-0.39370080,-0.07874016
3.53282638,0.39370080,0.00000000
3.53323438,0.78740160,0.00000000
3.53364238,0.78740160,0.00000000
3.53405038,1.57480300,0.00000000
3.53445838,1.57480300,0.00000000
3.53486638,2.36220500,-0.07874016
3.53527438,2.75590500,0.00000000
3.53568238,2.75590500,0.00000000
3.53609038,3.14960600,0.00000000
3.53649838,3.54330700,0.00000000
3.53690638,3.54330700,-0.07874016
3.53731438,3.54330700,0.00000000
3.53772238,3.93700800,0.00000000
3.53813038,4.33070900,0.00000000
3.53853838,3.93700800,0.00000000
3.53894638,4.33070900,-0.07874016
3.53935438,3.93700800,0.00000000
3.53976238,4.33070900,0.00000000
3.54017038,3.93700800,0.00000000
3.54057838,3.93700800,-0.07874016
3.54098638,3.54330700,0.00000000
3.54139438,3.54330700,0.00000000
3.54180238,3.54330700,0.00000000
3.54221038,3.14960600,0.00000000
3.54261838,3.14960600,0.00000000
3.54302638,2.75590500,0.00000000
3.54343438,2.36220500,-0.07874016
3.54384238,1.96850400,-0.07874016
3.54425038,1.57480300,-0.07874016
3.54465838,1.18110200,-0.07874016
3.54506638,0.78740160,0.00000000
3.54547438,0.39370080,-0.07874016
3.54588238,-0.39370080,0.00000000
3.54629038,-0.78740160,0.00000000
3.54669838,-0.78740160,-0.07874016
3.54710638,-1.18110200,0.00000000
3.54751438,-1.57480300,0.00000000
3.54792238,-1.96850400,0.00000000
3.54833038,-2.36220500,0.00000000
3.54873838,-2.36220500,-0.07874016
3.54914638,-3.14960600,-0.07874016
3.54955438,-2.75590500,0.00000000
3.54996238,-3.14960600,0.00000000
3.55037038,-3.54330700,-0.07874016
3.55077838,-3.93700800,0.00000000
3.55118638,-3.54330700,0.00000000
3.55159438,-3.54330700,0.00000000
3.55200238,-3.93700800,0.00000000
3.55241038,-3.54330700,0.00000000
3.55281838,-3.54330700,0.00000000
3.55322638,-3.14960600,0.00000000
3.55363438,-2.75590500,0.00000000
3.55404238,-2.75590500,0.00000000
3.55445038,-2.75590500,-0.07874016
3.55485838,-1.96850400,0.00000000
3.55526638,-2.36220500,0.00000000
3.55567438,-1.96850400,0.00000000
3.55608238,-1.57480300,-0.07874016
3.55649038,-0.78740160,0.00000000
3.55689838,-0.78740160,0.00000000
3.55730638,-0.39370080,0.00000000
3.55771438,0.00000000,-0.07874016
3.55812238,0.39370080,0.00000000
3.55853038,0.78740160,-0.07874016
3.55893838,1.18110200,0.00000000
3.55934638,1.57480300,0.00000000
3.55975438,1.57480300,0.00000000
3.56016238,2.36220500,-0.07874016
3.56057038,2.75590500,0.00000000
3.56097838,2.75590500,0.00000000
3.56138638,3.54330700,0.00000000
3.56179438,3.54330700,0.00000000
3.56220238,3.93700800,0.00000000
3.56261038,3.93700800,0.00000000
3.56301838,3.93700800,0.00000000
3.56342638,4.33070900,0.00000000
3.56383438,4.33070900,0.00000000
3.56424238,4.33070900,0.00000000
3.56465038,3.93700800,0.00000000
3.56505838,3.93700800,0.00000000
3.56546638,3.54330700,-0.07874016
3.56587438,3.93700800,0.00000000
3.56628238,3.93700800,0.00000000
3.56669038,3.54330700,0.00000000
3.56709838,3.14960600,0.00000000
3.56750638,3.14960600,0.00000000
3.56791438,2.75590500,0.00000000
3.56832238,2.36220500,0.00000000
3.56873038,1.96850400,0.00000000
3.56913838,1.57480300,0.00000000
3.56954638,1.18110200,0.00000000
3.56995438,0.78740160,0.00000000
3.57036238,0.39370080,0.00000000
3.57077038,0.00000000,-0.07874016
3.57117838,-0.39370080,0.00000000
3.57158638,-1.18110200,0.00000000
3.57199438,-1.18110200,0.00000000
3.57240238,-1.57480300,0.00000000
3.57281038,-2.36220500,0.00000000
3.57321838,-2.36220500,-0.07874016
3.57362638,-2.75590500,0.00000000
3.57403438,-2.75590500,0.00000000
3.57444238,-2.75590500,0.00000000
3.57485038,-3.14960600,-0.07874016
3.57525838,-3.54330700,0.00000000
3.57566638,-3.54330700,0.00000000
3.57607438,-3.93700800,-0.07874016
3.57648238,-3.93700800,-0.07874016
3.57689038,-3.54330700,0.00000000
3.57729838,-3.54330700,0.00000000
3.57770638,-3.14960600,0.00000000
3.57811438,-3.14960600,0.00000000
3.57852238,-3.54330700,0.00000000
3.57893038,-2.75590500,-0.07874016
3.57933838,-3.14960600,0.00000000
3.57974638,-2.36220500,0.00000000
3.58015438,-1.96850400,0.00000000
3.58056238,-1.96850400,-0.07874016
3.58097038,-1.57480300,-0.07874016
3.58137838,-1.18110200,-0.07874016
3.58178638,-0.78740160,-0.07874016
3.58219438,0.00000000,0.00000000
3.58260238,0.00000000,0.00000000
3.58301038,0.39370080,0.00000000
3.58341838,1.18110200,0.00000000
3.58382638,1.18110200,0.00000000
3.58423438,1.57480300,0.00000000
3.58464238,2.36220500,0.00000000
3.58505038,2.36220500,0.00000000
3.58545838,2.75590500,0.00000000
3.58586638,3.14960600,0.00000000
3.58627438,3.14960600,0.00000000
3.58668238,3.54330700,0.00000000
3.58709038,3.93700800,-0.07874016
3.58749838,3.54330700,0.00000000
3.58790638,4.33070900,0.00000000
3.58831438,3.93700800,0.00000000
3.58872238,4.33070900,-0.07874016
3.58913038,3.93700800,0.00000000
3.58953838,4.33070900,0.00000000
3.58994638,4.33070900,0.00000000
3.59035438,3.93700800,-0.07874016
3.59076238,3.54330700,0.00000000
3.59117038,3.93700800,-0.07874016
3.59157838,3.54330700,0.00000000
3.59198638,3.54330700,0.00000000
3.59239438,2.75590500,0.00000000
3.59280238,2.75590500,-0.07874016
3.59321038,1.96850400,0.00000000
3.59361838,1.96850400,0.00000000
3.59402638,1.57480300,0.00000000
3.59443438,1.18110200,0.00000000
3.59484238,0.78740160,0.00000000
3.59525038,0.78740160,-0.07874016
3.59565838,0.00000000,0.00000000
3.59606638,0.00000000,0.00000000
3.59647438,-0.78740160,0.00000000
3.59688238,-0.78740160,0.00000000
3.59729038,-1.18110200,0.00000000
3.59769838,-1.96850400,-0.07874016
3.59810638,-2.36220500,0.00000000
3.59851438,-2.36220500,0.00000000
3.59892238,-2.75590500,0.00000000
3.59933038,-3.14960600,0.00000000
3.59973838,-2.75590500,-0.07874016
3.60014638,-3.14960600,-0.07874016
3.60055438,-3.14960600,0.00000000
3.60096238,-3.54330700,0.00000000
3.60137038,-3.54330700,0.00000000
3.60177838,-3.54330700,-0.07874016
3.60218638,-3.54330700,0.00000000
3.60259438,-3.54330700,-0.07874016
3.60300238,-3.14960600,0.00000000
3.60341038,-3.14960600,0.00000000
3.60381838,-3.14960600,-0.07874016
3.60422638,-2.75590500,0.00000000
3.60463438,-2.75590500,0.00000000
3.60504238,-2.36220500,0.00000000
3.60545038,-1.96850400,-0.07874016
3.60585838,-1.18110200,0.00000000
3.60626638,-1.18110200,0.00000000
3.60667438,-0.78740160,0.00000000
3.60708238,0.00000000,0.00000000
3.60749038,0.00000000,0.00000000
3.60789838,0.39370080,-0.07874016
3.60830638,0.78740160,-0.07874016
3.60871438,1.18110200,-0.07874016
3.60912238,1.96850400,0.00000000
3.60953038,1.96850400,0.00000000
3.60993838,1.96850400,0.00000000
3.61034638,2.75590500,0.00000000
3.61075438,3.14960600,0.00000000
3.61116238,3.14960600,0.00000000
3.61157038,3.14960600,-0.07874016
3.61197838,3.54330700,0.00000000
3.61238638,3.93700800,0.00000000
3.61279438,3.93700800,0.00000000
3.61320238,4.33070900,0.00000000
3.61361038,4.33070900,0.00000000
3.61401838,3.93700800,-0.07874016
3.61442638,3.93700800,0.00000000
3.61483438,3.93700800,-0.07874016
3.61524238,4.33070900,0.00000000
3.61565038,3.93700800,-0.07874016
3.61605838,3.93700800,0.00000000
3.61646638,3.54330700,0.00000000
3.61687438,3.14960600,0.00000000
3.61728238,2.75590500,-0.07874016
3.61769038,1.96850400,0.00000000
3.61809838,2.75590500,0.00000000
3.61850638,1.96850400,0.00000000
3.61891438,1.57480300,0.00000000
3.61932238,1.57480300,0.00000000
3.61973038,0.39370080,0.00000000
3.62013838,0.39370080,0.00000000
3.62054638,0.00000000,-0.07874016
3.62095438,-0.39370080,0.00000000
3.62136238,-0.39370080,0.00000000
3.62177038,-1.18110200,0.00000000
3.62217838,-1.57480300,0.00000000
3.62258638,-1.96850400,-0.07874016
3.62299438,-1.96850400,-0.07874016
3.62340238,-2.75590500,0.00000000
3.62381038,-2.36220500,-0.07874016
3.62421838,-2.75590500,0.00000000
3.62462638,-2.75590500,0.00000000
3.62503438,-3.14960600,0.00000000
3.62544238,-3.14960600,-0.07874016
3.62585038,-3.14960600,-0.07874016
3.62625838,-3.14960600,-0.07874016
3.62666638,-3.54330700,0.00000000
3.62707438,-3.14960600,0.00000000
3.62748238,-3.14960600,0.00000000
3.62789038,-3.14960600,-0.07874016
3.62829838,-3.14960600,0.00000000
3.62870638,-3.14960600,0.00000000
3.62911438,-2.36220500,0.00000000
3.62952238,-1.96850400,-0.07874016
3.62993038,-1.96850400,0.00000000
3.63033838,-1.57480300,-0.07874016
3.63074638,-1.18110200,0.00000000
3.63115438,-1.18110200,0.00000000
3.63156238,-0.78740160,0.00000000
3.63197038,-0.39370080,0.00000000
3.63237838,0.39370080,0.00000000
3.63278638,0.39370080,0.00000000
3.63319438,0.78740160,0.00000000
3.63360238,0.78740160,0.00000000
3.63401038,1.18110200,0.00000000
3.63441838,2.36220500,0.00000000
3.63482638,1.96850400,0.00000000
3.63523438,2.75590500,-0.07874016
3.63564238,2.75590500,0.00000000
3.63605038,3.14960600,0.00000000
3.63645838,3.54330700,-0.07874016
3.63686638,3.54330700,-0.07874016
3.63727438,3.54330700,0.00000000
3.63768238,4.33070900,0.00000000
3.63809038,3.93700800,0.00000000
3.63849838,3.93700800,0.00000000
3.63890638,3.93700800,-0.07874016
3.63931438,4.33070900,0.00000000
3.63972238,3.54330700,0.00000000
3.64013038,3.93700800,-0.07874016
3.64053838,3.54330700,0.00000000
3.64094638,3.54330700,0.00000000
3.64135438,3.14960600,0.00000000
3.64176238,3.14960600,-0.07874016
3.64217038,2.75590500,0.00000000
3.64257838,2.36220500,0.00000000
3.64298638,1.96850400,-0.07874016
3.64339438,1.57480300,0.00000000
3.64380238,1.18110200,0.00000000
3.64421038,1.18110200,0.00000000
