Time,Channel A,Channel B
(ms),(mV),(V)

2.74628856,1.18110200,0.00000000
2.74669656,1.18110200,0.00000000
2.74710456,1.18110200,0.00000000
2.74751256,1.18110200,0.00000000
2.74792056,1.18110200,0.00000000
2.74832856,1.18110200,0.00000000
2.74873656,1.18110200,-0.07874016
2.74914456,1.18110200,0.00000000
2.74955256,0.78740160,0.00000000
2.74996056,1.18110200,0.00000000
2.75036856,1.18110200,0.00000000
2.75077656,0.78740160,-0.07874016
2.75118456,1.18110200,0.00000000
2.75159256,1.18110200,-0.07874016
2.75200056,0.78740160,0.00000000
2.75240856,0.78740160,-0.07874016
2.75281656,0.78740160,0.00000000
2.75322456,0.78740160,-0.07874016
2.75363256,0.39370080,0.00000000
2.75404056,0.39370080,0.00000000
2.75444856,0.39370080,0.00000000
2.75485656,0.39370080,0.00000000
2.75526456,0.39370080,0.00000000
2.75567256,0.00000000,-0.07874016
2.75608056,0.00000000,0.00000000
2.75648856,0.00000000,0.00000000
2.75689656,0.00000000,0.00000000
2.75730456,0.00000000,0.00000000
2.75771256,0.00000000,0.00000000
2.75812056,0.00000000,0.00000000
2.75852856,0.00000000,0.00000000
2.75893656,0.00000000,0.00000000
2.75934456,-0.39370080,0.00000000
2.75975256,0.00000000,0.00000000
2.76016056,-0.39370080,-0.07874016
2.76056856,0.00000000,0.00000000
2.76097656,-0.39370080,-0.07874016
2.76138456,0.00000000,-0.07874016
2.76179256,0.00000000,0.00000000
2.76220056,0.00000000,0.00000000
2.76260856,0.00000000,-0.07874016
2.76301656,0.00000000,0.00000000
2.76342456,0.00000000,0.00000000
2.76383256,0.39370080,-0.07874016
2.76424056,0.00000000,0.00000000
2.76464856,0.00000000,0.00000000
2.76505656,0.39370080,0.00000000
2.76546456,0.39370080,0.00000000
2.76587256,0.39370080,0.00000000
2.76628056,0.39370080,-0.07874016
2.76668856,0.39370080,0.00000000
2.76709656,0.39370080,0.00000000
2.76750456,0.39370080,0.00000000
2.76791256,0.78740160,-0.07874016
2.76832056,0.39370080,0.00000000
2.76872856,0.78740160,-0.07874016
2.76913656,0.78740160,0.00000000
2.76954456,0.78740160,0.00000000
2.76995256,0.78740160,0.00000000
2.77036056,0.78740160,0.00000000
2.77076856,0.78740160,0.00000000
2.77117656,0.78740160,-0.07874016
2.77158456,0.78740160,0.00000000
2.77199256,0.78740160,0.00000000
2.77240056,0.78740160,-0.07874016
2.77280856,0.78740160,-0.07874016
2.77321656,1.18110200,0.00000000
2.77362456,1.18110200,-0.07874016
2.77403256,0.78740160,0.00000000
2.77444056,1.18110200,-0.07874016
2.77484856,0.78740160,0.00000000
2.77525656,0.78740160,-0.07874016
2.77566456,0.78740160,0.00000000
2.77607256,0.78740160,-0.07874016
2.77648056,0.39370080,-0.07874016
2.77688856,0.78740160,-0.07874016
2.77729656,0.78740160,0.00000000
2.77770456,0.78740160,0.00000000
2.77811256,0.78740160,0.00000000
2.77852056,0.78740160,0.00000000
2.77892856,0.39370080,0.00000000
2.77933656,0.78740160,-0.07874016
2.77974456,0.78740160,-0.07874016
2.78015256,0.39370080,0.00000000
2.78056056,0.39370080,0.00000000
2.78096856,0.39370080,0.00000000
2.78137656,0.39370080,0.00000000
2.78178456,0.39370080,0.00000000
2.78219256,0.00000000,0.00000000
2.78260056,0.39370080,0.00000000
2.78300856,0.39370080,0.00000000
2.78341656,0.00000000,0.00000000
2.78382456,0.00000000,0.00000000
2.78423256,0.00000000,0.00000000
2.78464056,0.00000000,-0.07874016
2.78504856,0.00000000,0.00000000
2.78545656,0.00000000,0.00000000
2.78586456,0.00000000,0.00000000
2.78627256,0.00000000,0.00000000
2.78668056,0.00000000,-0.07874016
2.78708856,-0.39370080,0.00000000
2.78749656,0.00000000,0.00000000
2.78790456,0.39370080,0.00000000
2.78831256,0.00000000,-0.07874016
2.78872056,0.00000000,0.00000000
2.78912856,0.00000000,0.00000000
2.78953656,0.00000000,-0.07874016
2.78994456,0.00000000,0.00000000
2.79035256,0.39370080,-0.07874016
2.79076056,0.39370080,0.00000000
2.79116856,0.39370080,0.00000000
2.79157656,0.39370080,0.00000000
2.79198456,0.39370080,-0.07874016
2.79239256,0.39370080,0.00000000
2.79280056,0.39370080,-0.07874016
2.79320856,0.39370080,0.00000000
2.79361656,0.39370080,0.00000000
2.79402456,0.39370080,0.00000000
2.79443256,0.78740160,0.00000000
2.79484056,0.39370080,0.00000000
2.79524856,1.18110200,0.00000000
2.79565656,0.78740160,0.00000000
2.79606456,0.78740160,0.00000000
2.79647256,0.78740160,0.00000000
2.79688056,1.18110200,-0.07874016
2.79728856,0.78740160,0.00000000
2.79769656,0.78740160,0.00000000
2.79810456,0.78740160,0.00000000
2.79851256,1.18110200,0.00000000
2.79892056,0.78740160,0.00000000
2.79932856,0.39370080,0.00000000
2.79973656,0.78740160,0.00000000
2.80014456,0.78740160,-0.07874016
2.80055256,0.78740160,0.00000000
2.80096056,0.78740160,0.00000000
2.80136856,0.78740160,0.00000000
2.80177656,0.78740160,0.00000000
2.80218456,0.78740160,0.00000000
2.80259256,0.78740160,0.00000000
2.80300056,0.39370080,0.00000000
2.80340856,0.39370080,0.00000000
2.80381656,0.78740160,0.00000000
2.80422456,0.39370080,-0.07874016
2.80463256,0.39370080,0.00000000
2.80504056,0.39370080,0.00000000
2.80544856,0.39370080,0.00000000
2.80585656,0.00000000,0.00000000
2.80626456,0.39370080,0.00000000
2.80667256,0.39370080,0.00000000
2.80708056,0.39370080,-0.07874016
2.80748856,0.39370080,0.00000000
2.80789656,0.00000000,0.00000000
2.80830456,0.39370080,0.00000000
2.80871256,0.00000000,0.00000000
2.80912056,0.00000000,0.00000000
2.80952856,0.39370080,-0.07874016
2.80993656,0.39370080,0.00000000
2.81034456,0.00000000,0.00000000
2.81075256,0.39370080,0.00000000
2.81116056,0.00000000,0.00000000
2.81156856,0.39370080,-0.07874016
2.81197656,0.39370080,0.00000000
2.81238456,0.00000000,0.00000000
2.81279256,0.39370080,0.00000000
2.81320056,0.00000000,0.00000000
2.81360856,0.39370080,0.00000000
2.81401656,0.39370080,0.00000000
2.81442456,0.00000000,0.00000000
2.81483256,0.00000000,0.00000000
2.81524056,0.00000000,0.00000000
2.81564856,0.39370080,0.00000000
2.81605656,0.00000000,0.00000000
2.81646456,0.39370080,-0.07874016
2.81687256,0.39370080,0.00000000
2.81728056,0.39370080,-0.07874016
2.81768856,0.39370080,0.00000000
2.81809656,0.78740160,0.00000000
2.81850456,0.39370080,0.00000000
2.81891256,0.39370080,0.00000000
2.81932056,0.39370080,0.00000000
2.81972856,0.39370080,0.00000000
2.82013656,0.39370080,0.00000000
2.82054456,0.78740160,0.00000000
2.82095256,0.39370080,0.00000000
2.82136056,0.39370080,0.00000000
2.82176856,0.78740160,-0.07874016
2.82217656,0.78740160,0.00000000
2.82258456,0.39370080,-0.07874016
2.82299256,0.78740160,-0.07874016
2.82340056,0.39370080,0.00000000
2.82380856,0.78740160,0.00000000
2.82421656,0.78740160,0.00000000
2.82462456,0.78740160,0.00000000
2.82503256,0.78740160,0.00000000
2.82544056,0.78740160,0.00000000
2.82584856,0.78740160,0.00000000
2.82625656,0.39370080,-0.07874016
2.82666456,0.78740160,-0.07874016
2.82707256,0.78740160,0.00000000
2.82748056,0.78740160,0.00000000
2.82788856,0.78740160,0.00000000
2.82829656,0.78740160,0.00000000
2.82870456,0.78740160,0.00000000
2.82911256,0.78740160,-0.07874016
2.82952056,0.39370080,0.00000000
2.82992856,0.78740160,0.00000000
2.83033656,0.78740160,0.00000000
2.83074456,0.39370080,-0.07874016
2.83115256,0.39370080,0.00000000
2.83156056,0.39370080,0.00000000
2.83196856,0.78740160,0.00000000
2.83237656,0.39370080,0.00000000
2.83278456,0.39370080,0.00000000
2.83319256,0.00000000,0.00000000
2.83360056,0.39370080,0.00000000
2.83400856,0.00000000,0.00000000
2.83441656,0.39370080,0.00000000
2.83482456,0.39370080,0.00000000
2.83523256,0.39370080,0.00000000
2.83564056,0.00000000,0.00000000
2.83604856,0.39370080,0.00000000
2.83645656,0.39370080,-0.07874016
2.83686456,0.00000000,0.00000000
2.83727256,0.39370080,-0.07874016
2.83768056,0.00000000,0.00000000
2.83808856,0.00000000,-0.07874016
2.83849656,0.00000000,0.00000000
2.83890456,0.00000000,0.00000000
2.83931256,0.39370080,0.00000000
2.83972056,0.00000000,0.00000000
2.84012856,0.00000000,-0.07874016
2.84053656,0.00000000,0.00000000
2.84094456,0.39370080,0.00000000
2.84135256,0.39370080,0.00000000
2.84176056,0.39370080,0.00000000
2.84216856,0.39370080,-0.07874016
2.84257656,0.00000000,0.00000000
2.84298456,0.39370080,0.00000000
2.84339256,0.39370080,-0.07874016
2.84380056,0.39370080,0.00000000
2.84420856,0.39370080,0.00000000
2.84461656,0.39370080,0.00000000
2.84502456,0.39370080,0.00000000
2.84543256,0.39370080,0.00000000
2.84584056,0.00000000,0.00000000
2.84624856,0.39370080,0.00000000
2.84665656,0.39370080,0.00000000
2.84706456,0.78740160,0.00000000
2.84747256,0.39370080,0.00000000
2.84788056,0.39370080,-0.07874016
2.84828856,0.78740160,0.00000000
2.84869656,0.78740160,-0.07874016
2.84910456,0.78740160,0.00000000
2.84951256,0.39370080,0.00000000
2.84992056,0.39370080,-0.07874016
2.85032856,0.78740160,0.00000000
2.85073656,0.78740160,-0.07874016
2.85114456,0.39370080,0.00000000
2.85155256,1.18110200,0.00000000
2.85196056,0.78740160,0.00000000
2.85236856,0.78740160,0.00000000
2.85277656,0.78740160,0.00000000
2.85318456,0.78740160,0.00000000
2.85359256,0.78740160,0.00000000
2.85400056,0.78740160,0.00000000
2.85440856,0.39370080,-0.07874016
2.85481656,0.78740160,0.00000000
2.85522456,0.78740160,0.00000000
2.85563256,0.39370080,0.00000000
2.85604056,0.39370080,0.00000000
2.85644856,0.78740160,0.00000000
2.85685656,0.39370080,0.00000000
2.85726456,0.39370080,0.00000000
2.85767256,0.78740160,0.00000000
2.85808056,0.00000000,0.00000000
2.85848856,0.39370080,-0.07874016
2.85889656,0.39370080,0.00000000
2.85930456,0.39370080,0.00000000
2.85971256,0.39370080,0.00000000
2.86012056,0.39370080,0.00000000
2.86052856,0.00000000,0.00000000
2.86093656,0.78740160,-0.07874016
2.86134456,0.00000000,0.00000000
2.86175256,0.39370080,-0.07874016
2.86216056,0.00000000,0.00000000
2.86256856,0.00000000,-0.07874016
2.86297656,0.00000000,0.00000000
2.86338456,0.00000000,0.00000000
2.86379256,0.00000000,0.00000000
2.86420056,0.00000000,0.00000000
2.86460856,0.00000000,0.00000000
2.86501656,0.00000000,0.00000000
2.86542456,0.39370080,0.00000000
2.86583256,0.00000000,0.00000000
2.86624056,0.00000000,0.00000000
2.86664856,0.00000000,0.00000000
2.86705656,0.00000000,0.00000000
2.86746456,0.39370080,0.00000000
2.86787256,0.00000000,0.00000000
2.86828056,0.39370080,-0.07874016
2.86868856,0.78740160,0.00000000
2.86909656,0.00000000,0.00000000
2.86950456,0.39370080,0.00000000
2.86991256,0.39370080,0.00000000
2.87032056,0.39370080,0.00000000
2.87072856,0.78740160,-0.07874016
2.87113656,0.39370080,0.00000000
2.87154456,0.39370080,0.00000000
2.87195256,0.39370080,-0.07874016
2.87236056,0.00000000,0.00000000
2.87276856,0.39370080,0.00000000
2.87317656,0.39370080,0.00000000
2.87358456,0.78740160,0.00000000
2.87399256,0.78740160,0.00000000
2.87440056,0.39370080,0.00000000
2.87480856,0.39370080,0.00000000
2.87521656,0.39370080,0.00000000
2.87562456,0.78740160,0.00000000
2.87603256,1.18110200,0.00000000
2.87644056,0.78740160,0.00000000
2.87684856,0.78740160,0.00000000
2.87725656,0.78740160,0.00000000
2.87766456,0.39370080,0.00000000
2.87807256,1.18110200,0.00000000
2.87848056,0.78740160,0.00000000
2.87888856,0.78740160,0.00000000
2.87929656,0.39370080,0.00000000
2.87970456,0.78740160,0.00000000
2.88011256,0.78740160,0.00000000
2.88052056,0.78740160,0.00000000
2.88092856,0.78740160,0.00000000
2.88133656,0.39370080,-0.07874016
2.88174455,0.39370080,0.00000000
2.88215255,0.39370080,0.00000000
2.88256055,0.39370080,-0.07874016
2.88296855,0.39370080,-0.07874016
2.88337655,0.39370080,0.00000000
2.88378455,0.39370080,0.00000000
2.88419255,0.39370080,0.00000000
2.88460055,0.39370080,0.00000000
2.88500855,0.39370080,0.00000000
2.88541655,0.39370080,0.00000000
2.88582455,0.39370080,0.00000000
2.88623255,0.00000000,0.00000000
2.88664055,0.39370080,0.00000000
2.88704855,0.39370080,0.00000000
2.88745655,0.39370080,0.00000000
2.88786455,0.39370080,-0.07874016
2.88827255,0.00000000,0.00000000
2.88868055,0.39370080,0.00000000
2.88908855,0.00000000,0.00000000
2.88949655,0.00000000,0.00000000
2.88990455,0.39370080,-0.07874016
2.89031255,0.00000000,0.00000000
2.89072055,0.39370080,0.00000000
2.89112855,0.00000000,-0.07874016
2.89153655,0.39370080,0.00000000
2.89194455,0.00000000,-0.07874016
2.89235255,0.00000000,0.00000000
2.89276055,0.39370080,0.00000000
2.89316855,0.00000000,-0.07874016
2.89357655,0.39370080,0.00000000
2.89398455,0.00000000,0.00000000
2.89439255,0.39370080,0.00000000
2.89480055,0.00000000,0.00000000
2.89520855,0.39370080,0.00000000
2.89561655,0.39370080,0.00000000
2.89602455,0.39370080,0.00000000
2.89643255,0.39370080,0.00000000
2.89684055,0.39370080,0.00000000
2.89724855,0.39370080,0.00000000
2.89765655,0.78740160,0.00000000
2.89806455,0.78740160,0.00000000
2.89847255,0.78740160,0.00000000
2.89888055,0.39370080,0.00000000
2.89928855,0.39370080,0.00000000
2.89969655,0.78740160,0.00000000
2.90010455,0.39370080,0.00000000
2.90051255,0.39370080,-0.07874016
2.90092055,0.78740160,0.00000000
2.90132855,0.78740160,0.00000000
2.90173655,0.78740160,-0.07874016
2.90214455,0.39370080,0.00000000
2.90255255,0.78740160,0.00000000
2.90296055,0.78740160,0.00000000
2.90336855,0.78740160,0.00000000
2.90377655,0.78740160,0.00000000
2.90418455,1.18110200,0.00000000
2.90459255,0.78740160,-0.07874016
2.90500055,0.39370080,0.00000000
2.90540855,0.78740160,0.00000000
2.90581655,0.78740160,0.00000000
2.90622455,0.78740160,0.00000000
2.90663255,0.78740160,0.00000000
2.90704055,0.78740160,0.00000000
2.90744855,0.39370080,0.00000000
2.90785655,0.39370080,0.00000000
2.90826455,0.39370080,0.00000000
2.90867255,0.39370080,0.00000000
2.90908055,0.78740160,0.00000000
2.90948855,0.39370080,-0.07874016
2.90989655,0.39370080,0.00000000
2.91030455,0.00000000,0.00000000
2.91071255,0.39370080,0.00000000
2.91112055,0.39370080,0.00000000
2.91152855,0.39370080,0.00000000
2.91193655,0.39370080,-0.07874016
2.91234455,0.39370080,0.00000000
2.91275255,0.39370080,0.00000000
2.91316055,0.00000000,0.00000000
2.91356855,0.00000000,0.00000000
2.91397655,0.00000000,0.00000000
2.91438455,0.39370080,0.00000000
2.91479255,0.00000000,-0.07874016
2.91520055,0.00000000,0.00000000
2.91560855,0.00000000,0.00000000
2.91601655,0.39370080,0.00000000
2.91642455,0.78740160,0.00000000
2.91683255,0.39370080,0.00000000
2.91724055,0.00000000,0.00000000
2.91764855,0.39370080,0.00000000
2.91805655,0.39370080,-0.07874016
2.91846455,0.00000000,0.00000000
2.91887255,0.39370080,0.00000000
2.91928055,0.00000000,0.00000000
2.91968855,0.00000000,-0.07874016
2.92009655,0.00000000,0.00000000
2.92050455,0.78740160,0.00000000
2.92091255,0.39370080,-0.07874016
2.92132055,0.39370080,0.00000000
2.92172855,0.00000000,0.00000000
2.92213655,0.39370080,0.00000000
2.92254455,0.39370080,-0.07874016
2.92295255,0.39370080,0.00000000
2.92336055,0.39370080,0.00000000
2.92376855,0.39370080,0.00000000
2.92417655,0.78740160,-0.07874016
2.92458455,0.39370080,0.00000000
2.92499255,0.78740160,0.00000000
2.92540055,0.39370080,0.00000000
2.92580855,0.39370080,0.00000000
2.92621655,0.78740160,0.00000000
2.92662455,0.78740160,0.00000000
2.92703255,0.78740160,0.00000000
2.92744055,0.78740160,0.00000000
2.92784855,0.78740160,0.00000000
2.92825655,0.78740160,-0.07874016
2.92866455,0.78740160,0.00000000
2.92907255,1.18110200,0.00000000
2.92948055,0.39370080,-0.07874016
2.92988855,0.78740160,0.00000000
2.93029655,0.78740160,0.00000000
2.93070455,0.78740160,0.00000000
2.93111255,0.78740160,0.00000000
2.93152055,0.39370080,0.00000000
2.93192855,0.78740160,0.00000000
2.93233655,0.78740160,-0.07874016
2.93274455,0.78740160,0.00000000
2.93315255,0.39370080,0.00000000
2.93356055,0.78740160,0.00000000
2.93396855,0.39370080,-0.07874016
2.93437655,0.39370080,0.00000000
2.93478455,0.39370080,0.00000000
2.93519255,0.39370080,0.00000000
2.93560055,0.39370080,0.00000000
2.93600855,0.39370080,0.00000000
2.93641655,0.39370080,0.00000000
2.93682455,0.39370080,0.00000000
2.93723255,0.00000000,0.00000000
2.93764055,0.39370080,-0.07874016
2.93804855,0.00000000,0.00000000
2.93845655,0.00000000,-0.07874016
2.93886455,0.39370080,-0.07874016
2.93927255,0.00000000,0.00000000
2.93968055,0.00000000,-0.07874016
2.94008855,0.39370080,0.00000000
2.94049655,0.00000000,0.00000000
2.94090455,0.39370080,0.00000000
2.94131255,0.00000000,0.00000000
2.94172055,0.39370080,0.00000000
2.94212855,0.39370080,0.00000000
2.94253655,0.00000000,0.00000000
2.94294455,0.00000000,-0.07874016
2.94335255,0.00000000,0.00000000
2.94376055,0.00000000,0.00000000
2.94416855,0.39370080,0.00000000
2.94457655,0.00000000,0.00000000
2.94498455,0.39370080,-0.07874016
2.94539255,0.39370080,0.00000000
2.94580055,0.00000000,0.00000000
2.94620855,0.39370080,0.00000000
2.94661655,0.00000000,-0.07874016
2.94702455,0.39370080,0.00000000
2.94743255,0.78740160,0.00000000
2.94784055,0.39370080,0.00000000
2.94824855,0.00000000,-0.07874016
2.94865655,0.78740160,0.00000000
2.94906455,0.39370080,0.00000000
2.94947255,0.78740160,-0.07874016
2.94988055,0.78740160,0.00000000
2.95028855,0.39370080,0.00000000
2.95069655,0.78740160,0.00000000
2.95110455,0.39370080,0.00000000
2.95151255,0.78740160,0.00000000
2.95192055,0.78740160,0.00000000
2.95232855,1.18110200,0.00000000
2.95273655,0.78740160,-0.07874016
2.95314455,0.39370080,-0.07874016
2.95355255,0.78740160,0.00000000
2.95396055,0.78740160,0.00000000
2.95436855,0.78740160,-0.07874016
2.95477655,0.78740160,0.00000000
2.95518455,0.78740160,0.00000000
2.95559255,0.78740160,0.00000000
2.95600055,0.78740160,0.00000000
2.95640855,0.78740160,0.00000000
2.95681655,0.78740160,0.00000000
2.95722455,0.78740160,0.00000000
2.95763255,0.78740160,0.00000000
2.95804055,0.78740160,0.00000000
2.95844855,0.78740160,0.00000000
2.95885655,0.78740160,0.00000000
2.95926455,0.39370080,0.00000000
2.95967255,0.39370080,0.00000000
2.96008055,0.39370080,0.00000000
2.96048855,0.39370080,0.00000000
2.96089655,0.39370080,0.00000000
2.96130455,0.39370080,0.00000000
2.96171255,0.78740160,0.00000000
2.96212055,0.00000000,0.00000000
2.96252855,0.39370080,0.00000000
2.96293655,0.39370080,0.00000000
2.96334455,0.00000000,-0.07874016
2.96375255,0.00000000,-0.07874016
2.96416055,0.39370080,0.00000000
2.96456855,0.39370080,0.00000000
2.96497655,0.39370080,-0.07874016
2.96538455,0.00000000,0.00000000
2.96579255,0.00000000,0.00000000
2.96620055,0.39370080,0.00000000
2.96660855,0.00000000,-0.07874016
2.96701655,0.00000000,0.00000000
2.96742455,0.39370080,-0.07874016
2.96783255,0.00000000,0.00000000
2.96824055,0.39370080,0.00000000
2.96864855,0.00000000,0.00000000
2.96905655,0.00000000,0.00000000
2.96946455,0.39370080,0.00000000
2.96987255,0.39370080,0.00000000
2.97028055,0.00000000,0.00000000
2.97068855,0.39370080,0.00000000
2.97109655,0.00000000,0.00000000
2.97150455,0.78740160,-0.07874016
2.97191255,0.39370080,0.00000000
2.97232055,0.39370080,0.00000000
2.97272855,0.39370080,0.00000000
2.97313655,0.39370080,0.00000000
2.97354455,0.39370080,0.00000000
2.97395255,0.39370080,0.00000000
2.97436055,0.78740160,0.00000000
2.97476855,0.39370080,0.00000000
2.97517655,0.78740160,0.00000000
2.97558455,0.39370080,0.00000000
2.97599255,0.78740160,0.00000000
2.97640055,1.18110200,0.00000000
2.97680855,0.78740160,0.00000000
2.97721655,0.39370080,0.00000000
2.97762455,0.78740160,0.00000000
2.97803255,0.78740160,0.00000000
2.97844055,0.39370080,0.00000000
2.97884855,0.78740160,0.00000000
2.97925655,0.78740160,0.00000000
2.97966455,0.78740160,0.00000000
2.98007255,0.78740160,0.00000000
2.98048055,0.78740160,0.00000000
2.98088855,0.78740160,0.00000000
2.98129655,0.39370080,-0.07874016
2.98170455,0.39370080,-0.07874016
2.98211255,0.78740160,0.00000000
2.98252055,0.78740160,0.00000000
2.98292855,1.18110200,0.00000000
2.98333655,0.78740160,-0.07874016
2.98374455,0.39370080,0.00000000
2.98415255,0.78740160,0.00000000
2.98456055,0.78740160,0.00000000
2.98496855,0.39370080,-0.07874016
2.98537655,0.39370080,0.00000000
2.98578455,0.39370080,0.00000000
2.98619255,0.39370080,0.00000000
2.98660055,0.39370080,0.00000000
2.98700855,0.00000000,-0.07874016
2.98741655,0.39370080,-0.07874016
2.98782455,0.00000000,0.00000000
2.98823255,0.39370080,-0.07874016
2.98864055,0.00000000,-0.07874016
2.98904855,0.00000000,-0.07874016
2.98945655,0.39370080,-0.07874016
2.98986455,0.00000000,0.00000000
2.99027255,0.00000000,0.00000000
2.99068055,0.00000000,0.00000000
2.99108855,0.00000000,0.00000000
2.99149655,0.00000000,0.00000000
2.99190455,0.00000000,0.00000000
2.99231255,0.00000000,0.00000000
2.99272055,0.00000000,0.00000000
2.99312855,0.00000000,0.00000000
2.99353655,0.00000000,0.00000000
2.99394455,0.39370080,-0.07874016
2.99435255,0.00000000,-0.07874016
2.99476055,0.39370080,-0.07874016
2.99516855,0.00000000,0.00000000
2.99557655,0.00000000,0.00000000
2.99598455,0.00000000,0.00000000
2.99639255,0.00000000,-0.07874016
2.99680055,0.39370080,0.00000000
2.99720855,0.39370080,0.00000000
2.99761655,0.39370080,0.00000000
2.99802455,0.39370080,0.00000000
2.99843255,0.39370080,0.00000000
2.99884055,0.39370080,0.00000000
2.99924855,0.78740160,0.00000000
2.99965655,0.39370080,0.00000000
3.00006455,0.39370080,0.00000000
3.00047255,0.78740160,0.00000000
3.00088055,0.78740160,0.00000000
3.00128855,0.78740160,0.00000000
3.00169655,0.78740160,0.00000000
3.00210455,0.78740160,0.00000000
3.00251255,0.39370080,0.00000000
3.00292055,0.78740160,-0.07874016
3.00332855,0.78740160,0.00000000
3.00373655,0.78740160,0.00000000
3.00414455,0.78740160,0.00000000
3.00455255,0.78740160,-0.07874016
3.00496055,0.78740160,0.00000000
3.00536855,0.78740160,0.00000000
3.00577655,0.78740160,-0.07874016
3.00618455,1.18110200,0.00000000
3.00659255,0.78740160,0.00000000
3.00700055,1.18110200,0.00000000
3.00740855,1.18110200,0.00000000
3.00781655,0.39370080,0.00000000
3.00822455,0.78740160,0.00000000
3.00863255,0.78740160,-0.07874016
3.00904055,0.78740160,0.00000000
3.00944855,0.39370080,0.00000000
3.00985655,0.78740160,0.00000000
3.01026455,0.78740160,0.00000000
3.01067255,0.39370080,0.00000000
3.01108055,0.39370080,0.00000000
3.01148855,0.00000000,0.00000000
3.01189655,0.39370080,-0.07874016
3.01230455,0.39370080,0.00000000
3.01271255,0.00000000,0.00000000
3.01312055,0.00000000,0.00000000
3.01352855,0.39370080,-0.07874016
3.01393655,0.39370080,0.00000000
3.01434455,0.00000000,0.00000000
3.01475255,0.00000000,-0.07874016
3.01516055,0.00000000,0.00000000
3.01556855,0.00000000,0.00000000
3.01597655,0.00000000,-0.07874016
3.01638455,0.00000000,0.00000000
3.01679255,0.39370080,-0.07874016
3.01720055,0.00000000,0.00000000
3.01760855,0.39370080,-0.07874016
3.01801655,0.00000000,-0.07874016
3.01842455,-0.39370080,0.00000000
3.01883255,0.00000000,0.00000000
3.01924055,0.00000000,0.00000000
3.01964855,0.39370080,0.00000000
3.02005655,0.39370080,0.00000000
3.02046455,0.00000000,-0.07874016
3.02087255,0.39370080,0.00000000
3.02128055,0.00000000,-0.07874016
3.02168855,0.39370080,0.00000000
3.02209655,0.39370080,0.00000000
3.02250455,0.78740160,-0.07874016
3.02291255,0.39370080,0.00000000
3.02332055,0.39370080,0.00000000
3.02372855,0.00000000,0.00000000
3.02413655,0.39370080,0.00000000
3.02454455,0.78740160,0.00000000
3.02495255,0.39370080,0.00000000
3.02536055,0.78740160,0.00000000
3.02576855,0.78740160,0.00000000
3.02617655,0.78740160,0.00000000
3.02658455,0.78740160,0.00000000
3.02699255,0.78740160,-0.07874016
3.02740055,0.78740160,-0.07874016
3.02780855,0.78740160,-0.07874016
3.02821655,0.78740160,0.00000000
3.02862455,0.78740160,0.00000000
3.02903255,0.39370080,0.00000000
3.02944055,1.18110200,0.00000000
3.02984855,0.78740160,0.00000000
3.03025655,1.18110200,0.00000000
3.03066455,0.78740160,0.00000000
3.03107255,1.18110200,0.00000000
3.03148055,0.78740160,-0.07874016
3.03188855,0.78740160,-0.07874016
3.03229655,0.78740160,-0.07874016
3.03270455,0.78740160,0.00000000
3.03311255,0.78740160,-0.07874016
3.03352055,0.39370080,0.00000000
3.03392855,0.78740160,0.00000000
3.03433655,0.78740160,-0.07874016
3.03474455,0.39370080,0.00000000
3.03515255,0.78740160,0.00000000
3.03556055,0.78740160,0.00000000
3.03596855,0.39370080,0.00000000
3.03637655,0.39370080,-0.07874016
3.03678455,0.39370080,0.00000000
3.03719255,0.39370080,0.00000000
3.03760055,0.00000000,0.00000000
3.03800855,0.39370080,-0.07874016
3.03841655,0.39370080,-0.07874016
3.03882455,0.39370080,0.00000000
3.03923255,0.00000000,0.00000000
3.03964055,0.00000000,0.00000000
3.04004855,0.39370080,0.00000000
3.04045655,0.00000000,0.00000000
3.04086455,0.00000000,0.00000000
3.04127255,0.00000000,-0.07874016
3.04168055,0.00000000,0.00000000
3.04208855,0.00000000,-0.07874016
3.04249655,0.39370080,-0.07874016
3.04290455,0.39370080,-0.07874016
3.04331255,0.00000000,0.00000000
3.04372055,0.39370080,0.00000000
3.04412855,0.00000000,0.00000000
3.04453655,0.39370080,-0.07874016
3.04494455,0.39370080,0.00000000
3.04535255,0.00000000,0.00000000
3.04576055,0.00000000,0.00000000
3.04616855,0.39370080,0.00000000
3.04657655,0.39370080,0.00000000
3.04698455,0.39370080,0.00000000
3.04739255,0.39370080,0.00000000
3.04780055,0.39370080,0.00000000
3.04820855,0.39370080,0.00000000
3.04861655,0.39370080,0.00000000
3.04902455,0.39370080,0.00000000
3.04943255,0.78740160,0.00000000
3.04984055,0.78740160,0.00000000
3.05024855,0.78740160,0.00000000
3.05065655,0.39370080,-0.07874016
3.05106455,0.39370080,-0.07874016
3.05147255,0.78740160,0.00000000
3.05188055,0.78740160,0.00000000
3.05228855,1.18110200,0.00000000
3.05269655,1.18110200,0.00000000
3.05310455,0.78740160,0.00000000
3.05351255,0.78740160,0.00000000
3.05392055,0.00000000,0.00000000
3.05432855,0.78740160,0.00000000
3.05473655,0.78740160,-0.07874016
3.05514455,0.78740160,0.00000000
3.05555255,1.18110200,0.00000000
3.05596055,0.78740160,0.00000000
3.05636855,0.78740160,0.00000000
3.05677655,0.78740160,0.00000000
3.05718455,1.18110200,0.00000000
3.05759255,0.78740160,0.00000000
3.05800055,0.78740160,0.00000000
3.05840854,0.78740160,-0.07874016
3.05881654,0.78740160,0.00000000
