Time,Channel A,Channel B
(ms),(mV),(V)

2.81633309,0.39370080,-0.07874016
2.81674109,0.00000000,0.00000000
2.81714909,0.39370080,-0.07874016
2.81755709,0.00000000,0.00000000
2.81796509,0.39370080,0.00000000
2.81837309,0.39370080,0.00000000
2.81878109,0.39370080,0.00000000
2.81918909,0.00000000,0.00000000
2.81959709,0.39370080,-0.07874016
2.82000509,0.39370080,0.00000000
2.82041309,0.39370080,0.00000000
2.82082109,0.00000000,0.00000000
2.82122909,0.39370080,0.00000000
2.82163709,0.00000000,0.00000000
2.82204509,0.00000000,-0.07874016
2.82245309,0.39370080,-0.07874016
2.82286109,0.39370080,0.00000000
2.82326909,0.39370080,0.00000000
2.82367709,0.39370080,0.00000000
2.82408509,0.00000000,0.00000000
2.82449309,0.39370080,-0.07874016
2.82490109,0.39370080,0.00000000
2.82530909,0.00000000,0.00000000
2.82571709,0.39370080,0.00000000
2.82612509,0.39370080,-0.07874016
2.82653309,0.00000000,0.00000000
2.82694109,0.39370080,-0.07874016
2.82734909,0.39370080,0.00000000
2.82775709,0.00000000,-0.07874016
2.82816509,0.39370080,0.00000000
2.82857309,0.39370080,0.00000000
2.82898109,0.39370080,0.00000000
2.82938909,0.39370080,0.00000000
2.82979709,0.00000000,0.00000000
2.83020509,0.39370080,0.00000000
2.83061309,0.39370080,0.00000000
2.83102109,0.39370080,-0.07874016
2.83142909,0.39370080,0.00000000
2.83183709,0.39370080,0.00000000
2.83224509,0.39370080,0.00000000
2.83265309,0.39370080,0.00000000
2.83306109,0.39370080,0.00000000
2.83346909,0.39370080,0.00000000
2.83387709,0.39370080,0.00000000
2.83428509,0.00000000,-0.07874016
2.83469309,0.39370080,0.00000000
2.83510109,0.39370080,-0.07874016
2.83550909,0.39370080,0.00000000
2.83591709,0.39370080,-0.07874016
2.83632509,0.00000000,0.00000000
2.83673309,0.39370080,0.00000000
2.83714109,0.39370080,0.00000000
2.83754909,0.00000000,0.00000000
2.83795709,0.39370080,0.00000000
2.83836509,0.78740160,0.00000000
2.83877309,0.39370080,0.00000000
2.83918109,0.78740160,0.00000000
2.83958909,0.39370080,0.00000000
2.83999709,0.39370080,0.00000000
2.84040509,0.78740160,0.00000000
2.84081309,0.39370080,-0.07874016
2.84122109,0.39370080,0.00000000
2.84162909,0.39370080,-0.07874016
2.84203709,0.39370080,0.00000000
2.84244509,0.78740160,-0.07874016
2.84285309,0.39370080,0.00000000
2.84326109,0.39370080,0.00000000
2.84366909,0.39370080,0.00000000
2.84407709,0.39370080,0.00000000
2.84448509,0.00000000,0.00000000
2.84489309,0.39370080,0.00000000
2.84530109,0.00000000,0.00000000
2.84570909,0.39370080,-0.07874016
2.84611709,0.39370080,-0.07874016
2.84652509,0.39370080,0.00000000
2.84693309,0.00000000,-0.07874016
2.84734109,0.39370080,-0.07874016
2.84774909,0.39370080,0.00000000
2.84815709,0.39370080,0.00000000
2.84856509,0.39370080,0.00000000
2.84897309,0.00000000,0.00000000
2.84938109,0.39370080,-0.07874016
2.84978909,0.39370080,0.00000000
2.85019709,0.39370080,0.00000000
2.85060509,0.39370080,0.00000000
2.85101309,0.39370080,0.00000000
2.85142109,0.39370080,0.00000000
2.85182909,0.39370080,0.00000000
2.85223709,0.39370080,0.00000000
2.85264509,0.39370080,0.00000000
2.85305309,0.39370080,0.00000000
2.85346109,0.00000000,0.00000000
2.85386909,0.39370080,-0.07874016
2.85427709,0.39370080,0.00000000
2.85468509,0.39370080,0.00000000
2.85509309,0.39370080,0.00000000
2.85550109,0.39370080,-0.07874016
2.85590909,0.78740160,0.00000000
2.85631709,0.39370080,0.00000000
2.85672509,0.39370080,-0.07874016
2.85713309,0.39370080,-0.07874016
2.85754109,0.39370080,0.00000000
2.85794909,0.39370080,0.00000000
2.85835709,0.39370080,0.00000000
2.85876509,0.39370080,-0.07874016
2.85917309,0.39370080,0.00000000
2.85958109,0.00000000,0.00000000
2.85998909,0.39370080,-0.07874016
2.86039709,0.39370080,0.00000000
2.86080509,0.00000000,0.00000000
2.86121309,0.78740160,0.00000000
2.86162109,0.78740160,0.00000000
2.86202909,0.00000000,0.00000000
2.86243709,0.39370080,0.00000000
2.86284509,0.78740160,0.00000000
2.86325309,0.39370080,0.00000000
2.86366109,0.78740160,0.00000000
2.86406909,0.39370080,0.00000000
2.86447709,0.39370080,0.00000000
2.86488509,0.39370080,0.00000000
2.86529309,0.39370080,-0.07874016
2.86570109,0.39370080,0.00000000
2.86610909,0.78740160,-0.07874016
2.86651709,0.00000000,0.00000000
2.86692509,0.39370080,0.00000000
2.86733309,0.39370080,0.00000000
2.86774109,0.39370080,0.00000000
2.86814909,0.78740160,0.00000000
2.86855709,0.39370080,-0.07874016
2.86896509,0.39370080,-0.07874016
2.86937309,0.39370080,0.00000000
2.86978109,0.39370080,0.00000000
2.87018909,0.39370080,-0.07874016
2.87059709,0.00000000,0.00000000
2.87100509,0.39370080,0.00000000
2.87141309,0.78740160,0.00000000
2.87182109,0.39370080,-0.07874016
2.87222909,0.39370080,0.00000000
2.87263709,0.39370080,-0.07874016
2.87304509,0.39370080,0.00000000
2.87345309,0.39370080,0.00000000
2.87386109,0.39370080,0.00000000
2.87426909,0.00000000,0.00000000
2.87467709,0.39370080,0.00000000
2.87508509,0.00000000,0.00000000
2.87549309,0.00000000,0.00000000
2.87590109,0.39370080,0.00000000
2.87630909,0.39370080,0.00000000
2.87671709,0.39370080,0.00000000
2.87712509,0.00000000,0.00000000
2.87753309,0.00000000,-0.07874016
2.87794109,0.39370080,0.00000000
2.87834909,0.00000000,-0.07874016
2.87875709,0.00000000,0.00000000
2.87916509,0.78740160,-0.07874016
2.87957309,0.00000000,0.00000000
2.87998109,0.00000000,0.00000000
2.88038909,0.00000000,0.00000000
2.88079709,0.00000000,0.00000000
2.88120509,0.00000000,0.00000000
2.88161309,0.39370080,0.00000000
2.88202109,0.00000000,0.00000000
2.88242909,0.00000000,-0.07874016
2.88283709,0.39370080,0.00000000
2.88324509,0.39370080,-0.07874016
2.88365309,0.00000000,0.00000000
2.88406109,0.39370080,0.00000000
2.88446909,0.39370080,0.00000000
2.88487709,0.39370080,-0.07874016
2.88528509,0.00000000,-0.07874016
2.88569309,0.78740160,0.00000000
2.88610109,0.39370080,0.00000000
2.88650909,0.39370080,0.00000000
2.88691709,0.39370080,0.00000000
2.88732509,0.39370080,-0.07874016
2.88773309,0.00000000,0.00000000
2.88814109,0.39370080,-0.07874016
2.88854909,0.39370080,0.00000000
2.88895709,0.39370080,0.00000000
2.88936509,0.39370080,-0.07874016
2.88977309,0.39370080,0.00000000
2.89018109,0.39370080,-0.07874016
2.89058909,0.39370080,0.00000000
2.89099709,0.39370080,0.00000000
2.89140509,0.39370080,0.00000000
2.89181309,0.39370080,-0.07874016
2.89222109,0.78740160,-0.07874016
2.89262909,0.00000000,0.00000000
2.89303709,0.39370080,0.00000000
2.89344509,0.39370080,0.00000000
2.89385309,0.39370080,0.00000000
2.89426109,0.39370080,-0.07874016
2.89466909,0.39370080,0.00000000
2.89507709,0.00000000,0.00000000
2.89548509,0.39370080,0.00000000
2.89589309,0.39370080,-0.07874016
2.89630109,0.00000000,0.00000000
2.89670909,0.39370080,0.00000000
2.89711709,0.00000000,-0.07874016
2.89752509,0.39370080,0.00000000
2.89793309,0.39370080,0.00000000
2.89834109,0.00000000,0.00000000
2.89874909,0.39370080,-0.07874016
2.89915709,0.00000000,0.00000000
2.89956509,0.00000000,-0.07874016
2.89997309,0.39370080,0.00000000
2.90038109,0.39370080,0.00000000
2.90078909,0.39370080,-0.07874016
2.90119709,0.39370080,-0.07874016
2.90160509,0.39370080,0.00000000
2.90201309,0.00000000,0.00000000
2.90242109,0.39370080,0.00000000
2.90282909,0.39370080,0.00000000
2.90323709,0.39370080,0.00000000
2.90364509,0.39370080,-0.07874016
2.90405309,0.39370080,0.00000000
2.90446109,0.39370080,0.00000000
2.90486909,0.00000000,-0.07874016
2.90527709,0.39370080,0.00000000
2.90568509,0.00000000,0.00000000
2.90609309,0.39370080,0.00000000
2.90650109,0.39370080,0.00000000
2.90690909,0.00000000,0.00000000
2.90731709,0.39370080,0.00000000
2.90772509,0.39370080,0.00000000
2.90813309,0.00000000,0.00000000
2.90854109,0.39370080,-0.07874016
2.90894909,0.39370080,0.00000000
2.90935709,0.39370080,-0.07874016
2.90976509,0.39370080,0.00000000
2.91017309,0.39370080,-0.07874016
2.91058109,0.39370080,0.00000000
2.91098909,0.39370080,-0.07874016
2.91139709,0.39370080,0.00000000
2.91180509,0.39370080,-0.07874016
2.91221309,0.39370080,0.00000000
2.91262109,0.39370080,0.00000000
2.91302909,0.39370080,0.00000000
2.91343709,0.00000000,0.00000000
2.91384509,0.00000000,-0.07874016
2.91425309,0.39370080,0.00000000
2.91466109,0.39370080,0.00000000
2.91506909,0.39370080,-0.07874016
2.91547709,0.39370080,0.00000000
2.91588509,0.39370080,0.00000000
2.91629309,0.39370080,0.00000000
2.91670109,0.78740160,0.00000000
2.91710909,0.39370080,0.00000000
2.91751709,0.39370080,-0.07874016
2.91792509,0.39370080,0.00000000
2.91833309,0.39370080,0.00000000
2.91874109,0.39370080,0.00000000
2.91914909,0.39370080,0.00000000
2.91955709,0.39370080,0.00000000
2.91996509,0.39370080,0.00000000
2.92037309,0.39370080,0.00000000
2.92078109,0.78740160,0.00000000
2.92118909,0.39370080,-0.07874016
2.92159709,0.39370080,0.00000000
2.92200509,0.39370080,0.00000000
2.92241309,0.39370080,0.00000000
2.92282109,0.39370080,0.00000000
2.92322909,0.00000000,0.00000000
2.92363709,0.39370080,0.00000000
2.92404509,0.39370080,0.00000000
2.92445309,0.00000000,0.00000000
2.92486109,0.39370080,0.00000000
2.92526909,0.78740160,0.00000000
2.92567709,0.00000000,0.00000000
2.92608509,0.39370080,0.00000000
2.92649309,0.39370080,-0.07874016
2.92690109,0.00000000,0.00000000
2.92730909,0.39370080,-0.07874016
2.92771709,0.39370080,0.00000000
2.92812509,0.39370080,0.00000000
2.92853309,0.00000000,0.00000000
2.92894109,0.00000000,0.00000000
2.92934909,0.39370080,0.00000000
2.92975709,0.39370080,0.00000000
2.93016509,0.39370080,0.00000000
2.93057309,0.39370080,0.00000000
2.93098109,0.00000000,0.00000000
2.93138909,0.00000000,-0.07874016
2.93179709,0.39370080,0.00000000
2.93220509,0.39370080,0.00000000
2.93261309,0.39370080,0.00000000
2.93302109,0.39370080,-0.07874016
2.93342909,0.39370080,0.00000000
2.93383709,0.39370080,0.00000000
2.93424509,0.39370080,0.00000000
2.93465309,0.39370080,0.00000000
2.93506109,0.39370080,0.00000000
2.93546909,0.39370080,0.00000000
2.93587709,0.39370080,0.00000000
2.93628509,0.39370080,-0.07874016
2.93669309,0.39370080,0.00000000
2.93710109,0.39370080,-0.07874016
2.93750909,0.39370080,-0.07874016
2.93791709,0.00000000,0.00000000
2.93832509,0.78740160,0.00000000
2.93873309,0.39370080,0.00000000
2.93914109,0.39370080,-0.07874016
2.93954909,0.39370080,-0.07874016
2.93995709,0.39370080,0.00000000
2.94036509,0.39370080,0.00000000
2.94077308,0.39370080,-0.07874016
2.94118108,0.39370080,0.00000000
2.94158908,0.39370080,0.00000000
2.94199708,0.78740160,0.00000000
2.94240508,0.39370080,0.00000000
2.94281308,0.39370080,-0.07874016
2.94322108,0.39370080,-0.07874016
2.94362908,0.39370080,0.00000000
2.94403708,0.00000000,0.00000000
2.94444508,0.39370080,0.00000000
2.94485308,0.39370080,0.00000000
2.94526108,0.39370080,-0.07874016
2.94566908,0.39370080,0.00000000
2.94607708,0.00000000,-0.07874016
2.94648508,0.00000000,0.00000000
2.94689308,0.39370080,-0.07874016
2.94730108,0.39370080,0.00000000
2.94770908,0.39370080,-0.07874016
2.94811708,0.39370080,0.00000000
2.94852508,0.39370080,0.00000000
2.94893308,0.00000000,0.00000000
2.94934108,0.00000000,0.00000000
2.94974908,0.78740160,0.00000000
2.95015708,0.39370080,0.00000000
2.95056508,0.78740160,0.00000000
2.95097308,0.78740160,0.00000000
2.95138108,0.00000000,0.00000000
2.95178908,0.39370080,0.00000000
2.95219708,0.39370080,0.00000000
2.95260508,0.39370080,0.00000000
2.95301308,0.00000000,0.00000000
2.95342108,0.00000000,0.00000000
2.95382908,0.00000000,0.00000000
2.95423708,0.39370080,0.00000000
2.95464508,0.00000000,0.00000000
2.95505308,0.39370080,0.00000000
2.95546108,0.39370080,0.00000000
2.95586908,0.39370080,0.00000000
2.95627708,0.39370080,0.00000000
2.95668508,0.39370080,0.00000000
2.95709308,0.39370080,0.00000000
2.95750108,0.39370080,0.00000000
2.95790908,0.00000000,0.00000000
2.95831708,0.39370080,0.00000000
2.95872508,0.39370080,-0.07874016
2.95913308,0.78740160,0.00000000
2.95954108,0.39370080,0.00000000
2.95994908,0.39370080,0.00000000
2.96035708,0.39370080,0.00000000
2.96076508,0.39370080,0.00000000
2.96117308,0.00000000,0.00000000
2.96158108,0.39370080,0.00000000
2.96198908,0.39370080,-0.07874016
2.96239708,0.78740160,0.00000000
2.96280508,0.39370080,0.00000000
2.96321308,0.00000000,0.00000000
2.96362108,0.39370080,0.00000000
2.96402908,0.39370080,0.00000000
2.96443708,0.78740160,0.00000000
2.96484508,0.78740160,0.00000000
2.96525308,0.39370080,0.00000000
2.96566108,0.39370080,0.00000000
2.96606908,0.39370080,0.00000000
2.96647708,0.39370080,0.00000000
2.96688508,0.39370080,0.00000000
2.96729308,0.39370080,0.00000000
2.96770108,0.39370080,0.00000000
2.96810908,0.78740160,-0.07874016
2.96851708,0.39370080,-0.07874016
2.96892508,0.39370080,-0.07874016
2.96933308,0.39370080,-0.07874016
2.96974108,0.39370080,0.00000000
2.97014908,0.39370080,0.00000000
2.97055708,0.39370080,0.00000000
2.97096508,0.00000000,0.00000000
2.97137308,0.39370080,0.00000000
2.97178108,0.00000000,0.00000000
2.97218908,0.39370080,0.00000000
2.97259708,0.39370080,0.00000000
2.97300508,0.39370080,-0.07874016
2.97341308,0.39370080,-0.07874016
2.97382108,0.00000000,0.00000000
2.97422908,0.00000000,0.00000000
2.97463708,0.00000000,-0.07874016
2.97504508,0.00000000,-0.07874016
2.97545308,0.00000000,0.00000000
2.97586108,0.00000000,-0.07874016
2.97626908,0.00000000,0.00000000
2.97667708,0.39370080,0.00000000
2.97708508,0.78740160,-0.07874016
2.97749308,0.39370080,0.00000000
2.97790108,0.00000000,0.00000000
2.97830908,0.00000000,0.00000000
2.97871708,0.00000000,-0.07874016
2.97912508,0.39370080,0.00000000
2.97953308,0.39370080,0.00000000
2.97994108,0.39370080,0.00000000
2.98034908,0.39370080,-0.07874016
2.98075708,0.00000000,0.00000000
2.98116508,0.39370080,-0.07874016
2.98157308,0.39370080,0.00000000
2.98198108,0.00000000,0.00000000
2.98238908,0.00000000,0.00000000
2.98279708,0.39370080,-0.07874016
2.98320508,0.39370080,0.00000000
2.98361308,0.39370080,0.00000000
2.98402108,0.39370080,0.00000000
2.98442908,0.39370080,0.00000000
2.98483708,0.39370080,0.00000000
2.98524508,0.39370080,-0.07874016
2.98565308,0.39370080,0.00000000
2.98606108,0.78740160,-0.07874016
2.98646908,0.39370080,0.00000000
2.98687708,0.39370080,0.00000000
2.98728508,0.39370080,0.00000000
2.98769308,0.00000000,0.00000000
2.98810108,0.78740160,0.00000000
2.98850908,0.39370080,0.00000000
2.98891708,0.39370080,0.00000000
2.98932508,0.78740160,0.00000000
2.98973308,0.39370080,0.00000000
2.99014108,0.78740160,0.00000000
2.99054908,0.39370080,0.00000000
2.99095708,0.39370080,-0.07874016
2.99136508,0.39370080,0.00000000
2.99177308,0.39370080,-0.07874016
2.99218108,0.39370080,0.00000000
2.99258908,0.39370080,0.00000000
2.99299708,0.00000000,0.00000000
2.99340508,0.39370080,0.00000000
2.99381308,0.39370080,0.00000000
2.99422108,0.39370080,0.00000000
2.99462908,0.39370080,0.00000000
2.99503708,0.39370080,-0.07874016
2.99544508,0.00000000,0.00000000
2.99585308,0.78740160,0.00000000
2.99626108,0.39370080,-0.07874016
2.99666908,0.39370080,0.00000000
2.99707708,0.39370080,-0.07874016
2.99748508,0.39370080,-0.07874016
2.99789308,0.00000000,-0.07874016
2.99830108,0.39370080,0.00000000
2.99870908,0.39370080,0.00000000
2.99911708,0.00000000,0.00000000
2.99952508,0.39370080,0.00000000
2.99993308,0.39370080,0.00000000
3.00034108,0.39370080,0.00000000
3.00074908,0.39370080,0.00000000
3.00115708,0.00000000,0.00000000
3.00156508,0.39370080,0.00000000
3.00197308,0.00000000,0.00000000
3.00238108,0.39370080,0.00000000
3.00278908,0.39370080,0.00000000
3.00319708,0.39370080,0.00000000
3.00360508,0.39370080,-0.07874016
3.00401308,0.39370080,0.00000000
3.00442108,0.00000000,-0.07874016
3.00482908,0.39370080,-0.07874016
3.00523708,0.00000000,0.00000000
3.00564508,0.39370080,0.00000000
3.00605308,0.39370080,0.00000000
3.00646108,0.39370080,-0.07874016
3.00686908,0.39370080,0.00000000
3.00727708,0.39370080,-0.07874016
3.00768508,0.39370080,0.00000000
3.00809308,0.39370080,-0.07874016
3.00850108,0.39370080,-0.07874016
3.00890908,0.39370080,0.00000000
3.00931708,0.39370080,0.00000000
3.00972508,0.39370080,0.00000000
3.01013308,0.00000000,0.00000000
3.01054108,0.39370080,0.00000000
3.01094908,0.00000000,0.00000000
3.01135708,0.39370080,0.00000000
3.01176508,0.39370080,-0.07874016
3.01217308,0.39370080,0.00000000
3.01258108,0.39370080,-0.07874016
3.01298908,0.39370080,-0.07874016
3.01339708,0.39370080,0.00000000
3.01380508,0.78740160,0.00000000
3.01421308,0.39370080,0.00000000
3.01462108,0.39370080,0.00000000
3.01502908,0.39370080,-0.07874016
3.01543708,0.39370080,0.00000000
3.01584508,0.78740160,0.00000000
3.01625308,0.39370080,0.00000000
3.01666108,0.39370080,0.00000000
3.01706908,0.39370080,0.00000000
3.01747708,0.39370080,0.00000000
3.01788508,0.39370080,0.00000000
3.01829308,0.39370080,-0.07874016
3.01870108,0.39370080,0.00000000
3.01910908,0.00000000,0.00000000
3.01951708,0.39370080,0.00000000
3.01992508,0.39370080,0.00000000
3.02033308,0.39370080,0.00000000
3.02074108,0.39370080,0.00000000
3.02114908,0.39370080,-0.07874016
3.02155708,0.39370080,0.00000000
3.02196508,0.39370080,-0.07874016
3.02237308,0.39370080,-0.07874016
3.02278108,0.39370080,-0.07874016
3.02318908,0.39370080,0.00000000
3.02359708,0.39370080,0.00000000
3.02400508,0.39370080,0.00000000
3.02441308,0.00000000,0.00000000
3.02482108,0.39370080,-0.07874016
3.02522908,0.39370080,-0.07874016
3.02563708,0.00000000,0.00000000
3.02604508,0.39370080,0.00000000
3.02645308,0.00000000,0.00000000
3.02686108,0.39370080,0.00000000
3.02726908,0.39370080,0.00000000
3.02767708,0.39370080,0.00000000
3.02808508,0.39370080,0.00000000
3.02849308,0.39370080,0.00000000
3.02890108,0.00000000,0.00000000
3.02930908,0.39370080,-0.07874016
3.02971708,0.39370080,0.00000000
3.03012508,0.39370080,0.00000000
3.03053308,0.39370080,0.00000000
3.03094108,0.39370080,0.00000000
3.03134908,0.39370080,0.00000000
3.03175708,0.39370080,0.00000000
3.03216508,0.39370080,-0.07874016
3.03257308,0.00000000,0.00000000
3.03298108,0.00000000,0.00000000
3.03338908,0.39370080,0.00000000
3.03379708,0.39370080,0.00000000
3.03420508,0.39370080,0.00000000
3.03461308,0.00000000,0.00000000
3.03502108,0.39370080,0.00000000
3.03542908,0.39370080,-0.07874016
3.03583708,0.39370080,-0.07874016
3.03624508,0.39370080,0.00000000
3.03665308,0.39370080,0.00000000
3.03706108,0.00000000,0.00000000
3.03746908,0.39370080,0.00000000
3.03787708,0.00000000,0.00000000
3.03828508,0.39370080,-0.07874016
3.03869308,0.39370080,0.00000000
3.03910108,0.39370080,0.00000000
3.03950908,0.39370080,-0.07874016
3.03991708,0.39370080,0.00000000
3.04032508,0.78740160,0.00000000
3.04073308,0.78740160,-0.07874016
3.04114108,0.39370080,0.00000000
3.04154908,0.39370080,0.00000000
3.04195708,0.39370080,0.00000000
3.04236508,0.78740160,0.00000000
3.04277308,0.39370080,-0.07874016
3.04318108,0.00000000,-0.07874016
3.04358908,0.39370080,0.00000000
3.04399708,0.78740160,0.00000000
3.04440508,0.39370080,-0.07874016
3.04481308,0.39370080,-0.07874016
3.04522108,0.39370080,0.00000000
3.04562908,0.39370080,0.00000000
3.04603708,0.39370080,0.00000000
3.04644508,0.39370080,0.00000000
3.04685308,0.00000000,0.00000000
3.04726108,0.39370080,0.00000000
3.04766908,0.00000000,-0.07874016
3.04807708,0.00000000,-0.07874016
3.04848508,0.39370080,0.00000000
3.04889308,0.39370080,0.00000000
3.04930108,0.39370080,0.00000000
3.04970908,0.39370080,0.00000000
3.05011708,0.39370080,-0.07874016
3.05052508,0.39370080,0.00000000
3.05093308,0.39370080,0.00000000
3.05134108,0.00000000,0.00000000
3.05174908,0.39370080,0.00000000
3.05215708,0.39370080,0.00000000
3.05256508,0.39370080,0.00000000
3.05297308,0.78740160,0.00000000
3.05338108,0.39370080,0.00000000
3.05378908,0.39370080,0.00000000
3.05419708,0.39370080,0.00000000
3.05460508,0.39370080,0.00000000
3.05501308,0.39370080,0.00000000
3.05542108,0.00000000,0.00000000
3.05582908,0.39370080,0.00000000
3.05623708,0.39370080,-0.07874016
3.05664508,0.00000000,0.00000000
3.05705308,0.00000000,0.00000000
3.05746108,0.00000000,0.00000000
3.05786908,0.00000000,0.00000000
3.05827708,0.39370080,-0.07874016
3.05868508,0.78740160,-0.07874016
3.05909308,0.39370080,0.00000000
3.05950108,0.78740160,0.00000000
3.05990908,0.00000000,0.00000000
3.06031708,0.39370080,-0.07874016
3.06072508,0.00000000,0.00000000
3.06113308,0.39370080,0.00000000
3.06154108,0.39370080,-0.07874016
3.06194908,0.39370080,0.00000000
3.06235708,0.00000000,0.00000000
3.06276508,0.39370080,0.00000000
3.06317308,0.39370080,0.00000000
3.06358108,0.39370080,0.00000000
3.06398908,0.39370080,0.00000000
3.06439708,0.00000000,0.00000000
3.06480508,0.78740160,0.00000000
3.06521308,0.39370080,0.00000000
3.06562108,0.39370080,0.00000000
3.06602908,0.39370080,0.00000000
3.06643708,0.39370080,0.00000000
3.06684508,0.39370080,-0.07874016
3.06725308,0.39370080,0.00000000
3.06766108,0.39370080,0.00000000
3.06806908,0.00000000,0.00000000
3.06847708,0.39370080,-0.07874016
3.06888508,0.39370080,0.00000000
3.06929308,0.39370080,-0.07874016
3.06970108,0.39370080,0.00000000
3.07010908,0.78740160,0.00000000
3.07051708,0.00000000,0.00000000
3.07092508,0.39370080,0.00000000
3.07133308,0.39370080,0.00000000
3.07174108,0.00000000,-0.07874016
3.07214908,0.39370080,0.00000000
3.07255708,0.39370080,0.00000000
3.07296508,0.00000000,0.00000000
3.07337308,0.39370080,0.00000000
3.07378108,0.39370080,0.00000000
3.07418908,0.00000000,0.00000000
3.07459708,0.39370080,-0.07874016
3.07500508,0.39370080,-0.07874016
3.07541308,0.00000000,0.00000000
3.07582108,0.39370080,0.00000000
3.07622908,0.00000000,0.00000000
3.07663708,0.00000000,0.00000000
3.07704508,0.39370080,0.00000000
3.07745308,0.00000000,0.00000000
3.07786108,0.00000000,0.00000000
3.07826908,0.00000000,-0.07874016
3.07867708,0.39370080,0.00000000
3.07908508,0.78740160,0.00000000
3.07949308,0.39370080,-0.07874016
3.07990108,0.78740160,-0.07874016
3.08030908,0.39370080,0.00000000
3.08071708,0.39370080,-0.07874016
3.08112508,0.39370080,0.00000000
3.08153308,0.39370080,0.00000000
3.08194108,0.39370080,0.00000000
3.08234908,0.78740160,0.00000000
3.08275708,0.39370080,0.00000000
3.08316508,0.39370080,-0.07874016
3.08357308,0.00000000,0.00000000
3.08398108,0.39370080,0.00000000
3.08438908,0.00000000,0.00000000
3.08479708,0.39370080,0.00000000
3.08520508,0.39370080,0.00000000
3.08561308,0.78740160,0.00000000
3.08602108,0.39370080,0.00000000
3.08642908,0.39370080,0.00000000
3.08683708,0.39370080,0.00000000
3.08724508,0.39370080,0.00000000
3.08765308,0.39370080,0.00000000
3.08806108,0.39370080,0.00000000
3.08846908,0.00000000,0.00000000
3.08887708,0.39370080,-0.07874016
3.08928508,0.39370080,0.00000000
3.08969308,0.39370080,0.00000000
3.09010108,0.39370080,-0.07874016
3.09050908,0.39370080,-0.07874016
3.09091708,0.39370080,-0.07874016
3.09132508,0.39370080,0.00000000
3.09173308,0.39370080,-0.07874016
3.09214108,0.00000000,0.00000000
3.09254908,0.39370080,0.00000000
3.09295708,0.39370080,-0.07874016
3.09336508,0.39370080,-0.07874016
3.09377308,0.39370080,-0.07874016
3.09418108,0.39370080,0.00000000
3.09458908,0.39370080,0.00000000
3.09499708,0.00000000,-0.07874016
3.09540508,0.39370080,-0.07874016
3.09581308,0.00000000,-0.07874016
3.09622108,0.39370080,0.00000000
3.09662908,0.00000000,0.00000000
3.09703708,0.39370080,-0.07874016
3.09744508,0.39370080,-0.07874016
3.09785308,0.39370080,0.00000000
3.09826108,0.00000000,-0.07874016
3.09866908,0.39370080,-0.07874016
3.09907708,0.00000000,0.00000000
3.09948508,0.39370080,-0.07874016
3.09989308,0.39370080,0.00000000
3.10030108,0.39370080,0.00000000
3.10070908,0.39370080,0.00000000
3.10111708,0.39370080,-0.07874016
3.10152508,0.00000000,0.00000000
3.10193308,0.39370080,-0.07874016
3.10234108,0.39370080,0.00000000
3.10274908,0.00000000,0.00000000
3.10315708,0.39370080,0.00000000
3.10356508,0.00000000,0.00000000
3.10397308,0.39370080,0.00000000
3.10438108,0.39370080,0.00000000
3.10478908,0.39370080,0.00000000
3.10519708,0.39370080,0.00000000
3.10560508,0.39370080,0.00000000
3.10601308,0.39370080,-0.07874016
3.10642108,0.39370080,0.00000000
3.10682908,0.39370080,-0.07874016
3.10723708,0.39370080,-0.07874016
3.10764508,0.39370080,0.00000000
3.10805308,0.39370080,-0.07874016
3.10846108,0.39370080,0.00000000
3.10886908,0.00000000,-0.07874016
3.10927708,0.39370080,0.00000000
3.10968508,0.39370080,0.00000000
3.11009308,0.39370080,0.00000000
3.11050108,0.39370080,-0.07874016
3.11090908,0.78740160,0.00000000
3.11131708,0.39370080,0.00000000
3.11172508,0.78740160,-0.07874016
3.11213308,0.00000000,-0.07874016
3.11254108,0.78740160,0.00000000
3.11294908,0.39370080,0.00000000
3.11335708,0.39370080,0.00000000
3.11376508,0.39370080,0.00000000
3.11417308,0.39370080,0.00000000
3.11458108,0.39370080,0.00000000
3.11498908,0.78740160,0.00000000
3.11539708,0.39370080,-0.07874016
3.11580508,0.39370080,-0.07874016
3.11621308,0.39370080,0.00000000
3.11662108,0.39370080,0.00000000
3.11702908,0.00000000,0.00000000
3.11743707,0.39370080,0.00000000
3.11784507,0.39370080,0.00000000
3.11825307,0.78740160,-0.07874016
3.11866107,0.39370080,-0.07874016
3.11906907,0.39370080,-0.07874016
3.11947707,0.39370080,-0.07874016
3.11988507,0.39370080,0.00000000
3.12029307,0.39370080,0.00000000
3.12070107,0.39370080,0.00000000
3.12110907,0.39370080,0.00000000
3.12151707,0.39370080,-0.07874016
3.12192507,0.00000000,-0.07874016
3.12233307,0.39370080,0.00000000
3.12274107,0.39370080,0.00000000
3.12314907,0.39370080,0.00000000
3.12355707,0.39370080,0.00000000
3.12396507,0.39370080,0.00000000
3.12437307,0.00000000,0.00000000
3.12478107,0.39370080,0.00000000
3.12518907,0.39370080,0.00000000
3.12559707,0.39370080,0.00000000
3.12600507,0.39370080,-0.07874016
3.12641307,0.00000000,0.00000000
3.12682107,0.39370080,0.00000000
3.12722907,0.39370080,0.00000000
3.12763707,0.39370080,0.00000000
3.12804507,0.39370080,0.00000000
