Time,Channel A,Channel B
(ms),(mV),(V)

3.54774105,1.96850400,0.00000000
3.54814905,1.96850400,0.00000000
3.54855705,1.96850400,0.00000000
3.54896505,2.36220500,0.00000000
3.54937305,2.36220500,0.00000000
3.54978105,2.36220500,0.00000000
3.55018905,2.75590500,0.00000000
3.55059705,1.96850400,0.00000000
3.55100505,2.75590500,0.00000000
3.55141305,2.36220500,-0.07874016
3.55182105,2.36220500,0.00000000
3.55222905,1.96850400,-0.07874016
3.55263705,1.96850400,-0.07874016
3.55304505,1.57480300,0.00000000
3.55345305,1.96850400,0.00000000
3.55386105,1.96850400,-0.07874016
3.55426905,1.57480300,-0.07874016
3.55467705,1.18110200,-0.07874016
3.55508505,1.18110200,0.00000000
3.55549305,1.18110200,-0.07874016
3.55590105,1.18110200,-0.07874016
3.55630905,0.78740160,-0.07874016
3.55671705,0.39370080,0.00000000
3.55712505,0.78740160,0.00000000
3.55753305,0.39370080,0.00000000
3.55794105,0.00000000,0.00000000
3.55834905,-0.39370080,-0.07874016
3.55875705,0.00000000,-0.07874016
3.55916505,-0.78740160,0.00000000
3.55957305,-0.78740160,-0.07874016
3.55998105,-0.39370080,0.00000000
3.56038905,-0.78740160,-0.07874016
3.56079705,-1.18110200,0.00000000
3.56120505,-1.18110200,0.00000000
3.56161305,-1.57480300,0.00000000
3.56202105,-1.57480300,-0.07874016
3.56242905,-1.57480300,0.00000000
3.56283705,-1.18110200,-0.07874016
3.56324505,-1.57480300,0.00000000
3.56365305,-1.57480300,-0.07874016
3.56406105,-1.96850400,0.00000000
3.56446905,-1.57480300,-0.07874016
3.56487705,-1.57480300,0.00000000
3.56528505,-1.18110200,-0.07874016
3.56569305,-1.18110200,0.00000000
3.56610105,-1.18110200,0.00000000
3.56650905,-0.78740160,0.00000000
3.56691705,-0.78740160,0.00000000
3.56732505,-0.39370080,0.00000000
3.56773305,-0.39370080,-0.07874016
3.56814105,0.00000000,0.00000000
3.56854905,0.00000000,-0.07874016
3.56895705,0.00000000,-0.07874016
3.56936505,0.39370080,-0.07874016
3.56977305,0.39370080,0.00000000
3.57018105,0.78740160,0.00000000
3.57058905,1.18110200,0.00000000
3.57099705,1.18110200,0.00000000
3.57140505,1.18110200,0.00000000
3.57181305,1.57480300,-0.07874016
3.57222105,1.96850400,0.00000000
3.57262905,1.57480300,-0.07874016
3.57303705,1.96850400,0.00000000
3.57344505,1.96850400,-0.07874016
3.57385305,1.96850400,0.00000000
3.57426105,2.75590500,-0.07874016
3.57466905,2.36220500,0.00000000
3.57507705,2.36220500,-0.07874016
3.57548505,2.36220500,-0.07874016
3.57589305,2.36220500,0.00000000
3.57630105,2.75590500,0.00000000
3.57670905,2.75590500,0.00000000
3.57711705,2.36220500,0.00000000
3.57752505,2.36220500,0.00000000
3.57793305,2.36220500,0.00000000
3.57834105,2.36220500,-0.07874016
3.57874905,1.96850400,0.00000000
3.57915705,1.96850400,0.00000000
3.57956505,1.57480300,0.00000000
3.57997305,1.57480300,-0.07874016
3.58038105,1.18110200,0.00000000
3.58078905,1.18110200,0.00000000
3.58119705,0.78740160,0.00000000
3.58160505,0.78740160,0.00000000
3.58201305,0.39370080,-0.07874016
3.58242105,0.39370080,0.00000000
3.58282905,0.00000000,-0.07874016
3.58323705,0.00000000,0.00000000
3.58364505,-0.39370080,0.00000000
3.58405305,-0.39370080,0.00000000
3.58446105,-0.78740160,-0.07874016
3.58486905,-0.78740160,0.00000000
3.58527705,-1.18110200,0.00000000
3.58568505,-1.18110200,0.00000000
3.58609305,-1.18110200,-0.07874016
3.58650105,-0.78740160,0.00000000
3.58690905,-1.57480300,0.00000000
3.58731705,-1.57480300,-0.07874016
3.58772505,-1.57480300,0.00000000
3.58813305,-1.57480300,0.00000000
3.58854105,-1.57480300,0.00000000
3.58894905,-1.57480300,0.00000000
3.58935705,-1.57480300,0.00000000
3.58976505,-1.18110200,-0.07874016
3.59017305,-1.18110200,0.00000000
3.59058105,-1.18110200,0.00000000
3.59098905,-0.78740160,0.00000000
3.59139705,-1.18110200,0.00000000
3.59180505,-0.78740160,0.00000000
3.59221305,-0.39370080,0.00000000
3.59262105,-0.78740160,0.00000000
3.59302905,0.00000000,0.00000000
3.59343705,0.00000000,0.00000000
3.59384505,0.00000000,0.00000000
3.59425305,0.00000000,0.00000000
3.59466105,0.39370080,-0.07874016
3.59506905,0.39370080,0.00000000
3.59547705,1.18110200,-0.07874016
3.59588505,1.57480300,0.00000000
3.59629305,1.18110200,0.00000000
3.59670105,1.57480300,0.00000000
3.59710905,1.57480300,-0.07874016
3.59751705,1.57480300,0.00000000
3.59792505,1.57480300,0.00000000
3.59833305,1.96850400,0.00000000
3.59874105,2.36220500,-0.07874016
3.59914905,1.96850400,0.00000000
3.59955705,2.36220500,-0.07874016
3.59996505,2.36220500,0.00000000
3.60037305,2.75590500,0.00000000
3.60078105,2.75590500,0.00000000
3.60118905,2.75590500,0.00000000
3.60159705,2.36220500,0.00000000
3.60200505,2.75590500,0.00000000
3.60241305,2.36220500,0.00000000
3.60282105,1.96850400,0.00000000
3.60322905,2.36220500,0.00000000
3.60363705,1.96850400,0.00000000
3.60404505,1.57480300,0.00000000
3.60445305,1.57480300,0.00000000
3.60486105,1.57480300,-0.07874016
3.60526905,1.18110200,0.00000000
3.60567705,1.18110200,0.00000000
3.60608505,1.18110200,-0.07874016
3.60649305,0.78740160,-0.07874016
3.60690105,0.78740160,-0.07874016
3.60730905,0.39370080,0.00000000
3.60771705,0.39370080,-0.07874016
3.60812505,0.00000000,0.00000000
3.60853305,0.00000000,-0.07874016
3.60894105,-0.39370080,0.00000000
3.60934905,-0.78740160,0.00000000
3.60975705,-0.78740160,0.00000000
3.61016505,-0.78740160,0.00000000
3.61057305,-0.78740160,-0.07874016
3.61098105,-1.18110200,-0.07874016
3.61138905,-1.18110200,0.00000000
3.61179705,-1.57480300,-0.07874016
3.61220505,-1.57480300,0.00000000
3.61261305,-1.18110200,0.00000000
3.61302105,-1.57480300,0.00000000
3.61342905,-1.18110200,-0.07874016
3.61383705,-1.57480300,-0.07874016
3.61424505,-1.18110200,0.00000000
3.61465305,-1.57480300,-0.07874016
3.61506105,-1.57480300,0.00000000
3.61546905,-1.57480300,0.00000000
3.61587705,-1.18110200,-0.07874016
3.61628505,-0.78740160,0.00000000
3.61669305,-0.78740160,-0.07874016
3.61710105,-0.78740160,0.00000000
3.61750905,-0.39370080,0.00000000
3.61791705,0.00000000,0.00000000
3.61832505,0.00000000,0.00000000
3.61873305,0.00000000,0.00000000
3.61914105,0.39370080,0.00000000
3.61954905,0.39370080,0.00000000
3.61995705,0.78740160,0.00000000
3.62036505,0.78740160,0.00000000
3.62077305,1.18110200,-0.07874016
3.62118105,1.57480300,-0.07874016
3.62158905,1.57480300,-0.07874016
3.62199705,1.57480300,0.00000000
3.62240505,1.96850400,-0.07874016
3.62281305,1.96850400,0.00000000
3.62322105,1.96850400,0.00000000
3.62362905,2.36220500,0.00000000
3.62403705,2.36220500,0.00000000
3.62444505,2.36220500,0.00000000
3.62485305,2.75590500,0.00000000
3.62526105,2.36220500,0.00000000
3.62566905,2.36220500,0.00000000
3.62607705,2.36220500,0.00000000
3.62648505,2.75590500,-0.07874016
3.62689305,2.75590500,0.00000000
3.62730105,2.36220500,0.00000000
3.62770905,2.36220500,0.00000000
3.62811705,1.96850400,-0.07874016
3.62852505,1.96850400,0.00000000
3.62893305,1.96850400,0.00000000
3.62934105,1.57480300,0.00000000
3.62974905,1.96850400,-0.07874016
3.63015705,1.57480300,-0.07874016
3.63056505,1.18110200,-0.07874016
3.63097305,1.18110200,0.00000000
3.63138105,0.39370080,-0.07874016
3.63178905,0.39370080,0.00000000
3.63219705,0.39370080,0.00000000
3.63260505,-0.39370080,0.00000000
3.63301305,0.00000000,-0.07874016
3.63342105,0.00000000,-0.07874016
3.63382905,-0.78740160,0.00000000
3.63423705,-0.39370080,0.00000000
3.63464505,-0.39370080,-0.07874016
3.63505305,-1.18110200,0.00000000
3.63546105,-0.78740160,-0.07874016
3.63586905,-1.18110200,0.00000000
3.63627705,-1.18110200,-0.07874016
3.63668505,-1.18110200,0.00000000
3.63709305,-1.57480300,0.00000000
3.63750105,-1.57480300,-0.07874016
3.63790905,-1.57480300,-0.07874016
3.63831705,-1.57480300,0.00000000
3.63872505,-1.57480300,-0.07874016
3.63913305,-1.18110200,0.00000000
3.63954105,-1.57480300,0.00000000
3.63994905,-1.18110200,0.00000000
3.64035705,-1.18110200,0.00000000
3.64076505,-1.18110200,0.00000000
3.64117305,-1.18110200,0.00000000
3.64158105,-0.39370080,0.00000000
3.64198905,-0.78740160,-0.07874016
3.64239705,-0.39370080,0.00000000
3.64280505,0.00000000,-0.07874016
3.64321305,0.00000000,-0.07874016
3.64362105,0.00000000,-0.07874016
3.64402905,0.00000000,0.00000000
3.64443705,0.39370080,0.00000000
3.64484505,0.78740160,0.00000000
3.64525305,1.18110200,-0.07874016
3.64566105,1.18110200,0.00000000
3.64606905,1.18110200,0.00000000
3.64647705,1.18110200,0.00000000
3.64688505,1.96850400,0.00000000
3.64729305,1.96850400,-0.07874016
3.64770104,1.57480300,0.00000000
3.64810904,1.96850400,-0.07874016
3.64851704,1.96850400,0.00000000
3.64892504,2.36220500,0.00000000
3.64933304,2.36220500,0.00000000
3.64974104,2.75590500,0.00000000
3.65014904,2.75590500,-0.07874016
3.65055704,2.75590500,0.00000000
3.65096504,2.36220500,-0.07874016
3.65137304,2.75590500,0.00000000
3.65178104,2.36220500,0.00000000
3.65218904,1.96850400,0.00000000
3.65259704,1.96850400,-0.07874016
3.65300504,2.36220500,-0.07874016
3.65341304,2.36220500,-0.07874016
3.65382104,1.96850400,0.00000000
3.65422904,1.96850400,0.00000000
3.65463704,1.57480300,0.00000000
3.65504504,1.57480300,-0.07874016
3.65545304,1.57480300,0.00000000
3.65586104,1.18110200,-0.07874016
3.65626904,1.18110200,-0.07874016
3.65667704,0.78740160,0.00000000
3.65708504,0.39370080,0.00000000
3.65749304,0.00000000,-0.07874016
3.65790104,0.00000000,-0.07874016
3.65830904,0.00000000,-0.07874016
3.65871704,0.00000000,0.00000000
3.65912504,-0.39370080,0.00000000
3.65953304,-0.78740160,0.00000000
3.65994104,-0.78740160,-0.07874016
3.66034904,-1.18110200,0.00000000
3.66075704,-1.18110200,0.00000000
3.66116504,-1.18110200,0.00000000
3.66157304,-1.57480300,0.00000000
3.66198104,-1.57480300,0.00000000
3.66238904,-1.57480300,0.00000000
3.66279704,-1.57480300,0.00000000
3.66320504,-1.96850400,-0.07874016
3.66361304,-1.18110200,0.00000000
3.66402104,-1.96850400,0.00000000
3.66442904,-1.57480300,0.00000000
3.66483704,-1.57480300,0.00000000
3.66524504,-1.57480300,0.00000000
3.66565304,-1.18110200,0.00000000
3.66606104,-1.18110200,0.00000000
3.66646904,-0.78740160,0.00000000
3.66687704,-0.78740160,0.00000000
3.66728504,-0.78740160,0.00000000
3.66769304,-0.78740160,0.00000000
3.66810104,0.00000000,0.00000000
3.66850904,0.00000000,0.00000000
3.66891704,0.00000000,-0.07874016
3.66932504,0.00000000,0.00000000
3.66973304,0.39370080,0.00000000
3.67014104,0.39370080,0.00000000
3.67054904,1.18110200,0.00000000
3.67095704,1.18110200,0.00000000
3.67136504,1.57480300,-0.07874016
3.67177304,1.57480300,0.00000000
3.67218104,1.57480300,-0.07874016
3.67258904,1.57480300,0.00000000
3.67299704,1.96850400,0.00000000
3.67340504,1.96850400,-0.07874016
3.67381304,2.36220500,-0.07874016
3.67422104,2.36220500,0.00000000
3.67462904,2.75590500,0.00000000
3.67503704,2.75590500,0.00000000
3.67544504,2.75590500,-0.07874016
3.67585304,2.36220500,-0.07874016
3.67626104,2.75590500,-0.07874016
3.67666904,2.36220500,0.00000000
3.67707704,2.75590500,-0.07874016
3.67748504,2.36220500,-0.07874016
3.67789304,2.36220500,0.00000000
3.67830104,1.96850400,0.00000000
3.67870904,1.96850400,-0.07874016
3.67911704,1.96850400,0.00000000
3.67952504,1.57480300,0.00000000
3.67993304,1.57480300,-0.07874016
3.68034104,1.57480300,0.00000000
3.68074904,1.18110200,0.00000000
3.68115704,0.78740160,0.00000000
3.68156504,0.39370080,0.00000000
3.68197304,0.39370080,-0.07874016
3.68238104,0.00000000,0.00000000
3.68278904,0.00000000,-0.07874016
3.68319704,-0.39370080,-0.07874016
3.68360504,0.00000000,-0.07874016
3.68401304,-0.39370080,0.00000000
3.68442104,-0.78740160,-0.07874016
3.68482904,-0.39370080,0.00000000
3.68523704,-1.18110200,0.00000000
3.68564504,-1.18110200,0.00000000
3.68605304,-1.18110200,0.00000000
3.68646104,-1.57480300,0.00000000
3.68686904,-1.18110200,0.00000000
3.68727704,-1.57480300,0.00000000
3.68768504,-1.57480300,0.00000000
3.68809304,-1.96850400,0.00000000
3.68850104,-1.57480300,0.00000000
3.68890904,-1.57480300,0.00000000
3.68931704,-1.57480300,-0.07874016
3.68972504,-1.57480300,-0.07874016
3.69013304,-1.18110200,0.00000000
3.69054104,-1.57480300,0.00000000
3.69094904,-1.18110200,-0.07874016
3.69135704,-1.57480300,0.00000000
3.69176504,-0.78740160,0.00000000
3.69217304,-0.78740160,0.00000000
3.69258104,-0.78740160,-0.07874016
3.69298904,-0.39370080,0.00000000
3.69339704,0.00000000,0.00000000
3.69380504,0.00000000,0.00000000
3.69421304,0.39370080,-0.07874016
3.69462104,0.78740160,0.00000000
3.69502904,1.18110200,0.00000000
3.69543704,1.18110200,0.00000000
3.69584504,1.57480300,0.00000000
3.69625304,1.57480300,0.00000000
3.69666104,1.57480300,0.00000000
3.69706904,1.57480300,0.00000000
3.69747704,1.96850400,-0.07874016
3.69788504,1.96850400,0.00000000
3.69829304,2.36220500,0.00000000
3.69870104,1.96850400,0.00000000
3.69910904,2.36220500,-0.07874016
3.69951704,2.75590500,0.00000000
3.69992504,2.75590500,-0.07874016
3.70033304,2.36220500,0.00000000
3.70074104,2.75590500,-0.07874016
3.70114904,2.75590500,-0.07874016
3.70155704,2.36220500,-0.07874016
3.70196504,2.36220500,0.00000000
3.70237304,2.36220500,0.00000000
3.70278104,2.36220500,0.00000000
3.70318904,2.36220500,-0.07874016
3.70359704,2.36220500,0.00000000
3.70400504,1.96850400,0.00000000
3.70441304,1.57480300,0.00000000
3.70482104,1.57480300,-0.07874016
3.70522904,1.18110200,0.00000000
3.70563704,1.18110200,-0.07874016
3.70604504,1.18110200,0.00000000
3.70645304,0.78740160,-0.07874016
3.70686104,0.39370080,0.00000000
3.70726904,0.39370080,0.00000000
3.70767704,0.00000000,0.00000000
3.70808504,0.00000000,0.00000000
3.70849304,0.00000000,0.00000000
3.70890104,-0.39370080,0.00000000
3.70930904,-0.78740160,0.00000000
3.70971704,-0.78740160,0.00000000
3.71012504,-1.18110200,-0.07874016
3.71053304,-1.18110200,-0.07874016
3.71094104,-1.57480300,0.00000000
3.71134904,-1.57480300,0.00000000
3.71175704,-1.57480300,0.00000000
3.71216504,-1.57480300,0.00000000
3.71257304,-1.57480300,0.00000000
3.71298104,-1.96850400,-0.07874016
3.71338904,-1.96850400,0.00000000
3.71379704,-1.96850400,-0.07874016
3.71420504,-1.57480300,0.00000000
3.71461304,-1.18110200,-0.07874016
3.71502104,-1.57480300,-0.07874016
3.71542904,-1.18110200,0.00000000
3.71583704,-1.18110200,0.00000000
3.71624504,-1.18110200,0.00000000
3.71665304,-1.18110200,0.00000000
3.71706104,-0.78740160,0.00000000
3.71746904,-0.78740160,0.00000000
3.71787704,0.00000000,-0.07874016
3.71828504,0.00000000,0.00000000
3.71869304,0.00000000,-0.07874016
3.71910104,0.39370080,0.00000000
3.71950904,0.00000000,0.00000000
3.71991704,0.78740160,0.00000000
3.72032504,0.78740160,-0.07874016
3.72073304,0.78740160,0.00000000
3.72114104,1.57480300,-0.07874016
3.72154904,1.57480300,0.00000000
3.72195704,1.96850400,0.00000000
3.72236504,1.96850400,-0.07874016
3.72277304,1.96850400,-0.07874016
3.72318104,1.96850400,-0.07874016
3.72358904,1.96850400,0.00000000
3.72399704,1.96850400,0.00000000
3.72440504,2.36220500,-0.07874016
3.72481304,2.36220500,0.00000000
3.72522104,2.75590500,-0.07874016
3.72562904,2.36220500,0.00000000
3.72603704,2.75590500,0.00000000
3.72644504,2.75590500,0.00000000
3.72685304,2.36220500,0.00000000
3.72726104,2.36220500,0.00000000
3.72766904,2.75590500,-0.07874016
3.72807704,2.36220500,0.00000000
3.72848504,2.36220500,-0.07874016
3.72889304,2.36220500,-0.07874016
3.72930104,1.96850400,-0.07874016
3.72970904,1.96850400,0.00000000
3.73011704,1.57480300,0.00000000
3.73052504,1.57480300,0.00000000
3.73093304,1.18110200,0.00000000
3.73134104,0.78740160,0.00000000
3.73174904,0.39370080,0.00000000
3.73215704,0.39370080,0.00000000
3.73256504,0.00000000,0.00000000
3.73297304,0.00000000,0.00000000
3.73338104,0.00000000,0.00000000
3.73378904,-0.39370080,0.00000000
3.73419704,-0.78740160,0.00000000
3.73460504,-0.78740160,0.00000000
3.73501304,-1.18110200,-0.07874016
3.73542104,-1.18110200,0.00000000
3.73582904,-1.18110200,-0.07874016
3.73623704,-1.57480300,0.00000000
3.73664504,-1.57480300,-0.07874016
3.73705304,-1.57480300,0.00000000
3.73746104,-1.96850400,-0.07874016
3.73786904,-1.96850400,0.00000000
3.73827704,-1.57480300,0.00000000
3.73868504,-1.57480300,0.00000000
3.73909304,-1.57480300,-0.07874016
3.73950104,-1.57480300,-0.07874016
3.73990904,-1.18110200,0.00000000
3.74031704,-1.57480300,0.00000000
3.74072504,-1.57480300,0.00000000
3.74113304,-1.18110200,0.00000000
3.74154104,-1.18110200,-0.07874016
3.74194904,-0.78740160,0.00000000
3.74235704,-0.39370080,0.00000000
3.74276504,-0.39370080,-0.07874016
3.74317304,0.00000000,-0.07874016
3.74358104,0.00000000,0.00000000
3.74398904,0.39370080,0.00000000
3.74439704,0.39370080,0.00000000
3.74480504,0.39370080,0.00000000
3.74521304,1.18110200,-0.07874016
3.74562104,1.18110200,0.00000000
3.74602904,1.18110200,0.00000000
3.74643704,1.18110200,-0.07874016
3.74684504,1.57480300,0.00000000
3.74725304,1.96850400,0.00000000
3.74766104,1.96850400,0.00000000
3.74806904,1.96850400,0.00000000
3.74847704,1.96850400,0.00000000
3.74888504,1.96850400,-0.07874016
3.74929304,2.36220500,0.00000000
3.74970104,2.36220500,0.00000000
3.75010904,2.75590500,-0.07874016
3.75051704,2.75590500,0.00000000
3.75092504,2.75590500,0.00000000
3.75133304,2.75590500,-0.07874016
3.75174104,2.36220500,-0.07874016
3.75214904,2.36220500,0.00000000
3.75255704,2.36220500,0.00000000
3.75296504,2.36220500,0.00000000
3.75337304,1.96850400,0.00000000
3.75378104,2.36220500,-0.07874016
3.75418904,1.57480300,0.00000000
3.75459704,1.57480300,-0.07874016
3.75500504,1.57480300,0.00000000
3.75541304,1.57480300,0.00000000
3.75582104,1.18110200,0.00000000
3.75622904,0.78740160,-0.07874016
3.75663704,1.18110200,0.00000000
3.75704504,0.39370080,0.00000000
3.75745304,0.00000000,0.00000000
3.75786104,0.39370080,0.00000000
3.75826904,-0.39370080,-0.07874016
3.75867704,-0.39370080,0.00000000
3.75908504,-0.78740160,0.00000000
3.75949304,-0.78740160,-0.07874016
3.75990104,-0.78740160,0.00000000
3.76030904,-1.18110200,0.00000000
3.76071704,-1.18110200,0.00000000
3.76112504,-1.18110200,0.00000000
3.76153304,-1.57480300,0.00000000
3.76194104,-1.18110200,0.00000000
3.76234904,-1.57480300,0.00000000
3.76275704,-1.57480300,-0.07874016
3.76316504,-1.57480300,0.00000000
3.76357304,-1.57480300,0.00000000
3.76398104,-1.96850400,-0.07874016
3.76438904,-1.57480300,-0.07874016
3.76479704,-1.57480300,0.00000000
3.76520504,-1.57480300,-0.07874016
3.76561304,-1.18110200,0.00000000
3.76602104,-1.18110200,0.00000000
3.76642904,-0.78740160,0.00000000
3.76683704,-1.18110200,-0.07874016
3.76724504,-0.78740160,0.00000000
3.76765304,-0.39370080,-0.07874016
3.76806104,0.00000000,0.00000000
3.76846904,0.00000000,-0.07874016
3.76887704,0.00000000,0.00000000
3.76928504,0.00000000,-0.07874016
3.76969304,0.39370080,0.00000000
3.77010104,0.78740160,0.00000000
3.77050904,1.18110200,0.00000000
3.77091704,1.18110200,-0.07874016
3.77132504,1.18110200,0.00000000
3.77173304,1.57480300,-0.07874016
3.77214104,1.57480300,0.00000000
3.77254904,1.96850400,0.00000000
3.77295704,1.96850400,0.00000000
3.77336504,2.36220500,-0.07874016
3.77377304,2.75590500,0.00000000
3.77418104,2.36220500,0.00000000
3.77458904,2.36220500,-0.07874016
3.77499704,2.75590500,0.00000000
3.77540504,2.36220500,-0.07874016
3.77581304,2.75590500,-0.07874016
3.77622104,2.36220500,0.00000000
3.77662904,2.75590500,-0.07874016
3.77703704,2.36220500,0.00000000
3.77744504,2.36220500,-0.07874016
3.77785304,2.36220500,0.00000000
3.77826104,1.96850400,0.00000000
3.77866904,1.57480300,0.00000000
3.77907704,1.96850400,0.00000000
3.77948504,1.57480300,0.00000000
3.77989304,1.57480300,-0.07874016
3.78030104,1.57480300,0.00000000
3.78070904,1.18110200,-0.07874016
3.78111704,0.78740160,-0.07874016
3.78152504,0.39370080,0.00000000
3.78193304,0.39370080,0.00000000
3.78234104,0.78740160,0.00000000
3.78274904,0.00000000,0.00000000
3.78315704,-0.39370080,0.00000000
3.78356504,-0.39370080,0.00000000
3.78397304,-0.78740160,0.00000000
3.78438104,-0.78740160,0.00000000
3.78478904,-1.18110200,0.00000000
3.78519704,-1.18110200,0.00000000
3.78560504,-0.78740160,0.00000000
3.78601304,-1.57480300,0.00000000
3.78642104,-1.57480300,0.00000000
3.78682904,-1.57480300,0.00000000
3.78723704,-1.96850400,0.00000000
3.78764504,-1.96850400,0.00000000
3.78805304,-1.96850400,-0.07874016
3.78846104,-1.57480300,0.00000000
3.78886904,-1.96850400,0.00000000
3.78927704,-1.57480300,-0.07874016
3.78968504,-1.57480300,0.00000000
3.79009304,-1.57480300,0.00000000
3.79050104,-1.18110200,-0.07874016
3.79090904,-1.18110200,0.00000000
3.79131704,-1.18110200,0.00000000
3.79172504,-0.78740160,-0.07874016
3.79213304,-0.78740160,0.00000000
3.79254104,-0.39370080,0.00000000
3.79294904,0.00000000,-0.07874016
3.79335704,-0.39370080,0.00000000
3.79376504,0.00000000,-0.07874016
3.79417304,0.39370080,0.00000000
3.79458104,0.78740160,0.00000000
3.79498904,0.78740160,-0.07874016
3.79539704,1.18110200,0.00000000
3.79580504,1.18110200,0.00000000
3.79621304,1.57480300,0.00000000
3.79662104,1.57480300,-0.07874016
3.79702904,1.57480300,0.00000000
3.79743704,1.96850400,0.00000000
3.79784504,2.36220500,-0.07874016
3.79825304,2.36220500,-0.07874016
3.79866104,2.36220500,-0.07874016
3.79906904,2.36220500,-0.07874016
3.79947704,2.75590500,0.00000000
3.79988504,2.75590500,0.00000000
3.80029304,2.75590500,0.00000000
3.80070104,2.75590500,0.00000000
3.80110904,2.75590500,0.00000000
3.80151704,2.36220500,-0.07874016
3.80192504,2.75590500,0.00000000
3.80233304,2.36220500,-0.07874016
3.80274104,2.36220500,0.00000000
3.80314904,1.96850400,0.00000000
3.80355704,2.36220500,-0.07874016
3.80396504,1.57480300,-0.07874016
3.80437304,1.96850400,-0.07874016
3.80478104,1.18110200,0.00000000
3.80518904,1.18110200,0.00000000
3.80559704,1.18110200,-0.07874016
3.80600504,1.18110200,0.00000000
3.80641304,0.78740160,-0.07874016
3.80682104,0.39370080,0.00000000
3.80722904,0.39370080,0.00000000
3.80763704,0.00000000,0.00000000
3.80804504,-0.39370080,0.00000000
3.80845304,-0.39370080,0.00000000
3.80886104,-0.78740160,0.00000000
3.80926904,-0.78740160,-0.07874016
3.80967704,-0.78740160,0.00000000
3.81008504,-0.78740160,-0.07874016
3.81049304,-1.18110200,0.00000000
3.81090104,-1.18110200,0.00000000
3.81130904,-1.57480300,0.00000000
3.81171704,-1.57480300,0.00000000
3.81212504,-1.57480300,0.00000000
3.81253304,-1.18110200,-0.07874016
3.81294104,-1.96850400,0.00000000
3.81334904,-1.57480300,-0.07874016
3.81375704,-1.96850400,-0.07874016
3.81416504,-1.96850400,-0.07874016
3.81457304,-1.18110200,0.00000000
3.81498104,-1.18110200,0.00000000
3.81538904,-1.18110200,0.00000000
3.81579704,-1.18110200,0.00000000
3.81620504,-1.18110200,-0.07874016
3.81661304,-1.18110200,0.00000000
3.81702104,-0.39370080,0.00000000
3.81742904,-0.78740160,0.00000000
3.81783704,-0.39370080,-0.07874016
3.81824504,0.00000000,0.00000000
3.81865304,0.00000000,0.00000000
3.81906104,0.00000000,-0.07874016
3.81946904,0.78740160,0.00000000
3.81987704,0.78740160,-0.07874016
3.82028504,0.78740160,-0.07874016
3.82069304,1.18110200,0.00000000
3.82110104,1.57480300,0.00000000
3.82150904,1.57480300,0.00000000
3.82191704,1.57480300,0.00000000
3.82232504,1.57480300,0.00000000
3.82273304,1.96850400,0.00000000
3.82314104,2.36220500,0.00000000
3.82354904,2.36220500,0.00000000
3.82395704,2.36220500,0.00000000
3.82436503,2.36220500,0.00000000
3.82477303,2.75590500,0.00000000
3.82518103,2.36220500,0.00000000
3.82558903,2.75590500,0.00000000
3.82599703,2.36220500,0.00000000
3.82640503,2.75590500,0.00000000
3.82681303,2.36220500,0.00000000
3.82722103,2.75590500,-0.07874016
3.82762903,2.36220500,0.00000000
3.82803703,1.96850400,-0.07874016
3.82844503,1.96850400,0.00000000
3.82885303,1.96850400,0.00000000
3.82926103,1.57480300,0.00000000
3.82966903,1.57480300,-0.07874016
3.83007703,1.57480300,0.00000000
3.83048503,1.57480300,-0.07874016
3.83089303,1.18110200,0.00000000
3.83130103,0.39370080,0.00000000
3.83170903,0.78740160,-0.07874016
3.83211703,0.39370080,0.00000000
3.83252503,0.00000000,0.00000000
3.83293303,0.00000000,0.00000000
3.83334103,-0.39370080,-0.07874016
3.83374903,-0.39370080,0.00000000
3.83415703,-0.78740160,-0.07874016
3.83456503,-0.78740160,0.00000000
3.83497303,-0.78740160,0.00000000
3.83538103,-0.78740160,0.00000000
3.83578903,-1.18110200,0.00000000
3.83619703,-1.18110200,0.00000000
3.83660503,-1.57480300,0.00000000
3.83701303,-1.57480300,-0.07874016
3.83742103,-1.57480300,-0.07874016
3.83782903,-1.96850400,0.00000000
3.83823703,-1.57480300,-0.07874016
3.83864503,-1.57480300,-0.07874016
3.83905303,-1.18110200,0.00000000
3.83946103,-1.18110200,0.00000000
3.83986903,-1.57480300,-0.07874016
3.84027703,-1.18110200,0.00000000
3.84068503,-1.18110200,-0.07874016
3.84109303,-0.78740160,0.00000000
3.84150103,-0.78740160,0.00000000
3.84190903,-0.39370080,0.00000000
3.84231703,-0.78740160,0.00000000
3.84272503,0.00000000,-0.07874016
3.84313303,0.00000000,0.00000000
3.84354103,0.39370080,-0.07874016
3.84394903,0.00000000,0.00000000
3.84435703,0.39370080,0.00000000
3.84476503,0.78740160,0.00000000
3.84517303,1.18110200,-0.07874016
3.84558103,1.18110200,0.00000000
3.84598903,1.18110200,0.00000000
3.84639703,1.57480300,0.00000000
3.84680503,1.57480300,-0.07874016
3.84721303,1.57480300,0.00000000
3.84762103,1.96850400,0.00000000
3.84802903,1.57480300,0.00000000
3.84843703,2.36220500,0.00000000
3.84884503,1.96850400,0.00000000
3.84925303,2.36220500,0.00000000
3.84966103,1.96850400,0.00000000
3.85006903,2.36220500,-0.07874016
3.85047703,2.36220500,0.00000000
3.85088503,2.36220500,0.00000000
3.85129303,1.96850400,0.00000000
3.85170103,2.36220500,0.00000000
3.85210903,2.36220500,0.00000000
3.85251703,1.96850400,0.00000000
